Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1990 00:00:00,,,1.514507,-2.593926,,0.968155,24.097985,0.965844,0.891,,,27.218268,2.229282,3.120282,,17,,0.965844
12/31/1991 00:00:00,,,1.49951,-1.999884,,-1.809839,11.218952,1.134127,0.87375,-10.603337,-12.425412,14.14776,2.05506,2.92881,1.17184,15,-0.075863,1.134127
12/31/1992 00:00:00,,,2.224052,2.785181,21.869558,-0.34934,13.869306,0.527796,2.293632,16.362726,21.869558,19.326457,3.163518,5.45715,1.336547,18,0.537252,0.527796
12/31/1993 00:00:00,,,5.025622,1.579314,11.782096,2.873881,13.74111,4.143048,3.142516,7.356259,11.782096,24.505987,7.622363,10.764879,1.601642,21,3.185047,4.143048
12/31/1994 00:00:00,,,5.425408,1.73655,8.74519,2.581601,25.956845,2.441539,3.772302,5.46969,8.74519,38.712959,8.98381,12.756112,1.598846,73,2.825827,2.441539
12/31/1995 00:00:00,,,8.518563,1.904961,6.454771,3.633389,32.048413,13.1225,2.551197,4.058883,6.454771,53.61675,19.017141,21.568338,1.590283,81,4.650866,13.1225
12/31/1996 00:00:00,,,9.397583,3.488472,6.180508,4.192891,85.526669,1.104488,11.954558,4.596125,6.180508,103.874386,6.393156,18.347714,1.344721,85,5.446436,1.104488
12/31/1997 00:00:00,,,9.376776,-0.409798,,-0.907626,73.525866,0.514605,11.770353,-0.41795,-0.529064,96.767221,11.470999,23.241352,1.265855,85,3.483279,0.514605
12/31/1998 00:00:00,,,11.491658,-41.365265,,4.481856,97.016856,5.21681,2.040461,-39.926516,-49.54573,114.647571,15.06556,17.630711,1.240923,85,0.182895,5.21681
12/31/1999 00:00:00,,,8.905124,-20.545202,,2.667974,61.207853,2.408412,15.967922,-19.732472,-26.765495,97.6337,19.982278,36.423838,1.356419,89,1.971811,2.408412
12/31/2000 00:00:00,,,11.53983,1.174669,1.350799,4.782713,119.754311,1.958857,14.216514,0.996693,1.350799,148.58569,14.089681,28.830436,1.35528,99,3.74749,1.958857
12/31/2001 00:00:00,,,110.419618,13.414756,10.789977,69.656777,133.689231,24.619466,120.8324,4.935489,10.789977,399.563966,85.183904,265.874736,2.186202,87,43.447045,24.619466
12/31/2002 00:00:00,,,169.4582,19.253132,13.393556,103.673912,161.572532,43.619961,120.693061,4.759055,13.393556,427.207149,86.250444,265.634606,2.814331,113,56.084425,43.619961
