Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,35.096813,8.215173,,13.141106,28.419545,0,0.150467,,,35.335242,6.696171,6.915697,,80,,0
12/31/1989 00:00:00,,,22.72024,0.786484,-1.642076,2.587517,27.214894,0,0.231723,2.187166,2.924222,36.582886,8.892351,9.367992,1.336991,97,,0
12/31/1990 00:00:00,,,21.277003,0.226997,-1.499209,2.116602,26.000027,0,0.18797,0.647531,0.879213,33.52857,7.271971,7.528542,1.357794,114,,0
12/31/1991 00:00:00,,,22.066232,1.757127,4.422686,3.298539,26.780414,0,0.110678,5.191097,6.798596,34.16916,7.033083,7.388746,1.309665,120,,0
12/31/1992 00:00:00,,,28.361921,3.165146,9.217549,5.205676,29.36229,0,0.35856,8.64516,11.436283,39.054388,9.109439,9.692099,1.322854,141,,0
12/31/1993 00:00:00,,,27.284259,2.325457,5.722704,5.475054,30.816805,0,0.339352,6.03056,7.776067,38.068045,6.805629,7.251237,1.289444,165,,0
12/31/1994 00:00:00,,,25.842395,9.080016,,2.471351,39.409749,0,0.242089,21.030127,25.848997,48.284416,7.728251,8.874667,1.229141,159,,0
12/31/1995 00:00:00,,,28.50568,1.607422,-11.490375,4.456694,39.548325,0,0.061437,3.324295,4.074338,48.423145,7.749898,8.874819,1.225625,166,,0
12/31/1996 00:00:00,,,47.10522,3.651154,-0.362277,6.79633,38.519904,0,0.090555,7.168266,9.359783,53.446798,13.176778,14.926893,1.305725,218,,0
12/31/1997 00:00:00,,,69.27253,5.042708,3.256141,12.741384,38.301749,0.629614,0.540432,8.40862,13.133356,66.494602,25.797574,28.192853,1.561892,307,,0.629614
12/31/1998 00:00:00,,,100.488755,6.097198,12.00785,16.99837,39.69925,,17.399464,7.743225,15.65365,90.990113,28.719261,51.290863,2.021593,353,,
12/31/1999 00:00:00,,,182.547798,11.738574,14.874983,30.895471,84.25842,2.360978,8.621602,9.311167,18.955922,161.149591,57.240796,76.89117,2.035827,727,,2.360978
12/31/2000 00:00:00,,,235.076999,10.491694,6.249691,25.136404,163.868667,12.904962,5.436332,5.099729,8.403376,250.311219,77.25674,86.442556,1.647808,988,,12.904962
12/31/2001 00:00:00,,,390.346985,11.22,4.256746,35.353,172.329006,16.062,59.567001,3.683494,6.645428,358.893005,116.986,186.564001,1.80411,166,,16.062
12/31/2002 00:00:00,,,429.575012,-5.215,,40.093,159.388005,23.156,44.941002,-1.512087,-3.147321,330.881989,117.805,171.494002,2.081441,1937,,23.156
12/31/2003 00:00:00,,,356.041,-21.613,,-5.881,131.643,23.837,34.349,-6.911018,-14.864563,294.583,117.918,162.94,2.15085,1765,,23.837
12/31/2004 00:00:00,32.415001,,427.394989,2.604,-0.724909,25.398,130.248997,59.226002,18.448,0.814525,1.989107,344.808014,185.050003,214.559003,2.442046,1570,,59.226002
12/31/2005 00:00:00,40.909,,436.938995,-40.131001,,20.949,101.330999,40.963001,134.044998,-10.326952,-34.664871,432.401001,181.878998,331.069996,3.356738,284,138.14801,40.963001
12/31/2006 00:00:00,39.821999,,506.221985,15.984,10.356828,44.407999,146.896001,38.103001,121.300003,3.584017,12.881337,459.55899,175.781998,312.663001,3.594106,1324,162.497986,38.103001
12/31/2007 00:00:00,42.962002,,567.856995,39.446999,18.215309,82.077997,195.923995,27.142,84.132004,8.376582,23.01942,482.281006,184.192993,286.356997,2.748068,1470,208.061981,27.142
12/31/2008 00:00:00,61.827999,0.76160848,728.017029,36.682999,7.599348,97.873003,455.10202,7.149,61.018002,5.777669,11.270102,787.539001,226.955002,332.437004,1.950631,2507,271.659027,7.149
12/31/2009 00:00:00,75.639,1.38701903,700.684,26.84,2.58363,88.552,493.088,20.275,215.37,2.887122,5.661312,1071.752,286.192,578.664,1.960884,2830,270.904,20.275
12/31/2010 00:00:00,84.247,0.80198744,907.02,39.575,4.148791,158.539,545.567,39.228,228.775,3.389494,7.620432,1263.405,405.65,717.838,2.248251,3069,366.135,39.228
12/31/2011 00:00:00,76.598,1.42552,1001.115,56.489,5.217697,158.389,630.583,29.691,427.563,3.963238,9.664053,1587.244,438.472,956.661,2.438424,3570,413.032,29.691
12/31/2012 00:00:00,93.385,1.2,1206.425,96.854,9.157642,218.746,688.648,77.645,381.383,5.992172,14.754871,1645.44,486.881,956.792,2.462358,3942,512.651,77.645
12/31/2013 00:00:00,102.342,1.660391,1370.934,114.074,9.843742,258.218,766.694,88.062,560.426,6.274028,15.682086,1990.948,563.778,1224.254,2.499524,4662,599.736,88.062
12/31/2014 00:00:00,114.64,1.725288,1607.339,171.652,12.419308,352.083,1075.939,154.46,1036.124,6.409905,18.664754,3364.888,1054.713,2288.949,2.911861,5501,729.943,154.46
12/31/2015 00:00:00,156.698,2.038756,2197.283,230.315,11.708285,486.656,1510.854,286.922,885.016,6.375203,17.855018,3860.451,1186.809,2349.597,2.800698,5943,960.269,286.922
12/31/2016 00:00:00,178.27,2.092672,2311.941,244.276,9.476607,449.537,1706.904,243.742,896.44,6.109923,15.226035,4135.591,1222.633,2428.687,2.492018,6853,975.406,243.742
12/31/2017 00:00:00,186.389,,2510.437,256.167,8.829253,482.182,1850.916,552.619,1549.115,5.221388,14.462694,5676.627,1933.981,3825.711,2.769894,,1035.394,552.619
12/31/2017 00:00:00,,2.092672,2510.437,,,,,,,,,,,,,,,
