Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,866.19701,34.764589,,,282.913452,35.156258,78.832622,,,665.69821,245.136944,382.784786,,7602,114.930894,35.156258
12/31/1989 00:00:00,,,1071.2892,54.705144,12.968296,,325.77424,83.09391,186.97121,6.96922,18.501704,904.208965,326.252668,578.434751,2.654774,7917,161.356316,83.09391
12/31/1990 00:00:00,,,1074.87378,58.307038,12.143113,,364.988515,71.876728,234.688232,6.080284,17.543036,1013.696079,326.012206,648.707596,2.885233,7900,155.704441,71.876728
12/31/1991 00:00:00,,,1182.333105,47.523667,8.083985,,387.472451,98.227809,230.337701,4.561,12.967792,1070.21832,361.770847,682.745859,2.843191,7849,,98.227809
12/31/1992 00:00:00,57.833559,,1235.40217,55.676886,8.811567,,419.088793,71.814754,211.254862,5.225838,14.085965,1060.612446,347.150092,641.523653,2.695446,7905,,71.814754
12/31/1993 00:00:00,65.245576,,1191.74812,56.841985,8.339786,,466.783507,68.492981,210.982179,5.111629,13.152084,1163.41389,369.43572,696.630383,2.572973,8104,,68.492981
12/31/1994 00:00:00,82.102335,,1297.102868,57.80877,7.531782,,485.078049,132.4743,147.248754,4.804533,12.430372,1243.012501,456.570294,757.934452,2.587218,8241,,132.4743
12/31/1995 00:00:00,75.111738,,1341.376652,80.912446,10.281415,,533.962652,68.269877,190.902803,6.65552,16.157216,1188.426347,377.293945,654.463695,2.427642,8169,,68.269877
12/31/1996 00:00:00,86.787523,,1259.91884,141.547203,17.888619,,656.843473,84.085484,160.312742,11.408136,24.136109,1293.086993,386.317269,636.243521,2.115693,7622,,84.085484
12/31/1997 00:00:00,7.412016,,1500.673031,155.478819,15.489383,363.238382,777.964249,79.325928,119.45989,11.42524,21.959631,1428.585594,438.945064,650.621345,1.922028,8217,,79.325928
12/31/1998 00:00:00,9.122482,,1645.7899,158.156069,12.641118,432.276728,871.866316,77.615463,114.154968,10.730173,19.46665,1519.289835,442.985729,647.423519,1.814197,8726,,77.615463
12/31/1999 00:00:00,173,,1842.052002,218.539001,15.484604,544.410995,1041.945995,99.507004,128.947998,13.138344,23.246,1807.446045,536.356018,765.500015,1.769325,9214,,99.507004
12/31/2000 00:00:00,182,,2204.266113,268.010986,15.779672,623.082001,1206.350006,171.828995,193.283005,13.04005,24.219855,2303.135986,718.015991,1096.785995,1.857344,9910,,171.828995
12/31/2001 00:00:00,,,2475,319,,756,1391,,,13.108325,24.801558,2564,725,1173,1.892046,,328,
12/31/2002 00:00:00,262,,2514.009033,332.226013,14.780412,833.019989,1542.876038,192.033997,121.683998,12.870664,22.788366,2598.531006,727.684998,1055.654991,1.770566,10326,,192.033997
12/31/2003 00:00:00,,,2966.051025,338.141998,13.220435,837.457001,1783.768977,98.353996,217.125,11.886599,20.461584,3090.935059,744.129028,1307.166016,1.721399,10288,,98.353996
12/31/2004 00:00:00,361,,1674,327,6.879908,456,1645,2020,278,7.839908,19.165459,5251,2740,3606,2.444603,11403,1250,2020
12/31/2005 00:00:00,511,,2043,755,19.555284,497,2409,31,1024,15.148475,37.293159,4717,707,2308,2.461842,8525,1493,31
12/31/2006 00:00:00,615,,2188,367,5.784759,565,4778,65,3049,4.824187,10.511242,10498,1521,5720,2.178863,8477,1647,65
12/31/2007 00:00:00,788,,3188,160,-0.245134,640,4264,514,2282,1.585728,3.621138,9682,2013,5418,2.28358,12102,2141,514
12/31/2008 00:00:00,767,2.739294,3027,42,,711,4017,917,2099,0.437363,1.014738,9524,2554,5507,2.320126,11292,1881,917
12/31/2009 00:00:00,674,2.858192,3116,513,7.93749,1057,4417,566,1677,5.503111,12.170819,9120,2062,4703,2.211625,9324,2091,566
12/31/2010 00:00:00,705,3.318766,3218,103,-1.671721,459,4592,308,1715,1.138814,2.287618,8969,1853,4377,2.008773,8898,2165,308
12/31/2011 00:00:00,778,3.232721,3246,238,1.006567,594,4701,45,1772,2.623312,5.124341,9176,1612,4475,1.953386,8506,2233,45
12/31/2012 00:00:00,861,3.1035,3462,249,1.178789,648,4593,197,1890,2.687099,5.362334,9357,1808,4764,1.995585,9048,2378,197
12/31/2013 00:00:00,886,3.712158,3133,160,-5.179083,501,4323,723,2149,1.673903,3.53904,9760,2345,5437,2.114245,8732,2168,723
12/31/2014 00:00:00,928,4.918224,3344,209,-3.459501,493,4842,373,2009,2.099658,4.420474,10148,2605,5306,2.10533,8684,2291,373
12/31/2015 00:00:00,1037,3.744053,3876,623,2.387705,772,5546,623,1693,5.904094,11.673225,10956,3061,5410,1.977141,7788,2719,623
12/31/2016 00:00:00,1020,3.729542,4147,520,5.486804,1108,5477,27,1661,4.913076,9.223947,10212,2418,4735,1.877428,7563,2945,27
12/31/2017 00:00:00,1057,4.339393,4530,753,9.227391,1321,5736,39,1591,7.481743,13.192011,9917,1949,4181,1.763227,7478,3330,39
12/31/2017 00:00:00,,4.339393,4530,,,,,,,,,,,,,,,
