Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
6/30/1991 00:00:00,,,290.352422,-5.041794,,,17.252808,80.34963,55.365824,,,314.480661,201.434393,297.227864,,3809,,80.34963
6/30/1992 00:00:00,,,329.688232,-12.505697,,21.439972,9.682189,68.23252,56.435102,-4.207208,-168.972649,280.008443,186.543927,270.326249,40.162654,3397,,68.23252
6/30/1993 00:00:00,7.317553,,289.500684,4.863124,76.228255,28.050619,10.976329,23.782047,51.070421,1.894448,76.228255,233.399445,147.4182,222.423116,40.237706,2568,,23.782047
6/30/1994 00:00:00,8.384696,,279.743947,12.958166,39.906103,28.965313,57.015932,20.275719,20.12327,5.616122,39.906103,228.06373,134.307584,171.047797,7.105634,2444,,20.275719
6/30/1995 00:00:00,7.927349,,311.75824,19.361025,28.798186,38.72205,78.968591,15.244902,7.012655,8.506363,28.798186,227.149036,134.612482,148.180445,3.385488,2593,,15.244902
6/30/1996 00:00:00,,,321.210079,20.580617,23.076923,41.008786,101.988393,8.079798,3.353878,8.777633,23.076923,241.784141,130.191461,139.795749,2.62906,2702,,8.079798
9/30/1997 00:00:00,,,875.514706,26.831027,22.695035,109.763292,151.076976,73.327977,61.589403,4.990077,22.695035,833.591226,521.680537,682.51425,4.548034,8742,,73.327977
9/30/1998 00:00:00,,,979.180038,46.801848,29.003307,125.008194,198.336171,99.549208,18.293882,5.382188,29.003307,905.547162,583.26994,707.210991,5.388758,9453,,99.549208
9/30/1999 00:00:00,,,1083.400007,47.499914,22.152477,143.899981,257.300089,30.900043,192.699987,5.059784,22.152477,971.999972,462.099955,714.699905,4.378147,10890,,30.900043
12/31/2000 00:00:00,,,1913.699951,48.5,17.543858,260.900002,329.900011,109.099998,214.800003,3.396715,17.543858,1883.699951,934,1553.800003,5.164948,26443,,109.099998
12/31/2001 00:00:00,,,3037.600098,123,32.989137,393.699997,478.699997,16.700001,364.700012,6.054789,32.989137,2179.199951,1084.699951,1700.499969,5.448438,26278,,16.700001
12/31/2002 00:00:00,,,3042.899902,70.800003,12.043889,385.199997,784.099998,134.800003,727.299988,2.811197,12.043889,2857.800049,1079.800049,2073.700043,4.284256,28602,,134.800003
12/31/2003 00:00:00,,,3034.600098,-169,,343.300007,583.900013,763.5,26.700001,-6.341463,-26.484877,2472.199951,1622.199951,1888.299946,4.176461,27577,,763.5
12/31/2004 00:00:00,,,5249.3,113.3,10.680115,367.1,1635.3,324.9,632.2,2.998148,10.680115,5085.8,2155,3450.5,3.562238,46584,,324.9
12/31/2005 00:00:00,,,5458.9,235.4,13.609296,540.8,2026.6,201.4,506.1,4.535777,13.609296,5293.9,2105.3,3267.3,3.000434,47684,,201.4
12/31/2006 00:00:00,,,5396.9,-264.4,,16.3,1840.4,225,589.2,-5.050042,-14.902911,5177.3,2100.6,3336.9,2.951047,49847,,225
12/31/2007 00:00:00,,0.794117,5855.4,48.2,1.206987,485.7,1864.4,242.3,443.7,0.932085,2.863593,5165.1,2291.5,3300.7,3.072243,51704,,242.3
12/31/2008 00:00:00,,0.153846,5623.5,22.6,,488.8,1542.4,276.6,313.5,0.48122,1.402464,4227.7,1973.2,2685.3,2.914394,,,276.6
12/31/2009 00:00:00,0,1.928337,5127,3.9,0.253066,253.3,1561.8,190.7,483.4,0.089736,0.253066,4464.5,1787.2,2902.7,2.820128,49036,,190.7
12/31/2010 00:00:00,0,2.255884,5020.6,116.1,7.309012,413.8,1631.5,52.7,508.6,2.59627,7.309012,4479.1,1628.1,2847.6,2.815197,48278,,52.7
12/31/2011 00:00:00,0,2.405924,6812.5,181.6,7.425968,646.5,2330.9,174.1,734.5,3.063195,9.192609,7377.8,3317.7,5046.9,3.000987,73969,,174.1
12/31/2012 00:00:00,0,2.734649,8844.3,223.8,7.376982,769.2,2379.3,169.5,758.2,3.019204,9.577609,7447.3,3187.6,5068,3.17223,76417,,169.5
12/31/2013 00:00:00,0,2.743316,8614.6,261.6,7.337208,790.1,2939.2,93.5,307.3,3.571453,9.951119,7202.2,2959.9,4263,2.786294,76320,,93.5
12/31/2014 00:00:00,0,2.45095,9051.2,265.2,6.034706,804,3402.1,103.1,528.1,3.265809,8.69152,9038.8,3663.2,5636.7,2.661368,85865,,103.1
12/31/2015 00:00:00,0,2.727983,10685.5,406.2,8.309518,1066.8,4097.1,143.1,1210.8,4.119759,11.546333,10680.8,4077.6,6583.7,2.802672,91322,,143.1
12/31/2016 00:00:00,0,2.959729,12137.7,578.8,10.074087,1347.2,4835.2,178.8,1509.6,4.807089,14.188883,13400.3,5195.1,8565.1,2.951658,100096,,178.8
12/31/2017 00:00:00,0,3.230737,12691.1,600.7,10.563222,1432.3,5226,711.8,1241.3,4.468713,13.382047,13484.4,5430.9,8258.4,2.994609,97267,,711.8
12/31/2017 00:00:00,,3.230737,12690.8,,,,,,,,,,,,,,,
