Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1994 00:00:00,,,85.856692,27.63489,,,307.898686,0,0.984211,,,326.698542,,18.79986,,139,,0
12/31/1995 00:00:00,,,86.984661,27.053755,0.529805,,284.45416,0,0.931464,8.23628,9.134338,330.242535,,45.788366,1.109037,143,,0
12/31/1996 00:00:00,,,90.95108,29.514131,1.211875,,307.215261,0,1.006163,8.905963,9.976561,332.552271,,25.337026,1.120211,142,,0
12/31/1997 00:00:00,,,116.105168,28.081109,0.818933,,305.888961,0,241.403019,6.186398,9.201948,575.281626,,269.392655,1.487448,176,,0
12/31/1998 00:00:00,,,152.052654,47.381153,2.01559,,661.095148,0,594.337753,4.527312,9.828134,1517.843455,,856.748217,2.170854,324,,0
12/31/1999 00:00:00,,,264.25513,49.78985,-1.24379,150.055568,1129.875901,109.595602,1449.012723,2.140755,5.737273,3133.772369,,2003.896627,2.680023,429,,109.595602
12/31/2000 00:00:00,,,381.274992,106.988718,3.95862,232.713425,1084.994915,234.375123,1388.094007,3.414196,9.911449,3133.513325,,2048.518484,2.903011,605,,234.375123
12/31/2001 00:00:00,,,442.747009,113.296997,4.008005,297.725998,1113.738999,382.493011,1175.061035,3.684854,10.310966,3015.821045,,1902.082031,2.798202,602,,382.493011
12/31/2002 00:00:00,,,480.364014,130.865005,1.487297,336.298996,2012.479027,592.866028,3665.821045,2.56142,8.582176,7202.34082,,5189.861816,3.350554,639,,592.866028
12/31/2003 00:00:00,,,628.612976,535.518982,13.777844,409.026009,3811.277905,488.359009,2171.88208,7.482907,18.75878,7110.786133,,3299.508057,2.506884,882,,488.359009
12/31/2004 00:00:00,,,597.221,662.224,10.32709,383.228,4632.509,569.88,2498.61,8.559041,15.814293,8363.471,,3730.962,1.847671,772,,569.88
12/31/2005 00:00:00,,,626.689,649.9,8.849585,411.735,5105.764,642.045,2657.465,7.511975,13.421855,8939.569,,3833.805,1.786728,738,,642.045
12/31/2006 00:00:00,,,874.351,1778.629,25.862195,625.483,6666.042,780.408,3626.369,17.323002,30.320585,11595.313,,4929.271,1.750308,714,,780.408
12/31/2007 00:00:00,,1.495,757.131,1292.924,14.615252,526.808,7721.204,147.786,4569.619,10.559649,17.996728,12892.698,,5171.494,1.704292,675,,147.786
12/31/2008 00:00:00,,0.376,555.799,-875.352,,301.738,6259.103,146.289,4679.594,-7.100571,-12.52497,11763.122,,5504.019,1.763938,679,,146.289
12/31/2009 00:00:00,,5.908,745.392,-773.723,,-278.944,5372.746,669.264,4253.059,-6.828861,-13.305436,10897.26,960.267,5524.514,1.948412,631,,669.264
12/31/2010 00:00:00,,0.506,719.082,998.245,12.723829,1277.067,6147.615,374.087,4825.008,8.750547,17.401805,11918.343,696.304,5770.728,1.988654,587,,374.087
12/31/2011 00:00:00,,2.424,613.72,411.225,2.746421,701.712,6322.7,996.158,4063.767,3.434628,6.643069,12027.48,1328.809,5704.78,1.934145,559,,996.158
12/31/2012 00:00:00,,0.937,677.439,225.511,-0.161379,545.649,6182.243,747.909,3683.432,1.942752,3.619479,11188.147,1070.672,5005.904,1.863068,513,,747.909
12/31/2013 00:00:00,,1.626,686.379,314.041,0.399698,430.594,6245.545,1168.282,3089.799,2.830777,5.053869,10999.473,1479.12,4753.929,1.785329,501,,1168.282
12/31/2014 00:00:00,,0.641,593.696,281.351,-1.561059,423.959,6280,393.507,3501.11,2.611668,4.496154,10546.22,651.515,4266.22,1.721564,473,,393.507
12/31/2015 00:00:00,,0.728,593.35,1609.262,17.658436,1464.531,7751.354,1297.164,3463.891,13.533636,22.980549,13235.445,1900.879,5484.091,1.698032,438,,1297.164
12/31/2016 00:00:00,,0.832,597.912,813.472,5.895152,915.326,8289.659,481.604,3158.817,6.359941,10.160926,12345.672,825.145,4056.013,1.597645,435,,481.604
12/31/2017 00:00:00,,2.036501,707.588,1895.562,15.654011,1989.926,11014.41,1607.944,6926.751,11.682336,19.681922,20106.091,2109.033,9091.681,1.684759,427,,1607.944
12/31/2017 00:00:00,,2.036501,631.565,1887.76,13.0187392170529,,11014.4,1607.9,6926.8,11.6342491251325,19.6008843946949,20106.1,2109,9091.7,1.76566228846437,427,,1607.9
