Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
7/31/1990 00:00:00,0,,796.502014,16.837999,,,145.369998,6.142,10.776,,,374.397003,182.453003,229.027003,,465,,6.142
7/31/1991 00:00:00,0,,859.604004,-4.214,,,123.350002,54.126999,9.644,-1.105716,-3.152941,387.824005,235.358002,264.474002,2.851492,568,,54.126999
7/31/1992 00:00:00,0,,875.35498,16.631001,10.416827,,139.825,13.937,9.061,4.453675,12.76186,359.019989,184.459,219.194999,2.865468,365,,13.937
7/31/1993 00:00:00,0,,853.195007,28.068001,15.898357,48.684999,167.49,0.889,20.702999,7.663106,18.724983,373.528992,153.466003,206.039003,2.443524,304,,0.889
7/31/1994 00:00:00,0,,888.593994,31.559,15.785572,52.696001,196.508001,2.57,30.264999,7.875712,17.860923,427.897003,166.576996,231.388996,2.267849,335,,2.57
7/31/1995 00:00:00,,,1116.244019,37.588001,16.255149,84.479002,229.979008,8.03,22.223,8.171394,18.012397,492.092987,198.686996,262.113995,2.204324,402,,8.03
7/31/1996 00:00:00,,,1218.149048,55.004002,20.435402,105.442003,280.174006,1.664,15.627,10.420039,21.895102,563.642029,225.285995,283.467996,2.101249,453,,1.664
7/31/1997 00:00:00,,,1415.737061,65.400002,20.060279,135.299999,343.7,1,9.2,10.752671,21.251879,652.799988,260.100006,309.100005,1.976428,483,,1
7/31/1998 00:00:00,,,2690.362061,74.060997,18.096907,,418.587984,127.795998,152.533005,7.725217,19.72472,1264.583008,634.60199,845.994996,2.55329,1466,,127.795998
7/31/1999 00:00:00,,,3642.754883,109.5103,21.75539,218.027351,515.322871,134.031494,197.467026,8.158775,23.794856,1419.895874,647.444458,904.573025,2.916474,1620,722.183594,134.031494
7/31/2000 00:00:00,,,4371.256,138.849,18.722803,273.385,647.435,250.957,162.529,8.573684,24.184569,1819.062,928.897,1171.627,2.820791,1868,837.12,250.957
12/31/2001 00:00:00,,,,,,,2094.049,803.368,3127.545,,,9625.286,4011.728,7531.237,4.274108,10459,,803.368
12/31/2002 00:00:00,,,17880,333,14.551083,1053,2261,999,2196,3.636108,15.732177,8691,3887,6430,4.326652,9971,,999
12/31/2003 00:00:00,,,17642,304,11.316649,1071,2477,938,1550,3.636146,13.231774,8030,3670,5553,3.638955,9249,,938
12/31/2004 00:00:00,,,18092,1083,33.599709,1630,3191,974,485,13.494486,39.338903,8021,3874,4830,2.915183,9225,,974
12/31/2005 00:00:00,,,23015,658,19.116949,1278,3323,702,1852,7.125068,20.82608,10449,4663,7126,2.922931,11619,,702
12/31/2006 00:00:00,,,31972,677,18.144986,1834,3844,638,4604,5.107314,19.591955,16062,6478,12218,3.836058,19199,6904,638
12/31/2007 00:00:00,,9.1,34899,1067,28.412521,2318,3649,604,4900,6.593339,29.821129,16304,6872,12655,4.522918,19211,7704,604
12/31/2008 00:00:00,,4.015,37435,1227,33.77839,2338,3857,2973,7084,6.130555,33.77839,23725,11166,19868,5.509842,,8175,2973
12/31/2009 00:00:00,0,8,36085,185,2.851004,1551,5530,620,6637,0.806012,3.974648,22180,8118,16650,4.931249,21280,8898,620
12/31/2010 00:00:00,0,9.2,42562,1184,17.915353,2720,6585,593,5529,5.231415,19.651452,23085,9102,16500,3.756432,21300,9320,593
12/31/2011 00:00:00,0,11,43710,1440,21.209938,2981,5309,861,6091,6.285602,24.349002,22734,9441,17425,3.873774,21678,9819,861
12/31/2012 00:00:00,0,11.5,44912,1427,22.667202,2799,5385,923,6190,6.26867,26.856121,22794,9312,17409,4.284182,21932,10054,923
12/31/2013 00:00:00,0,12,45710,1577,22.74074,2923,6248,590,6066,6.872358,27.269583,23100,8980,16852,3.96801,22021,10005,590
12/31/2014 00:00:00,0,13.4,48582,1490,19.858517,2841,6081,589,5702,6.370244,24.286879,23680,9892,17599,3.812551,22874,10297,589
12/31/2015 00:00:00,0,13.1,50869,2056,19.521642,3517,11841,313,4309,7.999222,23.022227,27725,9668,15884,2.878058,22783,11201,313
12/31/2016 00:00:00,0,15.8,67747,1668,10.57773,3248,13378,1358,8725,4.899254,13.224975,40367,15753,26989,2.699386,44779,15838,1358
12/31/2017 00:00:00,0,16.9,74901,2981,18.497044,5139,14809,458,6491,7.570313,21.103678,38388,15176,23579,2.787689,45646,16605,458
12/31/2017 00:00:00,0,16.9,74901,2981,,5139,14809,458,6491,7.57031299600025,21.1036777459205,38388,15176,23579,2.64293742974897,45646,16605,458
