Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,701.265479,,21106.871335,1348.868905,,3425.224519,4578.348886,1567.938142,2167.977474,,,14879.786327,7415.729994,10301.437442,,158100,,1567.938142
12/31/1989 00:00:00,777.489988,,23317.839432,1570.377327,28.242667,3858.941973,5995.210052,1964.305587,1117.451296,10.06655,30.617189,16320.124642,8212.428559,10324.91459,3.041478,159100,,1964.305587
12/31/1990 00:00:00,709.497726,,24388.183982,1411.373002,19.859984,3352.506338,7292.551189,2001.655596,997.626369,8.32861,21.735966,17572.035972,8177.975081,10279.484783,2.609795,159100,,2001.655596
12/31/1991 00:00:00,800.50979,,24417.91154,842.433269,9.914745,2734.173124,8015.464428,1816.277591,857.983069,4.664945,11.235361,18545.575396,8236.363054,10530.110968,2.408466,156800,,1816.277591
12/31/1992 00:00:00,799.595095,,23695.303198,514.058086,5.494164,2223.468916,8280.42082,2616.787381,814.077752,2.690454,6.450502,19667.905061,8743.103588,11387.484241,2.397551,150800,,2616.787381
12/31/1993 00:00:00,843.195514,,22170.813026,-215.410461,,1458.327299,7967.747886,2593.767579,1301.304811,-1.105448,-2.716576,19304.619053,8163.797322,11336.871167,2.457444,,,2593.767579
12/31/1994 00:00:00,895.790425,,25336.26442,472.896851,5.139402,2673.498415,8375.549007,2492.084085,1947.231297,2.323482,5.939002,21401.250387,9089.772653,13025.70138,2.556078,,,2492.084085
12/31/1995 00:00:00,901.431039,,25039.446183,259.620676,2.686025,2098.155824,8560.012318,3218.656101,1859.573112,1.193923,3.149213,22089.100353,9534.923783,13529.088035,2.637702,,,3218.656101
12/31/1996 00:00:00,928.871862,,26323.066908,111.897579,0.789752,1815.820244,8685.782757,2558.856754,1900.429449,0.506673,1.337439,22080.410759,9339.026796,13394.628002,2.639648,,,2558.856754
12/31/1997 00:00:00,1314.720325,,28475.189685,-421.97888,,2298.626282,8424.79004,7010.672956,2592.243089,-1.656493,-5.119716,28868.050802,15260.299074,20443.260763,3.090696,140200,7049.547455,7010.672956
12/31/1998 00:00:00,1300.999913,,33758.005479,484.02563,4.931423,3399.155737,9036.872844,8156.022422,4721.041166,1.532454,5.838114,34301.943573,17886.995641,25265.070729,3.80965,156500,8821.157484,8156.022422
12/31/1999 00:00:00,1457,,37807,729,7.201818,2954,8981,10306,5376,1.967189,8.661086,39814,22631,30833,4.402772,165800,10364,10306
12/31/2000 00:00:00,1625,,44365,1312,12.20988,3831,10019,12821,4739,3.100226,14.830724,44825,27396,34806,4.783756,172400,12419,12821
12/31/2001 00:00:00,1733,,51875,1691,13.767662,4455,11729,14989,9338,3.36223,16.66174,55763,31889,44034,4.955562,192500,13228,14989
12/31/2002 00:00:00,1865,,54606,1690,12.281919,4757,11618,13571,10206,3.026667,15.487537,55911,30958,44293,5.117027,146370,14410,13571
12/31/2003 00:00:00,2098,,54407,1497,10.336072,4232,12416,10376,14040,2.630007,13.238415,57929,28138,45513,5.033605,200000,13849,10376
12/31/2004 00:00:00,1802,,56105,1646,10.607338,5542,13703,12043,13613,2.66563,13.249084,65569,32091,51866,4.970338,207200,12188,12043
12/31/2005 00:00:00,1889,,56267,1029,5.279559,4946,14406,12730,13853,1.527341,7.627307,69175,34761,54769,4.993848,208500,12001,12730
12/31/2006 00:00:00,1997,,56594,176,-0.968117,4277,14062,27444,4125,0.254657,1.278234,69050,44515,54988,5.019428,211700,11349,27444
12/31/2007 00:00:00,2074,,58676,885,3.82234,5705,14555,26472,4294,1.282376,6.339769,68975,44054,54420,4.943766,207800,11158,26472
12/31/2008 00:00:00,2372,,54356,-363,,4229,13259,1664,4491,-0.555462,-2.652539,61727,38488,48468,4.775374,201700,9436,1664
12/31/2009 00:00:00,2286,1.111564,48417,-1161,,1716,12447,1661,9245,-1.845083,-9.128435,64121,37872,51674,4.947439,186220,7560,1661
12/31/2010 00:00:00,2340,1.9234,56061,1134,6.767039,4779,14303,3206,8247,1.710252,8.676358,68491,41551,54188,5.073145,198220,10473,3206
12/31/2011 00:00:00,2535,4.5197,58509,588,4.251012,3567,14494,2134,7633,0.855385,4.251012,68991,41944,54497,4.969708,198766,9653,2134
12/31/2012 00:00:00,2373,1.922344,55446,-5008,,-1796,10167,2858,7807,-7.481606,-42.98159,64884,41722,54717,5.744968,207287,7864,2858
12/31/2013 00:00:00,2229,1.45817,53079,-2327,,936,7837,3149,7951,-3.733714,-28.562661,59764,38942,51927,7.649932,,7656,3149
12/31/2014 00:00:00,2250,0.323998,51592,-706,,2494,10418,2809,6463,-1.167174,-8.771276,61212,39156,50794,7.514971,,8560,2809
12/31/2015 00:00:00,2249,,54676,899,9.068899,4612,12219,3210,4267,1.629775,9.068899,49110,26890,36891,5.564511,,10167,3210
12/31/2016 00:00:00,2361,,54030,1730,10.897814,5187,14618,1648,4526,3.670581,14.906083,45153,20397,30535,4.06096,,10321,1648
12/31/2017 00:00:00,2238,,65210,1929,10.668051,5767,16720,2529,4777,3.758109,14.180695,57505,29234,40785,3.773359,,12118,2529
