Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,95.936165,,3906.901779,241.451497,,815.447672,2248.979041,107.471979,774.150625,,,4863.070352,1253.349769,2614.091125,,,,107.471979
12/31/1989 00:00:00,108.482717,,4306.914006,324.150194,11.013568,906.289291,2417.252758,175.059801,754.428278,6.411676,16.412822,5248.176519,1472.01734,2830.92365,2.559833,,,175.059801
12/31/1990 00:00:00,111.806113,,4407.950485,339.005897,10.368144,919.540445,2606.019999,183.223285,767.068594,6.26601,15.640844,5572.294444,1569.186914,2966.274371,2.496141,,,183.223285
12/31/1991 00:00:00,115.408177,,4850.712752,336.83763,9.277055,989.443214,2822.528644,239.78295,674.990876,5.865144,14.083785,5913.786794,1696.605857,3091.258224,2.401268,,,239.78295
12/31/1992 00:00:00,70.518645,,4562.127357,338.621908,8.102862,934.054198,3117.310815,191.592889,569.87486,5.690862,12.690117,5986.761637,1548.892585,2869.450822,2.229911,,,191.592889
12/31/1993 00:00:00,70.992001,,4630.713634,339.155778,7.233851,975.176278,3460.829144,235.679779,558.942895,5.510746,11.415289,6322.126846,1516.370029,2861.298,2.07146,24800,,235.679779
12/31/1994 00:00:00,71.524047,,4840.501645,373.846899,7.448872,1042.87157,3407.087832,244.297578,625.828078,5.914277,11.8528,6320.057469,1519.872783,2912.96947,2.0041,24600,,244.297578
12/31/1995 00:00:00,75.460128,,4907.129607,405.632072,7.710581,1077.192064,3632.699834,199.863099,544.911184,6.351172,12.354362,6453.39736,1521.774972,2820.697656,1.94521,26100,,199.863099
12/31/1996 00:00:00,80.950428,,5241.502111,422.741125,6.956175,1127.360482,4014.897318,277.762109,790.600603,6.11591,11.812292,7370.909983,1733.497775,3356.012665,1.931404,27800,,277.762109
12/31/1997 00:00:00,87.200838,,5851.29818,471.067463,7.012553,1279.504602,4463.859674,221.965769,1321.428081,5.934775,11.879818,8503.91108,1829.388207,4040.051406,2.00173,27600,,221.965769
12/31/1998 00:00:00,87.353287,,6087.594156,515.582576,6.836444,1405.579939,4643.749514,262.364759,1627.850606,5.851363,12.10516,9118.737966,1858.810867,4474.988452,2.068776,28600,,262.364759
12/31/1999 00:00:00,91,,6538,563,7.495359,1583,5271,757,1909,5.611279,12.141569,10948,2619,5677,2.163779,29000,,757
12/31/2000 00:00:00,95.3,,8099.5,651.799988,4.707125,1892.900024,5643.399902,177.100006,2414.5,5.804949,12.764249,11508.700195,2245.699951,5865.299927,2.198856,30300,,177.100006
12/31/2001 00:00:00,,,8328.299805,701.900024,6.297503,2002.799988,5676.300049,430,2753.399902,5.957595,13.194602,12054.5,2308.600098,6378.199951,2.214753,30800,,430
12/31/2002 00:00:00,,,7900.399902,703.200012,7.199383,1974.799988,5452.100174,86.699997,2289.199951,6.111196,13.30231,10959,2046.800049,5506.900024,2.176711,30800,,86.699997
12/31/2003 00:00:00,,,8393.599609,725.599976,7.562518,2004.700012,5539.200074,183.100006,1985.300049,6.607235,14.091372,11004.799805,2376.300049,5465.600098,2.132718,31885,,183.100006
12/31/2004 00:00:00,,,9428.4,780.1,6.589688,2078.7,5232.5,331.3,4496.8,5.904079,15.609024,15421,2710.5,10188.5,2.64377,35900,,331.3
12/31/2005 00:00:00,,,10434.8,933.4,9.315684,2370.1,6208.7,417.7,3978.4,5.887213,17.210606,16288.4,3135.8,10079.7,2.923388,35900,,417.7
12/31/2006 00:00:00,,,10948.7,1002.3,8.271781,2567.4,6566.8,668.6,3674.9,6.152156,16.409224,16295.3,3258,9728.5,2.667231,36900,,668.6
12/31/2007 00:00:00,,2.257,11801.2,1123.1,9.070802,2730,6476.4,371.5,4992.7,6.494348,17.807057,18291.7,3904,11815.3,2.741932,40300,,371.5
12/31/2008 00:00:00,160.1,2.452,13103.1,1220,9.446954,2941.8,6901.7,611.4,6205.2,6.270801,18.646309,20618.8,4564,13717.1,2.973513,43000,,611.4
12/31/2009 00:00:00,160.6,2.526,11976.1,1230,8.657634,2979.1,7751.9,826.4,5528.9,5.964446,17.153496,20625.6,4286.5,12873.7,2.875958,42300,,826.4
12/31/2010 00:00:00,174.2,2.278,13488,1403.6,8.72677,3376.3,9112.5,921.2,5680.8,6.503688,17.026542,22537.6,4478.2,13425.1,2.617982,43600,,921.2
12/31/2011 00:00:00,251.9,2.66,14456.9,1534.9,8.638899,3591.4,9995.7,1373.5,5662.5,6.578942,16.449381,24123.4,5046.8,14127.7,2.500308,,,1373.5
12/31/2012 00:00:00,256.8,2.72,15326.3,1591.1,7.72169,3757.7,10423,1484.7,5789,6.476482,15.951677,25011.3,5139.1,14588.3,2.463016,49500,,1484.7
12/31/2013 00:00:00,264.8,2.762,15225.2,1640.3,8.757897,3842.8,10888.1,1188.8,5817.5,6.547333,15.760371,25094.6,4931.8,14206.5,2.407144,50250,,1188.8
12/31/2014 00:00:00,215,2.6028,15358,1665,6.857808,3888.9,11826.9,1332.6,5883.8,6.426152,15.025991,26724.9,5352,14898,2.338256,50300,,1332.6
