Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,163.584,14.7,,39.91,193.572001,2.86,13.201,,,382.042999,157.130005,188.471004,,2438,,2.86
12/31/1989 00:00:00,,,170.087997,16.33,4.008123,39.147999,208.703001,4.241,14.203,4.19348,8.797401,396.785004,150.203003,188.082004,2.097876,2497,,4.241
12/31/1990 00:00:00,,,174.567993,10.589,0.878656,,207.895003,3.878,18.912001,2.640981,5.476214,405.114014,154.317001,197.219002,2.073553,2396,,3.878
12/31/1991 00:00:00,,,152.852997,23.301001,6.631736,,247.604999,1.641,39.662998,5.3757,10.881352,461.786987,149.445007,214.182005,2.024174,1787,,1.641
12/31/1992 00:00:00,,,156.300003,19.108999,4.098703,,234.058002,4.629,43.557999,4.130256,8.368642,463.531006,163.886993,229.472992,2.02618,1042,,4.629
12/31/1993 00:00:00,,,1162.264038,50.535999,13.978507,,361.885992,1.797,14.018,9.745749,17.320106,573.557007,169.169006,211.671005,1.777196,1036,,1.797
12/31/1994 00:00:00,,,1204.892944,24.877001,3.863264,34.152999,372.103003,0.367,1.225,4.355057,6.779038,568.88501,168.481995,196.781995,1.55659,1018,150.700928,0.367
12/31/1995 00:00:00,,,1257.645996,21.162001,2.514817,32.925,380.447997,3.312,0.205,3.587899,5.624452,610.747009,203.487,230.299,1.567617,1089,148.680054,3.312
12/31/1996 00:00:00,,,1688.360962,25.881001,3.866335,44.684999,353.167991,4.757,16.862,3.996121,7.056245,684.559021,256.359009,331.391006,1.765773,1376,218.640991,4.757
12/31/1997 00:00:00,,,1721.198975,29.518,7.395291,49.053001,357.293989,2.88,4.8,4.363705,8.310271,668.328003,247.477997,311.033998,1.904407,1412,242.272949,2.88
12/31/1998 00:00:00,,,1773.630981,34.333,8.082894,52.167002,379.715007,9.001,3.4,4.839782,9.317732,750.455017,312.046997,370.739996,1.925238,1447,241.319946,9.001
12/31/1999 00:00:00,,,1884.661987,41.852001,7.002477,65.590998,351.595013,86.744003,2.7,5.435748,11.447061,789.424988,384.748993,437.829993,2.105885,1544,263.405029,86.744003
12/31/2000 00:00:00,,,2051.513916,48.580002,8.687695,70.777998,311.474991,92.181,0.7,6.023163,13.892305,823.68103,434.713013,512.206012,2.30648,1850,317.359863,92.181
12/31/2001 00:00:00,,,2142.99292,53.522999,9.668,78.652998,330.979004,99.323997,64.936996,6.236011,15.209135,892.896973,412.872009,561.918007,2.43892,2145,366.454956,99.323997
12/31/2002 00:00:00,,,2299.868,59.033,,113.029,329.462,61.802,223.261,6.132799,16.432953,1032.26,397.323,702.798,2.679519,,433.537,61.802
12/31/2003 00:00:00,,,2700.35,66.631,,121.142,266.729,47.921,360.495,6.217695,19.604935,1111.01,429.447,844.281,3.153087,,489.601,47.921
12/31/2004 00:00:00,,,2021.33,63.996,,102.596,294.212,106.21,250.99,5.871088,21.06098,1069.029,476.879,774.817,3.587237,2810,474.92,106.21
12/31/2005 00:00:00,,,2088.901,79.928,17.054217,131.243,323.962,23.594,258.702,7.568667,26.076502,1043.047,410.808,719.085,3.445323,2809,529.154,23.594
12/31/2006 00:00:00,,,2152.283936,103.364998,19.611641,148.323002,401.497994,61.508999,243.988998,9.282817,28.605903,1183.970947,486.687988,782.472988,3.081597,2660,559.205933,61.508999
12/31/2007 00:00:00,,,2529.145,134.143,21.546308,191.633,494.894,166.801,210.595,10.56418,30.37834,1355.611,602.863,860.717,2.875599,3110,658.066,166.801
12/31/2008 00:00:00,,2.929,3128.112,188.199,,469.496,599.311,303.264,519.159,10.887397,35.129679,2101.579,920.279,1502.268,3.226637,3431,1152.945,303.264
12/31/2009 00:00:00,114.1,3.036,3277.497,209.324,24.10328,399.707,755.128,304.001,989.823,8.366429,31.420995,2902.324,993.622,2147.196,3.755604,5373,1219.716,304.001
12/31/2010 00:00:00,142,3.445,3446.6,230.352,21.540916,444.867,925.307,35.169,1219.129,7.803623,27.821348,3001.395,682.35,2076.088,3.565183,5535,1401.94,35.169
12/31/2011 00:00:00,130.4,3.717,3480.606,223.118,15.913693,399.409,1202.599,167.603,910.682,7.296741,21.568913,3114.157,828.258,1911.558,2.955965,5926,1368.061,167.603
12/31/2012 00:00:00,138.9,1.796,3608.018,255.128,14.951223,428.031,1331.762,239.053,714.261,8.142576,20.772842,3152.361,919.688,1820.599,2.551139,6089,1466.394,239.053
12/31/2013 00:00:00,121.9,1.901,3664.153,296.162,14.62718,466.234,1555.122,114.709,590.498,9.520254,21.115094,3069.364,750.122,1514.242,2.217913,6352,1484.769,114.709
12/31/2014 00:00:00,104.2,1.883,3670.922,284.452,11.618731,446.812,1750.494,98.226,584.157,9.062335,17.67818,3208.312,684.626,1457.818,1.950731,6348,1485.552,98.226
12/31/2015 00:00:00,88.8,,3945.158,301.06,10.249916,537.357,1976.162,143.175,644.154,8.792245,16.765401,3639.996,803.902,1663.834,1.90684,6421,1611.592,143.175
12/31/2016 00:00:00,121.9,,1267.4,237,1.371542,322.2,2294.3,1829.3,249.3,5.227867,11.859805,5426.8,2640.2,3132.5,2.268575,8661,821.7,1829.3
12/31/2017 00:00:00,185.1,,1433.7,1147.1,-124.299555,280.3,3332.5,114.6,154.7,24.016247,44.198278,4125.9,588.9,793.4,1.840349,,915.8,114.6
12/31/2017 00:00:00,185.099996948242,,1433.7,1147.1,,280.3,3332.5,114.6,154.7,24.0162467155883,44.1982776889437,4125.9,588.9,793.4,1.38434627634119,,915.799993896484,114.6
