Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1996 00:00:00,11.191739,,1198.371211,69.95296,,227.098806,1744.910843,119.807229,1450.5751,,,4090.438554,705.235341,2345.527711,,25789,495.590359,119.807229
12/31/1997 00:00:00,19.592684,,2883.105547,79.80201,1.900141,564.235552,2182.067395,157.219288,1883.947232,1.689896,3.976709,5075.577852,823.634223,2893.511397,2.353227,28019,1172.919444,157.219288
12/31/1998 00:00:00,27.76892,,3125.154776,17.054221,-1.395718,684.603977,2037.644174,132.669527,1774.525407,0.339876,0.807998,4868.76892,836.374609,2831.12548,2.377329,28739,1158.972464,132.669527
12/31/1999 00:00:00,30.522657,,3608.215409,-233.515663,,793.363952,2012.820154,576.637832,1694.311902,-4.348291,-11.402979,5720.34983,1760.333174,3707.530918,2.622405,29318,1330.217273,576.637832
12/31/2000 00:00:00,34.683326,,4562.905111,230.326175,,992.297025,2873.891318,616.366141,1714.272443,3.61553,9.06097,6363.972483,1479.991513,3490.081933,2.506125,33316,1592.971905,616.366141
12/31/2001 00:00:00,39.89416,,5430.207207,70.798163,-0.421234,1073.766632,2961.8971,307.059418,2431.244647,1.014089,2.392789,7318.892245,1546.919068,4356.994457,2.359546,37331,1831.6893,307.059418
12/31/2002 00:00:00,50.31435,,5392.933966,307.393493,7.751716,960.528556,2693.927075,145.999619,2127.276276,4.359069,10.685624,6454.635377,1233.219726,3760.708302,2.451355,39000,1756.616073,145.999619
12/31/2003 00:00:00,43.962912,,4890.723632,293.02709,7.641229,861.292484,2592.952019,166.970708,1873.560107,4.637314,10.946545,5972.078816,1124.228715,3379.126777,2.360536,,1618.207884,166.970708
12/31/2004 00:00:00,41.329892,,5011.343512,323.46651,7.472506,872.985737,2694.637061,483.249484,1345.773089,5.198857,11.688544,5873.075391,1429.516819,3178.43833,2.248291,44526,1678.401237,483.249484
12/31/2005 00:00:00,41.020381,,5451.526596,366.250681,8.226347,958.28535,3370.329582,250.265366,1601.423129,5.706645,11.959011,6746.471814,1333.760681,3376.142157,2.095629,,1877.868014,250.265366
12/31/2006 00:00:00,40.863183,,6770.860508,427.605135,7.997541,1263.977537,3749.579195,376.026234,2903.435439,5.105113,12.138263,9890.576238,1801.27758,6140.997043,2.377668,,2292.439483,376.026234
12/31/2007 00:00:00,48.600124,,7101.430616,523.918151,10.357307,1419.839887,3895.653158,208.873346,2745.671672,5.270119,13.731048,9716.975245,2075.356922,5821.322087,2.605453,61406,2451.664149,208.873346
12/31/2008 00:00:00,54.833326,,7252.196131,558.732176,9.770446,1426.957368,4273.118326,816.741203,2836.220884,5.621235,14.173037,10692.808715,2253.574142,6419.690389,2.521339,64666,2479.863968,816.741203
12/31/2009 00:00:00,67.456925,,8087.839395,640.799801,9.950528,1591.095368,4905.235503,338.021073,3547.566115,5.797718,13.945379,11039.923941,1821.027842,6134.688438,2.405611,67988,2755.164887,338.021073
12/31/2010 00:00:00,72.914144,,9104.441079,739.109616,10.107157,1833.223616,5838.410893,1174.536136,3224.357325,5.945544,13.790752,12789.66108,2835.345653,6951.250187,2.319757,73452,3130.659098,1174.536136
12/31/2011 00:00:00,79.688612,3.857384939476,9038.08299,770.149731,10.198352,1870.250032,6536.657407,1324.529321,4239.822531,5.848904,14.028157,15071.643519,3289.051698,8534.986111,2.398671,79159,2985.278737,1324.529321
12/31/2012 00:00:00,86.870724,4.367995457725,10739.315132,923.569232,10.584133,2195.654026,7373.281806,345.964992,5942.194438,5.670529,14.097973,16917.47973,2402.054255,9544.197924,2.486397,86153,3580.673639,345.964992
12/31/2013 00:00:00,94.747918,2.507180300098,11003.069908,835.894966,8.822927,2187.415775,7348.807745,486.155631,5618.188411,4.884445,12.214978,16766.920009,2577.397201,9418.112263,2.500792,90690,3568.643921,486.155631
12/31/2014 00:00:00,92.072577,2.86892702743,11936.857404,788.118759,7.82114,2227.177834,8969.445455,373.270248,7449.716529,4.310296,11.192557,20976.017355,2873.794215,12006.571901,2.596702,99895,3766.811462,373.270248
12/31/2015 00:00:00,126.483157,5.788572880157,15089.038038,928.051302,7.848302,2715.880118,10605.897294,729.467145,7227.578686,4.057227,10.651017,23343.69041,3818.742868,12737.793116,2.625196,104033,4806.077801,729.467145
12/31/2016 00:00:00,146.770058,6.170409791101,16190.579471,1123.859782,9.173495,3026.953913,12039.58282,1298.050631,6828.998767,4.75444,12.014642,25537.064568,4776.047217,13497.481748,2.527036,109319,5224.547258,1298.050631
12/31/2017 00:00:00,130.704,6.418,17783.572,1279.788,9.515409,3030.719,10828.186,1652.814,5794.872,5.164372,12.754356,24025.128,5299.893,13196.942,2.469682,114000,6003.72,1652.814
12/31/2017 00:00:00,130.704001953125,6.418,17783.572,1279.788,2.22433016753159,3030.719,10828.186,1652.814,5794.872,5.16437200892967,12.7543555775381,24025.128,5299.893,13196.942,2.47695917545463,114000,6003.72004296875,1652.814
