Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1997 00:00:00,,,77.426003,26.875,,41.928,730.414001,100,235,,,1076.75,,346.335999,,,,100
12/31/1998 00:00:00,,,82.636002,31.732,,46.990001,742.826996,100,235,2.915538,4.307781,1100.000977,,357.174011,1.477525,,,100
12/31/1999 00:00:00,,,97.916,31.106001,,55.019999,753.121002,100,235,2.816866,4.158701,1108.552979,,355.432007,1.476357,155,,100
12/31/2000 00:00:00,,,200.548996,119.525002,10.942363,163.357,998.932037,84.976997,389.868988,9.056053,13.643994,1531.118042,,532.185974,1.506616,164,,84.976997
12/31/2001 00:00:00,,,289.220001,211.470001,14.200019,236.467003,1440.78302,417.968994,425.454987,10.769818,17.335631,2395.968018,,955.184998,1.609649,173,,417.968994
12/31/2002 00:00:00,,,260.94101,152.513,7.189547,211.019003,1524.995026,615,695.45697,5.615801,10.284856,3035.599121,,1510.604004,1.831414,179,,615
12/31/2003 00:00:00,,,160.453,59.425,,141.67,1561.112,305.005,986.32,1.965055,3.85113,3012.579,,1451.467,1.959808,174,,305.005
12/31/2004 00:00:00,,,253.671,182.961,,113.07,2285.237,584.768,1128.418,4.949794,9.513489,4380.093,,2094.856,1.921997,193,,584.768
12/31/2005 00:00:00,,,285.292,143.293,6.105562,218.424,2408.614,685.061,1192.704,3.151078,6.105562,4714.763,,2306.149,1.937611,,,685.061
12/31/2006 00:00:00,,,194.606003,225.276993,9.091703,137.529999,2547.046997,689.872986,1197.896973,4.690369,9.091703,4891.175781,,2344.128906,1.938377,88,,689.872986
12/31/2007 00:00:00,,,195.621994,291.173004,11.459441,132.623001,2534.753967,345,1742.766968,5.80893,11.459441,5133.837891,,2599.083984,1.972729,82,,345
12/31/2008 00:00:00,,1.993,205.705002,224.029999,8.746991,147.430999,2587.692993,270,1863.989014,4.305774,8.746991,5272.188965,,2684.496094,2.031456,78,,270
12/31/2009 00:00:00,,2.151,296.133,231.214,8.677434,338.773,2741.394,75,1900.206,4.372099,8.677434,5304.607,158.961,2563.213,1.984729,80,,75
12/31/2010 00:00:00,,2.128,275.404,280.825,9.880731,399.823,2942.902,50,1945.248,5.155688,9.880731,5589.187,143.417,2646.285,1.916472,82,,50
12/31/2011 00:00:00,,2.441,298.719,403.994,13.007317,560.651,3268.894,314.596,1632.298,6.941416,13.007317,6050.916,496.469,2782.022,1.873871,84,,314.596
12/31/2012 00:00:00,,2.357,343.486,368.385,10.585099,504.798,3691.551,149.926,1658.36,5.938259,10.585099,6356.255,268.443,2664.704,1.782526,78,,149.926
12/31/2013 00:00:00,,2.24,363.94,270.993,3.237194,370.372,3839.23,249.905,1588.879,4.202072,7.196943,6541.812,353.954,2702.582,1.712713,79,,249.905
12/31/2014 00:00:00,,2.022,369.087,175.346,0.68351,243.463,3840.795,0,1928.669,2.651439,4.566287,6684.665,103.068,2843.87,1.722192,78,,0
12/31/2015 00:00:00,,1.987,300.357,187.726,0.942154,264.63,3870.473,249.951,1719.084,2.785957,4.868875,6791.923,357.07,2921.45,1.747649,81,,249.951
12/31/2016 00:00:00,,2.093,369.285,134.867,-0.486815,190.369,3866.754,0,2248.436,1.94989,3.486184,7041.368,86.508,3174.614,1.787887,84,,0
12/31/2017 00:00:00,,2.121,321.45,257.403,2.581768,325.926,3988.56,0,2491.087,3.568695,6.553602,7384.243,57.73,3395.683,1.836414,86,,0
12/31/2017 00:00:00,,2.121,321.45,257.403,,325.926,3988.56,0,2491.087,3.5686945946345,6.5536018038235,7384.243,57.73,3395.683,1.86140804296171,86,,0
