Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,304.774431,17.213153,,46.595052,40.299515,18.190742,0,,,104.97896,60.57275,64.679446,,1329,,18.190742
12/31/1989 00:00:00,,,451.829671,18.341574,23.7165,58.447819,58.318975,37.664317,36.473006,11.485223,37.644356,214.415356,105.334819,156.096387,3.277634,4325,,37.664317
12/31/1990 00:00:00,,,471.143204,14.333046,12.405693,50.06161,64.638543,62.975309,7.100821,6.782011,23.5614,208.262986,123.005065,143.624444,3.474102,4114,,62.975309
12/31/1991 00:00:00,,,509.758006,18.107402,16.174688,58.735165,75.573541,61.349401,15.501859,8.325683,25.870004,226.713979,123.69429,151.140438,3.107253,4011,,61.349401
12/31/1992 00:00:00,,,485.798345,22.596545,18.372829,48.719468,92.88077,33.462519,0.165659,10.90006,26.813531,187.899251,87.30053,95.018481,2.459944,3072,,33.462519
12/31/1993 00:00:00,,,432.687401,39.13377,-6.486305,57.665032,125.574307,11.098101,0.024542,20.043996,35.82775,202.579467,64.058738,77.00516,1.787455,2132,,11.098101
12/31/1994 00:00:00,,,438.154642,26.767153,13.408148,52.273971,104.146063,12.169769,0,13.670018,23.304118,189.038923,67.135692,84.892858,1.704761,2027,,12.169769
12/31/1995 00:00:00,,,460.646897,29.67896,14.187307,58.519401,121.619466,4.41296,0,14.657371,26.280655,215.930835,76.177887,94.311365,1.792999,2104,,4.41296
12/31/1996 00:00:00,,,508.87501,38.914425,3.943761,69.92172,146.760709,6.592086,3.412362,16.753468,28.975742,248.622839,76.627827,101.862126,1.729537,2147,,6.592086
12/31/1997 00:00:00,,,580.963576,42.063982,13.81842,98.934464,159.96482,8.818251,0,15.414708,27.41954,297.141377,100.716832,137.176543,1.778791,2055,,8.818251
12/31/1998 00:00:00,,,683.620276,49.77222,14.354884,104.213049,185.677689,20.798332,0,15.785688,28.802765,333.457924,114.341228,147.780229,1.824613,2195,,20.798332
12/31/1999 00:00:00,,,752.900825,56.478834,13.742809,128.646662,223.005073,10.133805,0,16.069472,27.644534,369.475354,113.183659,146.470293,1.720314,2581,,10.133805
12/31/2000 00:00:00,,,923.421785,109.010494,5.890123,187.458007,305.378793,20.273746,0,25.039505,41.267446,501.232719,164.030106,195.853936,1.648094,3394,,20.273746
12/31/2001 00:00:00,,,1094.715942,117.579002,18.930972,178.004006,375.347008,162.270004,29.25,18.692816,34.545187,756.780029,316.282013,381.433014,1.848046,4240,,162.270004
12/31/2002 00:00:00,,,1093.385986,74.685997,5.624112,129.965,390.676018,104.001999,92.502998,9.809461,19.499674,765.953979,242.705994,375.277992,1.987844,4754,,104.001999
12/31/2003 00:00:00,23,,1054.112061,82.365997,6.861457,157.541002,399.506005,115.122002,79.363998,10.834089,20.847348,754.54303,242.320999,355.036998,1.924236,5110,,115.122002
12/31/2004 00:00:00,25,,1168.355,88.234,7.077799,191.009,415.634,91.294,114.581,11.276516,21.641283,810.373,228.445,394.739,1.919146,6942,,91.294
12/31/2005 00:00:00,30,,1309.417,108.259,8.603394,218.954,467.845,55.679,82.333,13.008999,24.49041,853.998,238.672,386.153,1.882575,7584,,55.679
