Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1996 00:00:00,,,507.266236,63.388747,,312.550335,750.880483,116.554277,373.90165,,,1626.921736,319.846622,876.041253,,,319.888693,116.554277
12/31/1997 00:00:00,,,379.280709,57.336555,8.226301,314.894282,643.100982,277.156732,331.716611,3.501251,8.226301,1648.281706,435.42726,1005.180724,2.349532,,308.709867,277.156732
12/31/1998 00:00:00,,,536.385273,69.332756,4.137354,335.791473,697.570709,94.81567,404.451096,4.282712,10.342988,1589.514743,233.174666,891.944034,2.415055,1070,324.991285,94.81567
12/31/1999 00:00:00,,,546.794802,75.132523,3.660296,237.868571,709.909488,58.772974,346.393326,4.857464,10.676175,1503.97269,187.509766,794.063202,2.197891,1054,333.459546,58.772974
12/31/2000 00:00:00,,,566.671021,83.132004,3.738147,252.594002,734.389008,88.089996,275.623993,5.42523,11.511748,1560.671997,253.194,826.282989,2.121891,1007,346.123017,88.089996
12/31/2001 00:00:00,0.356,,593.330017,91.070999,3.916265,257.544998,773.322999,171.112,251.238998,5.604774,12.080689,1689.093018,407.713013,915.770004,2.155428,1004,382.850021,171.112
12/31/2002 00:00:00,,,697.942017,99.858002,4.917385,280.282005,655.099995,1205.94397,340.946014,4.313316,13.98218,2941.126953,1507.803955,2286.026977,3.241631,1168,462.366013,1205.94397
12/31/2003 00:00:00,2,,914.88501,115.783997,6.414132,445.313995,645.644996,164.554001,1784.864014,3.652774,17.804322,3398.384033,442.868011,2752.739044,4.874192,1280,694.30101,164.554001
12/31/2004 00:00:00,,,742.745,135.806,8.562402,496.369,876.205,250.276,1632.65,3.950425,17.848778,3477.13,624.409,2600.925,4.518192,1415,,250.276
12/31/2005 00:00:00,,,865.683,162.422,7.791575,591.129,962.853,302.722,2537.524,3.993421,17.664847,4657.349,653.909,3694.496,4.423487,1355,,302.722
12/31/2006 00:00:00,,,954.05,198.46,7.806327,651.689,1022.031,145.806,2502.226,4.188798,19.998468,4818.4,744.119,3796.369,4.774274,1426,,145.806
12/31/2007 00:00:00,,,1056.370972,243.048996,8.640191,723.251999,1202.82798,64.944,2593.727051,4.796977,21.849595,5315.023926,918.197021,4112.196045,4.554868,1456,,64.944
12/31/2008 00:00:00,,0.782,1146.569,286.119,8.967018,779.783,1336.557,775.413,2826.932,5.142197,22.535541,5813.255,1069.688,4476.698,4.382473,,,775.413
12/31/2009 00:00:00,7,0.789,1212.933,330.402,9.436651,809.578,1439.226,885.062,2978.948,5.499876,23.807086,6201.633,1092.754,4762.407,4.328658,1679,1165.716,885.062
12/31/2010 00:00:00,5,0.796,1412.508,390.15,8.997854,993.605,1624.554,1839.677,3727.98,5.386755,25.483394,8283.898,2066.824,6659.344,4.730751,1763,1367.486,1839.677
12/31/2011 00:00:00,7.2,0.822,1647.379,460.348,6.70839,1226.488,1813.547,1693.612,3831.476,5.400174,26.805703,8765.477,1966.978,6951.93,4.963859,1776,1604.73,1693.612
12/31/2012 00:00:00,7.6,0.806,1768.755,492.288,10.209668,1265.384,1991.545,1763.611,3990.86,5.510544,25.916469,9101.653,2037.772,7110.108,4.703069,1739,1699.158,1763.611
12/31/2013 00:00:00,14,0.72624,1772.921,529.139,9.981648,1315.288,2224.648,991.904,4662.995,5.713776,25.234647,9419.865,1357.941,7195.217,4.416457,1718,1705.896,991.904
12/31/2014 00:00:00,83,0.746,1854.002,717.821,13.194642,1389.898,2552.452,1549.431,5037.125,7.186174,30.313048,10557.971,1827.12,8005.519,4.218246,1737,1794.291,1549.431
12/31/2015 00:00:00,0,0.951,1951.445,606.013,6.56715,1478.551,2760.613,1313.328,4827.113,5.729017,22.977977,10597.944,1796.61,7837.331,4.010806,1763,1903.58,1313.328
12/31/2016 00:00:00,0,0.75,1953.607,636.92,7.22764,1507.488,2920.549,1066.909,5034.4,6.02337,22.552559,10550.35,1402.014,7629.801,3.744176,1773,1904.385,1066.909
12/31/2017 00:00:00,0,0.986,1970.615,669.836,6.891951,1546.566,3093.449,1471.957,4692.352,6.240253,22.341107,10917.883,1874.484,7824.434,3.580161,1815,1909.505,1471.957
12/31/2017 00:00:00,0,0.986,1970.615,669.836,,1546.566,3093.449,1471.957,4692.352,6.2402527492598,22.3411074963762,10917.883,1874.484,7824.434,3.52836572429695,1815,1909.50500854492,1471.957
