Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,335.096107,19.642277,,,199.211472,72.193574,0,,,1056.831705,,857.620232,,3390,,72.193574
12/31/1989 00:00:00,,,424.416718,19.436731,2.866051,,302.435301,188.16487,0,1.473083,8.202189,1582.086233,,1279.650932,5.568041,3869,,188.16487
12/31/1990 00:00:00,,,512.41691,26.775089,2.911694,,389.413773,0,0,1.495501,8.33536,1998.665753,,1609.25198,5.573624,4363,,0
12/31/1991 00:00:00,,,809.004363,39.396343,4.870715,,404.931905,8.564422,0,1.964066,10.770887,2013.047973,,1608.116067,5.483975,4937,,8.564422
12/31/1992 00:00:00,,,1005.288907,30.663638,2.086032,,512.837619,31.661318,2.590362,1.333915,7.37555,2584.490282,,2071.652663,5.529248,5528,,31.661318
12/31/1993 00:00:00,,,1311.901242,31.901723,1.527393,,608.386523,4.573702,0,1.118916,6.355174,3117.762312,,2509.375789,5.679757,5774,,4.573702
12/31/1994 00:00:00,,,1438.648684,42.329283,3.00287,,648.558172,1.4845,0,1.291932,7.587845,3435.102713,,2786.544541,5.873254,6194,,1.4845
12/31/1995 00:00:00,,,1768.231702,57.540899,4.950822,,707.240994,19.514863,2.416069,1.552666,9.843718,3976.782902,,3269.541909,6.339883,6665,,19.514863
12/31/1996 00:00:00,,,2015.494092,58.520549,4.101761,,877.958482,20.927241,2.566322,1.352624,8.562484,4676.108567,,3798.150085,6.330276,10761,,20.927241
12/31/1997 00:00:00,,,2604.389792,62.234803,3.798601,,992.673662,63.695263,0,1.20015,7.77417,5695.058478,,4702.384816,6.477663,11798,,63.695263
12/31/1998 00:00:00,,,2739.33504,64.819155,3.748174,,1075.643383,41.842463,0,1.090724,7.659638,6190.472756,,5114.829373,7.022528,11752,,41.842463
12/31/1999 00:00:00,,,2748.981284,69.939779,4.172027,,1168.175207,82.188405,0,1.058111,7.920637,7029.269289,,5861.094082,7.485638,11049,,82.188405
12/31/2000 00:00:00,,,4233.787698,91.900761,5.664703,,1726.942171,79.207385,0,1.008029,9.078172,11204.488358,,9477.546188,9.005866,10046,,79.207385
12/31/2001 00:00:00,,,5687.501953,96.168999,5.405832,,1811.096001,75.806,275,0.762484,8.428968,14020.69043,,12209.596039,11.054613,10791,,75.806
12/31/2002 00:00:00,,,5451.289062,113.390999,7.047882,,1701.14196,21.746,275,0.7751,10.129623,15237.709961,,13536.568159,13.068787,11123,,21.746
12/31/2003 00:00:00,,,5150.317871,141.287994,9.528163,,1764.200981,160.149994,275,0.823547,13.049905,19074.359375,,17310.158203,15.845977,13868,,160.149994
12/31/2004 00:00:00,,,6363.93,209.38,9.856493,,2712.14,831.3,315.95,0.976291,14.244565,23818.58,,21106.44,14.590487,14784,,831.3
12/31/2005 00:00:00,,,7292.86,249.83,8.593975,,3161.28,830.32,313.58,0.975145,12.383393,27420.98,,24259.7,12.699027,18821,,830.32
12/31/2006 00:00:00,,,11084.12,610.19,14.448744,,5054.29,1238.6,298.03,1.996081,19.651567,33717.83,,28663.54,9.845076,21544,,1238.6
12/31/2007 00:00:00,,,12496.7,731.06,9.78519,,5614.41,1071.03,1024.54,2.049373,17.493868,37626.92,,32012.51,8.536205,29740,,1071.03
12/31/2008 00:00:00,,,14844.01,900.69,10.715478,,5716.37,2576.72,1186.73,2.271135,19.508988,41689.37,,35973,8.589973,32927,,2576.72
12/31/2009 00:00:00,,,16025.37,926.85,8.920939,,7093.75,1323.8,1048.7,2.18609,16.74848,43105.85,,36012.1,7.661386,30928,,1323.8
12/31/2010 00:00:00,,,17103.28,933.54,7.581166,,7795.81,1330.7,1043.57,2.03434,14.69266,48672.31,,40876.5,7.222322,35704,,1330.7
12/31/2011 00:00:00,,,19837.73,962.96,7.392899,,9726.62,1546.19,761.61,1.86029,14.177042,54855.65,,45129.03,7.620879,32798,,1546.19
12/31/2012 00:00:00,,,20912.79,665.69,4.487555,,10136.31,209.32,1756.77,1.190445,8.963482,56983.18,,46846.87,7.529521,34942,,209.32
12/31/2013 00:00:00,,1.24,20754.82,790.47,4.998263,,9893.67,192.69,1599.69,1.389118,10.105734,56825.75,,46932.08,7.27493,35695,,192.69
12/31/2014 00:00:00,,1.339,20690.65,845.13,4.456526,,11469.42,494.08,1600.5,1.382727,9.950784,65415.27,,53945.85,7.19649,36563,,494.08
12/31/2015 00:00:00,,1.458,20665.03,708.77,1.866584,,10408.29,1684.45,594.81,1.099682,7.99676,63489.27,,53080.98,7.271884,38472,,1684.45
12/31/2016 00:00:00,,2.725,21954.77,775.45,3.71656,,11443.48,1358.44,1596.51,1.180549,8.762028,67881.76,,56438.28,7.421991,37020,,1358.44
12/31/2017 00:00:00,,,22058.62,700.51,2.863718,,10512.66,1941.91,1620.66,1.034335,7.898508,67569.48,,57056.82,7.636313,36721,,1941.91
12/31/2017 00:00:00,,2.725,22058.62,700.51,,,10512.66,1941.91,1620.66,1.03433530767234,7.89850815603757,67569.48,,57056.82,7.77929323884093,36721,,1941.91
