Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,116.76323,33.512894,,,193.944559,116.516519,0,,,1474.567542,,1280.623015,,833,,116.516519
12/31/1989 00:00:00,,,246.41526,51.091459,14.408757,,310.223475,458.202996,0.09976,2.514071,20.376832,2589.873249,,2279.649756,8.105114,1600,,458.202996
12/31/1990 00:00:00,,,484.996159,68.545158,12.038194,,603.48636,663.489896,92.277611,2.081389,16.045168,3996.608486,,3393.122063,7.708875,2353,,663.489896
12/31/1991 00:00:00,,,833.627364,90.902371,11.722092,,700.19087,1154.360647,92.277611,1.815555,15.702899,6017.116873,,5316.925935,8.649088,3499,,1154.360647
12/31/1992 00:00:00,,,1143.010111,103.256825,10.740089,,820.383111,1237.045751,190.413272,1.517711,15.06334,7589.799832,,6769.416741,9.92504,3998,,1237.045751
12/31/1993 00:00:00,,,1394.365672,112.503398,10.033556,,949.610569,1548.155508,433.348599,1.307995,14.167366,9612.625448,,8663.014869,10.831364,4066,,1548.155508
12/31/1994 00:00:00,,,1351.791246,93.307132,7.36119,,968.336387,2042.81915,514.078337,0.90171,11.356813,11082.973783,,10114.637318,12.594753,4382,,2042.81915
12/31/1995 00:00:00,,,3086.022685,101.122291,7.895344,,1865.098628,7555.511841,895.233503,0.531663,12.178086,26957.008609,,25091.910176,22.905641,12304,,7555.511841
12/31/1996 00:00:00,,,2548.810803,116.060792,7.503563,,1854.685209,6550.558155,1609.107052,0.443576,12.743987,25372.587065,,23517.901857,28.730103,11163,,6550.558155
12/31/1997 00:00:00,,,2245.562257,180.238633,12.008768,,1632.814916,6466.545625,1903.138436,0.686657,20.359013,27124.819186,,25492.00427,29.649453,10913,,6466.545625
12/31/1998 00:00:00,,,2180.871132,270.374394,13.560402,,2396.160254,8700.880877,1514.230704,0.964908,23.40436,28916.675811,,26520.515558,24.255539,12006,,8700.880877
12/31/1999 00:00:00,,,2182.524179,430.386752,18.209809,,2884.049441,9613.042567,5548.552987,1.345674,27.951608,35049.281232,,32165.231791,20.77145,12598,,9613.042567
12/31/2000 00:00:00,,,4114.5,505.5,31.055128,,2972.499999,16227.200195,10271.599609,1.04335,31.055128,61850.101562,,58877.599487,29.764815,16099,,16227.200195
12/31/2001 00:00:00,,,4444.3,571.7,11.509574,,3525.3,14496.6,12265.3,0.916173,29.54751,62951.7,,59426.4,32.251028,14103,,14496.6
12/31/2002 00:00:00,,,4055.399902,272.700012,6.342635,,3543.600098,13813.599609,13996.200195,0.437008,12.49084,61851.573,,58307.799133,28.582647,17606,,13813.599609
12/31/2003 00:00:00,,,4365.063965,437.653992,10.182645,,4341.928956,13508.790039,14869.610352,0.675707,17.378373,67687.984,,63343.308136,25.718796,22249,,13508.790039
12/31/2004 00:00:00,,,4069.465,606.465,13.619025,,3610.767,10107.104,20802.892,0.872559,21.229778,71320.363,,67709.596,24.983546,21462,,10107.104
12/31/2005 00:00:00,,,4668.153,753.49,15.742544,,4602.02,11264.88,21190.45,1.017062,24.186721,76849.602,,72247.582,24.848125,20606,,11264.88
12/31/2006 00:00:00,,,4767.663,779.894,13.106833,,5067.94,12664.051,25620.276,0.99917,20.621927,79258.746,,74190.806,22.02001,19468,,12664.051
12/31/2007 00:00:00,,,5789.106,563.287,10.208572,,4899.255,9432.482,29723.618,0.672883,13.791056,88166.161,,83266.906,22.444299,20324,,9432.482
12/31/2008 00:00:00,,,6296.632,201.182,1.782221,,6248.234,9339.367,23114.226,0.220365,3.55022,94423.724,,88175.49,21.285407,22090,,9339.367
12/31/2009 00:00:00,,0.650006,4791.092,225.217,,,7220.801,11377.996,22184.941,0.237103,2.88929,95550.41,,88329.609,17.530163,22001,,11377.996
12/31/2010 00:00:00,,0.647158,4914.96,344.457,,,5611.601,21253.007,20176.564,0.354933,4.886535,98546.755,,92935.154,19.427987,21370,,21253.007
12/31/2011 00:00:00,,0.650006,5184.173,-848.623,,,4374.37,19202.099,17382.745,-0.88385,-11.637777,93482.076,,89107.706,24.715153,21470,,19202.099
12/31/2012 00:00:00,,0.38476358,4680.384,-1219.053,,,4000.188,16658.954,18161.772,-1.330654,-35.558636,89744.039,,85743.851,26.722672,21297,,16658.954
12/31/2013 00:00:00,,0.39171868,3913.496,-740.45,,,3275.808,14362.066,13772.565,-0.862236,-26.38325,82007.033,,78731.225,30.598632,18873,,14362.066
12/31/2014 00:00:00,,0.38515932,3878.847,-226.62,,,4986.907,11919.124,7735.241,-0.286194,-7.023282,76360.916,,71374.009,24.540261,17939,,11919.124
12/31/2015 00:00:00,,0.38515932,3481.414,235.344,5.470178,,5680.571,9314.273,6413.64,0.311207,5.470178,74884.879,,69204.308,17.577278,17183,,9314.273
12/31/2016 00:00:00,,0.38515932,2906.899,23.938,,,5265.181,10485.982,5057.375,0.032758,0.538813,71264.811,,65999.63,16.448176,15807,,10485.982
12/31/2017 00:00:00,,,2735.249,186.391,,,7179.736,7886.458,4176.853,0.260315,3.604157,71939.45,,64759.714,13.845376,15727,,7886.458
12/31/2017 00:00:00,,0.38515932,2746.869,186.409,,,7179.736,7886.458,4176.853,,,71939.45,,64759.714,12.0644885645184,15727,,7886.458
