Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1989 00:00:00,,,340.488516,28.19081,,,268.720377,28.86892,,,,455.86434,146.589463,187.143956,,2224,,28.86892
12/31/1990 00:00:00,,,672.708154,40.233644,11.725564,,367.729114,136.423259,,6.772691,13.934395,732.249703,289.564979,364.520611,2.057439,4346,,136.423259
12/31/1991 00:00:00,,,765.134728,45.842023,10.607415,,464.517499,135.380264,,5.689663,12.733201,879.164721,323.454294,414.647222,2.237954,5137,,135.380264
12/31/1992 00:00:00,,,851.073477,31.618496,5.672358,,500.015469,140.913859,91.691968,3.281797,7.624882,1047.736812,347.23144,547.72133,2.323387,5596,,140.913859
12/31/1993 00:00:00,,,880.790918,45.475536,8.173329,124.420616,521.67605,152.426621,106.043185,4.194158,10.212891,1120.781172,378.377782,599.105095,2.435028,5629,,152.426621
12/31/1994 00:00:00,,,766.950555,86.339834,14.0245,142.930822,581.474171,126.369995,151.657382,7.430906,17.273468,1203.022406,343.275065,621.548076,2.324544,4803,,126.369995
12/31/1995 00:00:00,,,934.208574,80.332845,10.653594,179.215574,591.01771,289.232362,181.778817,6.158822,14.472952,1405.685934,524.660497,814.668353,2.349955,6418,,289.232362
12/31/1996 00:00:00,,,1094.539394,56.493681,4.716785,198.103094,717.586302,372.623038,228.046999,3.644077,8.883986,1694.889607,620.69889,977.303405,2.437925,8229,,372.623038
12/31/1997 00:00:00,,,1113.583296,87.096138,7.983784,278.076851,772.514612,257.344388,159.921593,5.334824,11.973854,1570.302962,545.786788,797.78857,2.24447,7574,,257.344388
12/31/1998 00:00:00,,,1143.298466,113.732622,10.477775,249.759667,838.090897,618.409624,99.257643,6.31338,14.499673,2032.604667,960.481932,1194.513164,2.296658,7988,,618.409624
12/31/1999 00:00:00,,,1337.542969,120.367996,10.07221,291.132996,921.228979,491.171997,411.779999,5.500731,14.103906,2343.826904,773.973022,1422.598022,2.564006,10374,423.376953,491.171997
12/31/2000 00:00:00,,,1670.311035,196.899002,14.372499,333.840012,1109.178965,465.613007,467.738007,8.069421,19.950585,2536.300049,731.22998,1453.460983,2.472369,11069,502.465088,465.613007
12/31/2001 00:00:00,,,1544.853027,-19.59,,212.409004,1008.058977,495.480988,423.964996,-0.788611,-1.894145,2431.926025,770.807983,1423.866974,2.401874,11331,458.232056,495.480988
12/31/2002 00:00:00,,,1653.676025,84.617996,4.325344,294.88501,973.076979,314.175995,500.36499,3.559754,8.724094,2322.2229,636.353027,1349.146011,2.450758,11478,550.44104,314.175995
12/31/2003 00:00:00,,,1544.019,110.417,6.351371,319.292,980.433,237.225,722.52,4.669467,11.564963,2407.096,588.672,1426.663,2.47672,12237,559.339,237.225
12/31/2004 00:00:00,,,1758.846,177.102,8.59668,386.617,1367.214,278.171,654.711,6.717318,15.469342,2865.901,697.088,1498.687,2.302904,12154,684.302,278.171
12/31/2005 00:00:00,,,1954.571045,194.352997,7.747446,419.25,1483.103992,97.873001,1091.365967,6.33539,13.95,3269.570068,409.515991,1786.465973,2.201917,13327,747.61499,97.873001
12/31/2006 00:00:00,,,2225.040039,215.945999,7.922589,468.54599,1591.442989,606.612976,798.127991,6.219731,14.313411,3674.332031,994.705994,2082.888977,2.301291,13639,824.116089,606.612976
12/31/2007 00:00:00,,1.565825,2477.339111,261.389008,7.513252,553.542999,2179.813007,129.871002,1311.988037,6.531304,14.061386,4329.858887,525.947998,2150.046021,2.152922,14785,979.181152,129.871002
12/31/2008 00:00:00,,0.920199,2431.387939,67.468002,3.263502,452.237,2004.295067,174.858002,1504.495972,1.548534,3.263502,4383.933105,554.161011,2379.63797,2.107479,15162,849.484985,174.858002
12/31/2009 00:00:00,2.085,1.561788,1816.884,-256.797,,-68.462,2547.032,69.851,880.507,-6.062717,-14.426619,4087.417,414.568,1540.385,2.11224,12676,511.005,69.851
12/31/2010 00:00:00,1.821,,1744.752,-34.473,,210.817,2525.675,138.892,775.308,-0.846308,-3.301296,4059.266,514.719,1533.591,2.00787,11848,505.931,138.892
12/31/2011 00:00:00,7.287,1.409174,1915.4,40.168,-0.324658,221.42,2430.819,420.693,513.913,0.997886,0.387046,3991.353,806.09,1560.534,2.031794,11893,614.011,420.693
12/31/2012 00:00:00,9.008,0.658529,2355.549,-37.792,,172.945,2363.684,58.062,858.708,-0.929569,-3.697578,4139.731,616.343,1776.047,2.138602,13060,694.564,58.062
12/31/2013 00:00:00,11.361,0.7,2662.943,-6.436,,253.242,2254.166,290.897,836.121,-0.154136,-2.147156,4211.36,841.785,1957.194,2.302637,13787,775.581,290.897
12/31/2014 00:00:00,16.982,0.7,2834.472,-229.188,,38.254,1986.485,402.085,556.521,-5.699539,-16.163418,3830.975,981.849,1844.49,2.483714,14836,850.719,402.085
12/31/2015 00:00:00,17.238,,2972.357,69.04,0.869559,364.336,2054.219,239.89,507.53,1.835531,2.416487,3691.642,808.856,1637.423,2.487453,15813,944.555,239.89
12/31/2016 00:00:00,14.878,0.725409,2973.829,113.504,3.2416,381.928,1848.956,399.924,481.434,3.09747,5.273208,3637.177,979.352,1788.221,2.357522,15990,962.588,399.924
12/31/2017 00:00:00,,,3119.707,137.232,5.53161,368.277,1911.239,320.724,493.948,3.761305,7.734929,3659.864,945.579,1748.625,2.291134,16297,1025.999,320.724
12/31/2017 00:00:00,,0.739917,3119.707,137.232,,368.277,1911.239,320.724,493.948,3.7613054387388,7.73492944683088,3659.864,945.579,1748.625,2.28810233999404,16297,1025.9989876709,320.724
