Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,2451.600098,84.400002,,147.599997,353.3,163.100006,30.5,,,1247.900024,793.700012,894.600014,,42547,544.500122,163.100006
12/31/1989 00:00:00,,,2949.899902,93.5,17.423016,170.1,418.999997,274.100006,22,6.903681,28.549595,1460.800049,983.099976,1041.799976,4.139844,46831,643.699951,274.100006
12/31/1990 00:00:00,,,3291.399902,96.5,13.501402,177.800006,493.699986,247.800003,23.9,6.263996,24.925663,1620.300049,1026.300049,1126.60005,3.983323,49724,724.799805,247.800003
12/31/1991 00:00:00,,,3544.300049,120.599998,15.999794,197.800003,552.3,350.200012,24.799999,6.710438,27.15493,1974.099976,1314.5,1421.799999,4.050028,36837,822.900146,350.200012
12/31/1992 00:00:00,,,4913.299805,155.199997,13.474539,253.200005,735.600014,469.5,63.799999,6.503111,27.863554,2799,1918.800049,2063.400051,4.28465,38573,1105.199707,469.5
12/31/1993 00:00:00,,,5728.899902,176.300003,11.664492,274.600006,872.300003,407.5,179.199997,5.765112,25.062194,3317.100098,2183.5,2444.799995,4.347217,38189,1237.899902,407.5
12/31/1994 00:00:00,,,5912.600098,141,8.266259,278.199997,748.599991,527.799988,182.100006,3.995579,20.186113,3740.699951,2670.5,2992.100006,5.052112,40118,1270.300293,527.799988
12/31/1995 00:00:00,,,5607.399902,-44,,186.799995,661.5,442.899994,432,-1.032307,-7.486813,4783.899902,3517.600098,4122.400101,7.25251,37238,1016.5,442.899994
12/31/1996 00:00:00,,,5723,22.5,,187.200005,1015.199966,372.600006,431.5,0.551119,3.147293,3381.300049,1775.300049,2366.100052,5.710729,34322,1080.399902,372.600006
12/31/1997 00:00:00,,,5831.5,7.8,-1.041798,199.400005,922.799973,318,261.100006,0.236124,0.930177,3225.399902,1895,2302.600006,3.93936,25077,1079.299805,318
12/31/1998 00:00:00,,,2812,-365.5,,112.900002,690.499985,271.799988,123.896004,-13.288493,-54.365612,2275.600098,1297.599976,1585.095985,4.09118,25141,453.399902,271.799988
12/31/1999 00:00:00,0,,2574.600098,266.799988,-1099.927965,97.200001,366.299992,228.300003,63.200001,14.511435,61.024701,1401.5,744.200012,947.700016,4.205284,12345,394.200195,228.300003
12/31/2000 00:00:00,0,,2728.399902,47.599998,5.759143,91.299999,412.499996,138.600006,96.900002,3.410108,13.889699,1390.199951,705.099976,977.699974,4.073096,9193,422.399902,138.600006
