Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,2868.893988,57.945719,,,476.411863,595.899872,863.436918,,,5472.141991,3979.543736,4995.730149,,16327,,595.899872
12/31/1989 00:00:00,,,2975.490688,76.26003,12.736864,,552.987458,389.342917,779.177869,1.409301,15.573996,5350.249473,3862.653452,4797.261636,11.050866,15714,,389.342917
12/31/1990 00:00:00,,,2866.91751,43.486999,5.995387,223.54606,585.352715,405.562696,624.123225,0.800866,8.170674,5509.748067,4171.188825,4924.395659,10.202302,14909,,405.562696
12/31/1991 00:00:00,,,2424.072023,22.41092,2.958864,220.049181,612.758594,436.581679,517.85621,0.424407,4.084156,5051.291591,3785.906984,4438.533308,9.623196,14059,,436.581679
12/31/1992 00:00:00,,,2499.5788,30.542094,3.734051,246.855816,702.546957,182.338776,539.911593,0.626201,5.359278,4703.437771,3365.819723,4000.890906,8.558403,13592,,182.338776
12/31/1993 00:00:00,,,2026.403402,37.356718,4.40603,91.163141,738.308162,198.318939,394.477092,0.792701,6.1992,4721.731355,3493.264124,3983.423249,7.820348,12426,,198.318939
12/31/1994 00:00:00,,,1923.261518,49.979192,5.806386,126.799777,771.954853,119.962591,273.376297,1.0397,7.87344,4892.42453,3742.43698,4120.469528,7.572799,11831,,119.962591
12/31/1995 00:00:00,,,1767.274016,61.148214,7.181726,161.07031,821.450957,80.213799,208.031311,1.216052,9.143823,5164.420672,4019.04143,4342.969669,7.519272,11861,,80.213799
12/31/1996 00:00:00,,,1981.859704,139.754892,12.053655,175.295332,968.438486,39.509907,170.869742,2.675996,18.485446,5280.652924,4000.625767,4312.214494,6.907874,12068,,39.509907
12/31/1997 00:00:00,,,3208.551887,205.470942,17.013081,487.206784,1135.707103,16.14054,173.189099,3.976235,22.621554,5054.296504,3569.461239,3918.589456,5.689189,12583,,16.14054
12/31/1998 00:00:00,,,3441.1477,229.389117,16.340496,575.86884,1071.488346,17.13222,166.557865,4.622305,22.227648,4871.016757,3461.007758,3799.528412,4.80878,11582,,17.13222
