Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,29.706058,,91.877105,12.710716,,37.87548,72.826369,0,0.511292,,,102.358589,26.34278,29.532219,,940,,0
12/31/1989 00:00:00,42.590615,,187.582768,34.801083,30.931489,69.152226,92.441571,0.020452,0.511292,30.038838,42.166139,129.348662,32.155657,36.907093,1.403721,1367,,0.020452
12/31/1990 00:00:00,56.037589,,255.194987,40.396662,17.15985,67.846898,219.623388,5.46162,0.511292,19.971337,25.915382,275.197737,49.279847,55.574361,1.297629,2138,,5.46162
12/31/1991 00:00:00,87.942204,,361.536037,62.816299,19.466932,110.682929,259.522561,6.952547,0.511292,20.383571,26.232231,341.144685,74.180786,81.622128,1.28693,2685,,6.952547
12/31/1992 00:00:00,120.255849,,424.974552,64.59764,12.630805,96.680693,458.647748,8.866312,0.511292,14.461398,17.995052,552.235613,86.549952,93.587885,1.244351,3157,,8.866312
12/31/1993 00:00:00,136.872843,,563.307654,74.529998,10.510796,137.427588,515.698207,13.008288,0.511292,12.217257,15.306547,667.841816,147.130886,152.143591,1.252863,3648,,13.008288
12/31/1994 00:00:00,188.973482,,936.248521,143.291594,17.140705,266.786987,632.062102,24.127352,11.220811,18.341746,25.004661,894.622234,245.78516,262.560135,1.363265,4596,,24.127352
12/31/1995 00:00:00,223.945844,,1378.637767,206.216289,19.538395,391.163847,782.031136,30.516968,10.505003,20.329389,29.223582,1134.128278,334.728976,352.09705,1.437504,6857,,30.516968
12/31/1996 00:00:00,301.099801,,1903.105026,289.503175,17.463381,548.402484,1130.625845,46.155342,4.512151,20.275453,30.331498,1721.57294,570.125711,590.947051,1.495971,9202,,46.155342
12/31/1997 00:00:00,415.833681,,3076.681419,471.9132,23.930463,920.020121,1565.765882,83.409091,2.620882,21.878445,35.1285,2592.382654,1000.474508,1026.616863,1.605621,12856,,83.409091
12/31/1998 00:00:00,573.669491,,4328.236066,536.511328,21.374696,1070.071041,1920.612293,98.042262,24.704091,18.462593,30.90766,3219.491383,1239.978429,1298.879257,1.674069,19308,,98.042262
12/31/1999 00:00:00,744.666016,,5110.212891,601.000977,19.460349,968.859985,2568.092042,24.6,32.912998,14.938542,26.874225,4826.88916,2092.196045,2258.797047,1.798986,21699,2958.463867,24.6
12/31/2000 00:00:00,969.377014,,6264.595215,634.325012,16.636987,1120.021988,2955.006958,151.289001,2.131,12.183171,23.264275,5586.246094,2588.478027,2631.239028,1.909542,24480,3792.552246,151.289001
12/31/2001 00:00:00,898.250977,,7340.804199,581.135986,13.277112,1605.802002,3172.31794,465.562012,7.375,9.864936,19.360329,6195.604004,2943.727051,3023.286049,1.96254,28410,4488.375244,465.562012
12/31/2002 00:00:00,909.39,,7412.838,508.614,10.757851,1892.998062,2928.270004,,,8.616665,17.005941,5609.752,1839.479,2681.481971,1.97361,28797,4596.679932,
12/31/2003 00:00:00,995.941,,7024.606,1077.063,25.17233,1942.919952,3768.148067,0,10.084,18.047881,32.729836,6325.865,676.144,2557.716893,1.8135,29610,4491.50293,0
12/31/2004 00:00:00,908.056,,7514.493,1310.521,,2235.056,4616.224,25.851,9.211,18.84105,31.564756,7585.472,695.351,2969.248,1.675318,,4814.762,25.851
12/31/2005 00:00:00,1088.632,,8512.429,1496.407,,2536.008,5789.853,,,18.001482,28.842255,9039.904,2742.971,3250.051,1.602216,,5594.588,
12/31/2006 00:00:00,1335,,9393,1871,22.116623,2793,6146,24.556,26.17,20.180226,31.397259,9503,2840,3357,1.555843,39900,6229,24.556
12/31/2007 00:00:00,1461,,10256,1906,20.803932,2962,6478,82,6,19.385679,30.222786,10161,3274,3683,1.559026,43800,6815,82
12/31/2008 00:00:00,1627,4.0432,11575,1847,18.617473,3300,7183,2563,40,15.352645,27.04642,13900,6090,6717,1.761678,51544,7547,2563
12/31/2009 00:00:00,1591,8.387134345965,10672,1748,14.740069,3087,8491,146,729,12.818068,22.327245,13374,3416,4883,1.741857,47584,7107,146
12/31/2010 00:00:00,1729,8.5104,12464,1811,12.010501,3125,9824,142,4449,10.586,19.80967,20841,5149,11017,1.871308,53513,8570,142
12/31/2011 00:00:00,1939,12.0522,14233,3438,18.910513,5605,12707,1331,2925,15.603159,30.551853,23227,6266,10520,1.958056,55765,9878,1331
12/31/2012 00:00:00,2261,17.0242,16223,2803,11.131822,4904,14133,801,4446,11.317707,20.899195,26306,6546,12173,1.846593,64422,11148,801
12/31/2013 00:00:00,2282,19.5935,16815,3326,14.135588,5430,16048,748,3758,12.457629,22.052047,27091,6347,11043,1.770164,66572,11784,748
12/31/2014 00:00:00,2331,8.0886,17560,3280,11.057655,5341,19534,2274,8935,9.991471,18.458075,38565,8574,19031,1.847383,74406,12287,2274
12/31/2015 00:00:00,2845,9.279,20793,3064,7.884584,5541,23295,771,8624,7.664311,14.328805,41390,7867,18095,1.869549,76986,14548,771
12/31/2016 00:00:00,3044,13.5159,22062,3646,8.653788,6403,26397,1661,6437,8.512029,14.688879,44277,9674,17880,1.725661,84183,15479,1661
12/31/2017 00:00:00,3352,13.1673,23460,4018,9.046931,6149,25540,1503,5004,9.260732,15.488099,42498,10211,16958,1.672449,88543,16409,1503
12/31/2017 00:00:00,3353,13.1673,23460,4017,,6149,25540,1503,5004,9.25842696629214,15.4842440011564,42498,10211,16958,1.68266570431854,88543,16411,1503
