Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
6/30/1988 00:00:00,,,661.529642,62.233056,,,784.084864,404.230815,1716.599441,,,6899.864172,,6115.779308,,,,404.230815
6/30/1989 00:00:00,,,760.792658,83.8726,6.731069,,873.225325,321.339483,2175.161522,1.142765,10.121533,7779.028751,,6905.803426,8.857058,,,321.339483
6/30/1990 00:00:00,,,975.328854,119.869646,7.614673,,1352.755556,473.849205,2947.884334,1.365009,10.770052,9784.172662,,8431.417106,7.890095,,,473.849205
6/30/1991 00:00:00,,,1154.487752,113.827101,5.470895,,1524.580766,652.594938,2930.428091,1.117225,7.911977,10592.582646,,9068.00188,7.081812,,,652.594938
6/30/1992 00:00:00,,,1238.15377,135.363353,6.18606,,1716.392858,890.836505,2665.279119,1.236706,8.353252,11298.372644,,9581.979786,6.754438,,,890.836505
6/30/1993 00:00:00,,,1412.406328,103.343026,3.791053,,1697.542182,2270.034654,2453.738373,0.857167,6.054188,12814.32858,,11116.786399,7.063023,,,2270.034654
6/30/1994 00:00:00,,,1541.830427,155.505172,5.569004,,2144.587273,2198.247145,4695.936001,1.102095,8.143891,15405.599426,,13261.012152,7.389465,1127,,2198.247145
6/30/1995 00:00:00,,,1466.582656,103.084797,2.518963,,2192.824348,2292.707112,4846.483187,0.649825,4.798481,16321.329153,,14128.504806,7.384263,1096,,2292.707112
6/30/1996 00:00:00,,,1472.780139,117.752173,3.105561,,2256.090318,1210.729909,5798.261606,0.705544,5.331837,17057.796692,,14801.706374,7.55706,1071,,1210.729909
6/30/1997 00:00:00,,,1635.102543,149.669209,4.432247,,2307.374488,2976.857566,8728.638052,0.798132,6.60054,20447.096738,,18139.722249,8.269989,1041,,2976.857566
6/30/1998 00:00:00,,,1892.556307,170.482422,3.856414,,3124.615885,4841.473555,10487.070502,0.772426,6.316676,23694.990885,,20570.374999,8.177713,1060,,4841.473555
6/30/1999 00:00:00,,,1519.932654,203.535664,4.316269,,3271.392936,3727.269441,12364.133101,0.84783,6.408964,24318.302716,,21046.90978,7.559252,1110,,3727.269441
6/30/2000 00:00:00,,,1381.315622,281.933821,6.017797,,3593.971915,4227.561239,12174.645065,1.116271,8.278487,26195.210379,,22601.238464,7.416199,1155,,4227.561239
6/30/2001 00:00:00,,,1752.900024,297.200012,5.110558,,4221.699951,7184.700195,12379.5,1.088537,7.68264,28410.199219,,24188.500282,7.057767,1214,,7184.700195
6/30/2002 00:00:00,,,1137.699951,255.100006,3.16789,,4613.400047,6903.399902,14039.400391,0.866005,5.842542,30504,,25890.600189,6.746544,1234,,6903.399902
6/30/2003 00:00:00,,,1754,53.599998,-1.912845,,4549.899902,6903.399902,15535.099609,0.169107,1.184766,32887.898438,,28337.99939,7.006023,1302,,6903.399902
6/30/2004 00:00:00,,,2400.059,536.38,4.64212,1820.851,5383.038,7728.378,15798.614,1.51804,11.074013,37779.518,,32396.48,7.294939,1472,,7728.378
6/30/2005 00:00:00,,,1978.659,713.953,6.047889,1555.364,5847.428,9765.817,16719.818,1.878707,13.021902,38225.198,,32377.77,6.93131,1534,,9765.817
6/30/2006 00:00:00,,,2463.99,858.403,6.160575,2052.466,6834.41,11775.545,20560.941,2.035535,13.721459,46116.553,,39282.143,6.740959,1684,,11775.545
6/30/2007 00:00:00,,,3247.977,953.248,5.793386,2757.376,7891.148,17171.906,24702.529,1.833941,13.122826,57839.702,,49948.554,7.155535,1783,,17171.906
6/30/2008 00:00:00,,,3429.879,1014.832,,,6863.87,17005.074,30427.38,1.659472,13.971747,64468.085,,57604.215,8.419391,,,17005.074
6/30/2009 00:00:00,,,3879.241,2.409,0.038699,2603.186,5809.303,10140.196,37416.198,0.003482,0.038699,73890.48,,68081.177,11.113077,3105,,10140.196
6/30/2010 00:00:00,,,3454.643,400.855,,2174.81,6834.499,9895.876,36665.547,0.533081,6.446029,76501.178,,69666.679,12.092016,2478,,9895.876
6/30/2011 00:00:00,,1.8,3394.582,368.592,,2168.633,7082.648,8852.292,35270.692,0.485332,5.381247,75391.501,,68308.853,11.087762,3452,,8852.292
6/30/2012 00:00:00,,2.268594,3440.633,80.887,0.570234,2175.918,6708.207,13291.308,31300.331,0.105,1.192433,78679.128,,71970.921,11.356514,3506,,13291.308
6/30/2013 00:00:00,,2.252305,3207.616,-176.17,,1878.146,7065.528,14299.192,26695.279,-0.232536,-2.598976,72841.298,,65775.77,11.176646,3673,,14299.192
6/30/2014 00:00:00,,2.25243,3169.364,464.777,4.529908,1616.293,8066.333,12896.769,23330.028,0.648653,6.230309,70463.988,,62397.655,9.604996,3688,,12896.769
6/30/2015 00:00:00,,2.789284,2932.727,589.751,4.473418,1525.082,8994.992,12677.7,20154.478,0.835492,7.000517,70710.618,,61715.626,8.37892,3790,,12677.7
6/30/2016 00:00:00,,2.753304,2694.441,604.55,4.182297,1206.031,9069.707,11968.282,21813.134,0.86039,6.767048,69818.605,,60748.898,7.86509,4036,,11968.282
6/30/2017 00:00:00,,3.234226,2960.096,750.2,4.753869,1335.293,9191.662,15812.247,20108.721,1.069696,8.294352,70445.564,,61253.902,7.753935,4798,,15812.247
12/31/2017 00:00:00,,3.234226,2185.5,808.3,,,9308.3,23982.9,18802.8,1.11057257951098,8.7715347798462,72089.7,,62781.4,7.83568831937888,4689,,23982.9
