Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,139.594971,105.955882,,,1295.347147,2.290394,0.173792,,,1325.971479,,30.624416,,,,2.290394
12/31/1989 00:00:00,,,199.499972,112.233731,9.511037,,1401.107834,0.004726,0.035063,8.093802,11.180116,1447.353798,,46.24602,1.381318,33,,0.004726
12/31/1990 00:00:00,,,163.249115,99.892674,7.501868,,1549.949121,1.783653,0.015245,6.576594,9.220254,1590.470077,,40.52095,1.40198,24,,1.783653
12/31/1991 00:00:00,,,226.702352,163.184316,11.694694,,1792.861407,0,0.015245,9.531483,13.329751,1833.641594,,40.780112,1.398497,22,,0
12/31/1992 00:00:00,,,115.692344,70.969744,3.632918,,1864.177102,0.015245,0,3.801696,5.251633,1899.941582,,35.764539,1.381392,,,0.015245
12/31/1993 00:00:00,,,180.021558,106.865849,5.883754,,2013.134978,0.625041,0,5.41806,7.439102,2044.859707,,31.72464,1.37302,18,,0.625041
12/31/1994 00:00:00,,,120.063967,73.758797,3.265321,,2077.514242,0,0,3.556982,4.863013,2102.409211,,24.894924,1.367174,,,0
12/31/1995 00:00:00,,,321.060385,112.058569,5.498236,,2219.444277,0,0,4.998953,7.113434,2380.872527,,161.428264,1.422985,19,,0
12/31/1996 00:00:00,,,293.576406,141.782462,6.111725,,2536.461971,41.862501,0,5.595002,8.519858,2687.310237,,150.848303,1.522762,20,,41.862501
12/31/1997 00:00:00,,,223.21188,103.968862,4.21937,,2451.56311,25.718149,0,3.949313,5.890786,2577.851842,,126.288767,1.491598,25,,25.718149
12/31/1998 00:00:00,,,205.684207,127.355913,5.037606,,2540.212213,6.265654,0,4.943502,6.856365,2574.604857,,34.392498,1.386945,30,,6.265654
12/31/1999 00:00:00,,,738.546708,344.305659,14.827248,,3143.181369,7.672759,0,11.847685,16.675536,3237.5967,,94.415488,1.407493,,,7.672759
12/31/2000 00:00:00,,,302.276365,163.623835,6.522826,276.62454,2557.13826,747.530704,432.838267,4.653685,7.286134,3794.415545,,1237.277427,1.56567,30,,747.530704
12/31/2001 00:00:00,,,1167.843018,583.093018,22.438825,1151.896986,2595.055023,0.002,0,17.512821,24.073497,2864.625977,,269.571,1.374621,35,,0.002
12/31/2002 00:00:00,,,165.255997,42.713001,0.11105,147.362999,2592.290052,0,0,1.548668,1.653859,2651.469971,,59.18,1.067924,42,,0
12/31/2003 00:00:00,,,48.924999,20.013,-0.703232,28.512999,2689.94194,0.695,250.136002,0.708962,0.783487,2994.246094,,304.304002,1.105118,43,,0.695
12/31/2004 00:00:00,,,263.526,24.592,,1.088,3415.494,294.209,663.136,0.620718,0.856784,4929.486,,1513.992,1.380313,2782,,294.209
12/31/2005 00:00:00,,,1495.267,700.587,17.800754,1072.078,4295.69,1.95,1008.698,12.688429,19.205019,6113.441,,1817.751,1.513585,3625,,1.95
12/31/2006 00:00:00,,,2178.819,306.074,5.892325,729.393,4807.146,2136.48,1448.067,3.535945,7.095715,11198.708,,6391.562,2.006738,9473,,2136.48
12/31/2007 00:00:00,,,4253.031,901.083,16.827272,1628.791,5964.579,2848.64,5119.1,6.381925,18.083605,17039.886,,11075.307,2.833566,26698,,2848.64
12/31/2008 00:00:00,,,4211.632,-67.963,,,4372.642,2177.876,5456.44,-0.41705,-1.455735,15552.404,,11179.762,3.490556,26891,,2177.876
12/31/2009 00:00:00,,,3930.177,-199.331,,485.351,3871.95,2144.378,4975.641,-1.319347,-5.370962,14664.219,,10792.269,4.070926,25637,,2144.378
12/31/2010 00:00:00,,,4314.284,114.988,1.432561,951.166,3942.256,1487.284,5513.794,0.797495,3.234495,14173.087,,10230.831,4.05582,25734,,1487.284
12/31/2011 00:00:00,,,4248.097,-110.747,,726.33,3861.01,1218.537,5771.91,-0.771337,-3.150871,14542.52,,10681.51,4.08495,29499,,1218.537
12/31/2012 00:00:00,,,4324.197,-198.543,,574.12,3298.954,1369.961,5400.052,-1.415719,-6.018258,13505.851,,10206.897,4.251027,29540,,1369.961
12/31/2013 00:00:00,,,5332.678,560.953,14.926888,1579.322,3445.792,1343.144,3566.152,4.35178,17.350794,12274.545,,8828.753,3.987057,28531,,1343.144
12/31/2014 00:00:00,,3.856723,4136.135,-88.975,,641.951,3522.498,1295.131,4263.559,-0.723821,-2.730736,12310.261,,8787.763,3.772667,29647,,1295.131
12/31/2015 00:00:00,,,3820.066,1276.04,31.598978,1826.076,4747.388,37.496,1527.006,12.964383,33.830089,7375.057,,2627.669,2.609464,9552,,37.496
12/31/2016 00:00:00,,,3023.919,519.747,9.926372,842.483,5235.687,280.699,2800.355,5.854541,11.806141,10380.288,,5144.601,2.016578,10718,,280.699
12/31/2017 00:00:00,,2.100994,4085.524,440.609,7.610456,839.994,5478.708,142.523,3216.781,4.025874,9.568973,11508.573,,6029.865,2.376868,14439,,142.523
12/31/2017 00:00:00,,2.100994,4085.524,440.609,,839.994,5478.708,142.523,3216.781,4.02587416494627,9.5689728375725,11508.573,,6029.865,2.36899286857175,14439,,142.523
