Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1988 00:00:00,,,13449.20475,1494.610165,,,10247.622939,,18164.300404,,,30794.701482,2030.316012,20547.078543,,,,
12/31/1989 00:00:00,,,14505.219092,2051.658874,6.502912,8386.677785,10382.38787,,18060.025276,6.631533,19.890042,31081.153185,2528.062053,20698.765315,2.999313,,,
12/31/1990 00:00:00,,,15695.845917,839.079391,,9277.589842,17557.095968,,18595.578674,2.365689,6.006406,39856.271067,3465.166162,22299.175098,2.538967,,,
12/31/1991 00:00:00,,,17649.022726,312.215587,-10.795156,8875.734233,17869.311555,3394.12492,14879.633878,0.781496,1.762615,40045.765195,6702.421043,22176.453639,2.255437,156910,,3394.12492
12/31/1992 00:00:00,,,18694.060739,503.996451,,9310.823728,18373.155557,3330.858578,13656.99276,1.249667,2.781248,40615.162274,7622.450862,22242.006717,2.225592,155285,,3330.858578
12/31/1993 00:00:00,,,19361.787434,732.365079,,9411.440079,19105.520636,3129.320977,13045.977099,1.787708,3.908169,41318.257142,7696.845982,22212.736506,2.186134,154548,,3129.320977
12/31/1994 00:00:00,860.8796,,21736.943123,1511.074659,,9550.321134,20121.135989,3106.301175,11741.775757,5.950687,7.711248,9468.303563,9139.623481,22939.765869,1.295858,167882,9748.962203,3106.301175
12/31/1995 00:00:00,827.493266,,22535.013728,1401.463815,,9774.421189,20839.933105,3346.408377,9986.020425,5.318161,6.858298,43236.523126,9599.104819,22396.59002,1.2896,167661,10071.544324,3346.408377
12/31/1996 00:00:00,820.328162,,23059.285898,321.210079,,9597.732778,12121.068912,1962.628648,9184.443492,0.768536,1.961624,40353.559761,15079.342091,28232.490849,2.552415,164720,10484.376262,1962.628648
12/31/1997 00:00:00,814.077752,,23893.486921,2265.849743,9.712899,8602.698043,14466.954389,6981.555193,9026.963658,5.455824,17.262085,42708.134832,15433.17626,28241.180443,3.163974,165042,10722.958974,6981.555193
12/31/1998 00:00:00,657.66506,,24647.652209,2299.693425,8.368792,8415.033302,17770.219694,3065.29239,12080.060126,5.175632,14.705094,46158.056092,12280.683033,28387.836398,2.841217,169099,11751.380045,3065.29239
12/31/1999 00:00:00,593.179126,,27233.187541,2768.169255,9.714808,9240.544731,20272.365414,5029.902875,12233.423837,5.524522,15.423754,54055.829879,17368.364085,33783.464465,2.791871,174262,17547.187378,5029.902875
12/31/2000 00:00:00,449,,33674,3660,6.842378,10666,35193,32707,30547,3.986042,14.060557,129585,58625,94392,3.527449,188866,20941,32707
12/31/2001 00:00:00,567,,43026,-8280,,11979,29188,12961,54543,-6.445009,-30.528722,127358,34964,98170,4.7368,206184,25407,12961
12/31/2002 00:00:00,576,,46630,-20736,,14570,-171,23985,46898,-17.727244,,106587,44882,106758,21.007992,240145,28072,23985
12/31/2003 00:00:00,478,,46121,3206,,16965,17992,10627,38764,3.106288,,99833,31812,81841,99.479518,221657,28898,10627
12/31/2004 00:00:00,,,46158,3017,13.843562,17244,17683,12652,42793,3.0394,22.789591,98693,31023,81010,7.498055,204826,,12652
12/31/2005 00:00:00,,,49038,5709,15.801889,17856,28438,10589,42636,5.488288,29.045305,109350,30001,80912,5.292234,203008,,10589
12/31/2006 00:00:00,,,51702,4139,-28.907944,18260,31638,8057,30829,3.895144,16.025864,103171,27487,71533,4.114318,191036,,8057
12/31/2007 00:00:00,,,52959,6300,10.24324,19247,34325,8694,32686,6.165771,22.242228,101183,28280,66858,3.607372,187331,,8694
12/31/2008 00:00:00,,1.655425,46712,4073,0.031271,18218,30543,9065,31821,4.180974,14.319616,93652,26338,63109,3.424948,186049,,9065
12/31/2009 00:00:00,,1.521407,44845,3018,-3.526458,14461,29577,6303,30502,3.270446,11.199347,90910,25273,61333,3.42441,167148,,6303
12/31/2010 00:00:00,,2.579598,45503,4880,0.465073,14070,31549,4891,31617,5.270377,17.439471,94276,23591,62727,3.308961,161392,,4891
12/31/2011 00:00:00,,1.559568,45277,3895,6.310677,14722,29592,7459,34192,4.092268,13.74528,96083,27212,66491,3.358842,165533,,7459
12/31/2012 00:00:00,,1.567873,43515,820,-4.739394,10677,26384,7442,32365,0.881422,3.161202,89980,24917,63596,3.58648,170531,,7442
12/31/2013 00:00:00,,1.295462,40981,1873,-0.934805,11602,26334,7265,30664,2.130673,7.699106,85833,22156,59499,3.613462,165488,,7265
12/31/2014 00:00:00,,1.059529,39445,925,-1.713641,10824,31701,4891,29482,1.061772,3.431773,88404,20015,56703,3.232118,156233,,4891
12/31/2015 00:00:00,0,1.44577,40236,2652,1.732724,11245,33267,4536,29528,2.949387,8.15665,91430,21626,58163,2.974134,156542,,4536
12/31/2016 00:00:00,0,1.445361,40918,2935,-19.64478,10851,33174,4759,28909,3.154252,8.93579,94668,25386,61494,3.021317,141257,,4759
12/31/2017 00:00:00,0,1.552655,41096,1906,0.492277,11757,32942,6311,26293,2.012863,6.231202,94714,29036,61772,3.095691,138038,,6311
12/31/2017 00:00:00,,1.552655,41096,,,,,,,,,,,,,,,
