Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
1/30/1988 00:00:00,0,,482.108002,17.433001,,29.669,120.915999,20.236,0.385,,,206.645004,83.491997,85.728997,,8673,,20.236
1/28/1989 00:00:00,0,,603.658997,22.091999,21.034464,36.185999,138.688998,39.198002,0.246,9.443971,23.627539,261.209015,119.467003,122.520003,2.8135,10509,,39.198002
2/3/1990 00:00:00,0,,775.68103,24.907,19.518655,51.773002,159.262001,58.250999,0.221,8.347577,21.909253,335.539001,172.692993,176.276993,2.916158,12429,,58.250999
2/2/1991 00:00:00,0,,909.598999,33.368,22.007535,69.564002,188.358004,37.905998,60.200001,9.077962,24.313737,399.604004,147.248001,211.246002,2.888226,13787,,37.905998
2/1/1992 00:00:00,0,,1117.973999,42.125999,16.824163,85.598997,323.731992,4.196,61.151001,9.054574,18.981868,530.887024,139.774994,207.154995,2.224379,16265,,4.196
1/30/1993 00:00:00,0,,1316.697998,56.627998,16.136394,107.180998,373.036999,2.664,60.456001,9.848527,18.007435,619.09198,178.268997,246.054998,1.910207,17782,,2.664
1/30/1994 00:00:00,0,,1538.410034,63.293999,15.422513,120.728996,416.269001,3.832,60.250999,9.551778,17.462063,706.190002,204.306,289.921,1.893639,20827,,3.832
1/29/1995 00:00:00,0,,1779.369995,72.948997,15.337046,149.774002,479.100013,76.179001,0,9.501326,17.452109,829.364014,321.958008,350.264008,1.893095,15348,,76.179001
2/4/1996 00:00:00,0,,2099.375977,79.241997,14.110055,167.719998,546.71401,50.047001,75,8.9007,16.273579,951.215027,290.52301,404.501011,1.865713,17526,,50.047001
2/2/1997 00:00:00,0,,2176.016113,82.786003,12.449579,182.358997,615.753999,27.530001,75,8.324204,14.727461,1037.828003,313.713013,422.074013,1.798938,17830,526.910156,27.530001
2/1/1998 00:00:00,,,2296.996094,94.690002,12.338034,204.198001,694.081031,39.169998,75,8.628569,14.844831,1156.973999,347.821014,462.893013,1.739794,18753,554.751099,39.169998
1/31/1999 00:00:00,,,2533.781,102.821,11.582649,233.76,783.461,37.306,75,8.303852,14.169865,1319.491,416.524,536.03,1.720594,30678,628.864,37.306
1/30/2000 00:00:00,,,2970.102,119.199,11.734023,259.543,878.817,58.085,0,8.508155,14.541579,1482.503,556.731,603.686,1.720261,23294,725.916,58.085
2/4/2001 00:00:00,,,3500.36499,142.873001,12.444983,293.686005,994.834997,49.816002,0,9.28558,15.431183,1594.80603,547.978027,599.971027,1.670508,25668,833.489013,49.816002
2/3/2002 00:00:00,,,3918.322998,154.6,11.530592,328.273004,1116,74.2,0,9.160922,14.78987,1780.4,614.7,664.4,1.619806,29141,940.239014,74.2
2/2/2003 00:00:00,0,,4289.914,183.656,12.100842,381.125,1232.925,59.27,0,9.735016,15.715059,1992.701,690.768,759.776,1.614282,31961,1093.604,59.27
2/1/2004 00:00:00,0,,4944.075,197.635,11.487539,436.381,1317.362,108.815,0,9.359238,15.49904,2230.613,814.285,913.251,1.656015,35395,1248.505,108.815
1/30/2005 00:00:00,,,12103.7,105,0.0263,595.8,4005.9,274.7,1016.7,2.114567,3.94495,7700.5,1712.4,3694.6,1.865607,95340,2993.4,274.7
1/30/2006 00:00:00,,,12114.8,-250.3,,3.2,3648.6,296.6,1022.7,-3.305469,-6.539944,7444.1,1806.8,3795.5,1.978522,93041,137,296.6
2/4/2007 00:00:00,,,12461.5,247.6,3.711917,666.6,3927,253.8,768.6,3.342558,6.536776,7370.9,1854.9,3443.9,1.955621,84653,636,253.8
2/3/2008 00:00:00,,1.689,12969,554,10.234798,869,4378,77,774,7.38327,13.341361,7636,1853,3258,1.806972,83736,818,77
2/1/2009 00:00:00,0,1.7,14528,460,6.922904,963,4520,1,1049,5.800025,10.339402,8226,2024,3706,1.782648,89855,913,1
1/30/2010 00:00:00,0,1.159,15410,598,8.068434,1213,4949,198,1022,7.041093,12.63069,8760,2152,3811,1.793854,94724,1062,198
1/30/2011 00:00:00,0,1.861,16479,632,7.290963,1223,5420,0,1052,7.057904,12.190182,9149,2086,3729,1.727168,95181,1148,0
1/29/2012 00:00:00,0,1.782,17663,690,7.728575,1313,5397,109,1588,7.260101,12.757696,9859,2303,4462,1.757234,94114,1217,109
2/3/2013 00:00:00,0,1.089,18116,647,6.925755,1317,5230,52,2380,6.347493,12.176531,10527,2334,5297,1.918321,91760,1206,52
2/2/2014 00:00:00,0,1.089,17680,-238,,298,4692,553,2480,-2.239368,-4.79742,10729,2873,6037,2.14231,90264,1074,553
2/1/2015 00:00:00,0,2.101,16816,-761,,-309,3594,11,2508,-7.648241,-18.368332,9171,2273,5577,2.401641,85545,761,11
1/31/2016 00:00:00,0,3.751,16122,222,2.857143,698,3756,209,2003,2.402857,6.040816,9307,2755,5551,2.514014,82992,617,209
1/29/2017 00:00:00,0,2.794,16317,305,4.553012,867,4063,0,1550,3.287878,7.801509,9246,2864,5183,2.37281,77300,604,0
