Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2009 00:00:00,,,1234,140.9,,609,1628.9,225.9,6942.1,,,10540.7,875.2,8911.8,,1097,,225.9
12/31/2010 00:00:00,,,1330.7,190.6,11.136105,661.7,1818,555.7,6454.2,1.810582,11.136105,10513.3,1225.2,8695.3,6.150565,1101,,555.7
12/31/2011 00:00:00,,,1259.5,423,21.033788,909.4,2229.8,619.2,6146.1,4.048564,21.033788,10383,907.3,8153.2,5.195371,1279,,619.2
12/31/2012 00:00:00,,,1128.4,171.4,,625.7,2677.4,137.1,6313.4,1.633058,7.020706,10608.3,990.4,7930.9,4.299117,2260,,137.1
12/31/2013 00:00:00,,,1155.4,480.2,9.98873,954.3,3818,2577.7,3187.4,4.425582,14.839537,11092.8,444.1,7274.8,3.353127,2935,,2577.7
12/31/2014 00:00:00,,,1307.5,401.4,4.310651,824.1,5962.2,3758.6,2998.7,3.105369,9.159886,14759.2,504.1,8797,2.958538,3850,,3758.6
12/31/2015 00:00:00,,,2311.5,923.5,5.72824,2091,11866.9,7984.4,7054.8,4.039958,11.361079,30959.1,1687.2,19092.2,2.939498,6368,,7984.4
12/31/2016 00:00:00,,,2655.6,2300.7,15.061995,4258.5,13888.4,1727.6,11742.6,7.248445,19.583079,32522.1,2404.6,18633.7,2.749496,7437,,1727.6
12/31/2017 00:00:00,,,2507.8,2410.7,12.562286,4615.4,16691.2,11161.6,2998.2,6.883938,17.211038,37516.3,2239.9,20825.1,2.542358,8448,,11161.6
12/31/2017 00:00:00,,,2507.8,2410.7,,4615.4,16691.2,11161.6,2998.2,6.88393795403664,17.2110379474819,37516.3,2239.9,20825.1,2.52670034089964,8448,,11161.6
