Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
1/3/1988 00:00:00,99800.003,,2083699.951,207500,,292800.003,1535699.982,11000,428799.988,,,2658699.951,479899.994,1122999.985,,25500,676199.951,11000,,,,,,,
1/1/1989 00:00:00,95199.997,,2121500,210699.997,10.001448,343899.994,1596000.011,18500,499000,7.583774,13.609353,2897899.902,508700.012,1301900.024,1.794536,26300,723800.049,18500,,,,,,,
12/31/1989 00:00:00,109599.998,,2439199.951,261000,10.850433,408199.997,1788600.012,40400.002,624500,8.340524,15.917357,3360699.951,682000,1572100.006,1.912833,27500,838299.927,40400.002,,,,,,,
12/30/1990 00:00:00,124500,,2940500,292000,11.418609,519699.997,1982599.926,52799.999,611200.012,8.497388,16.257195,3512000,639500,1529400.024,1.929721,28600,1014800.049,52799.999,,,,,,,
12/29/1991 00:00:00,130699.997,,3259199.951,316799.988,9.504801,615699.997,2161799.925,85300.003,700000,8.603318,16.251842,3852600.098,708400.024,1690800.018,1.90344,30700,1137599.853,85300.003,,,,,,,
1/3/1993 00:00:00,151100.006,,3708699.951,-12600,-0.421915,702300.003,2071900.046,103400.002,815700.012,-0.309624,-0.774342,4286299.805,824099.976,2214399.964,2.129153,31100,1297399.902,103400.002,,,,,,,
12/31/1993 00:00:00,173100.006,,4004800.049,-15200,,741100.006,1957199.986,141699.997,1585599.976,-0.319395,-0.991518,5231700.195,1020299.988,3274499.94,2.727533,39200,1407800.049,141699.997,,,,,,,
1/1/1995 00:00:00,176899.994,,4770500,281299.988,6.741288,999399.994,2899299.988,67599.998,1405599.976,4.998933,14.141004,6022700.195,1074199.951,3123399.903,2.850081,43000,1709600.098,67599.998,,,,,,,
12/31/1995 00:00:00,175699.997,,3257100.098,-50799.999,,744200.012,2761399.994,143100.006,1340000,-0.884678,-2.41869,5461700.195,742000,2700299.988,2.630417,18200,1224500.122,143100.006,,,,,,,
12/31/1996 00:00:00,189199.997,,3024000,175600.006,5.506605,757599.991,1658299.988,53500,1195099.976,3.641227,11.33775,4183399.902,732200.012,2525099.976,3.147776,15300,1193900.024,53500,,,,,,,
12/31/1997 00:00:00,250300.003,,3516800.049,439799.988,23.499832,968499.969,1980899.994,213000,1125800.049,9.910651,39.69922,4691899.902,957700.012,2711000.061,4.020339,16100,1474500,213000,12.75,15,42.9792,52.8125,1,1,1
12/31/1998 00:00:00,307399.994,,3831899.902,421299.988,14.88752,919100.006,2435800.049,206699.997,1217800.049,8.29641,28.431139,5464299.805,1128000,3028500.061,3.439165,15400,1471399.902,206699.997,15,42.9792,52.8125,8.92,1,1,0
12/31/1999 00:00:00,378200.012,,4741100.098,515799.988,16.119464,1145700.012,2761000.061,420700.012,1490400.024,8.603621,24.685198,6526000,1554000,3765000,2.875854,17000,1810800.049,420700.012,42.9792,52.8125,8.92,3.31,1,0,0
12/31/2000 00:00:00,539900.024,,7127100.098,422000,3.190125,1928599.976,10780700.03,128399.994,3966399.902,3.509108,6.432695,17525699.219,1948699.951,6744999.878,1.836624,40400,2996000,128399.994,52.8125,8.92,3.31,10.43,0,0,0
12/31/2001 00:00:00,622000,,6047000,-5498000,,459000,5540000,477000,4461000,-36.268047,-68.536602,12793000,1994000,7253000,1.88938,30300,1820000,477000,8.92,3.31,10.43,11.77,0,0,0
12/31/2002 00:00:00,483000,,3164000,-1302000,,21000,4750000,204000,3963000,-10.697999,-28.743719,11548000,1680000,6798000,2.446332,23200,602000,204000,3.31,10.43,11.77,19.66,1,1,1
12/31/2003 00:00:00,344000,,3090000,-223000,,386000,5500000,146000,2668000,-2,-4.498235,10752000,1553000,5252000,2.249117,20600,849000,146000,10.43,11.77,19.66,18.71,1,1,1
12/31/2004 00:00:00,355000,,3854000,-2165000,,892000,3845000,478000,2214000,-21.161177,-47.420874,9710000,2336000,5865000,2.240937,24700,1415000,478000,11.77,19.66,18.71,23.99,1,1,1
12/31/2005 00:00:00,443000,,4579000,585000,,1284000,5530000,18000,1789000,5.593536,12.663708,11207000,2370000,5677000,2.26399,26000,1984000,18000,19.66,18.71,23.99,9.53,0,1,0
12/31/2006 00:00:00,517000,,5174000,1855000,,1489000,7291000,20000,1696000,15.285102,29.136888,13065000,2319000,5774000,1.906228,24500,2283000,20000,18.71,23.99,9.53,19.31,1,0,0
12/31/2007 00:00:00,565000,11587.866,5860000,2150000,23.813164,1869000,9542000,23000,1514000,15.205092,25.683909,15215000,2512000,5673000,1.689165,24800,2749000,23000,23.99,9.53,19.31,19.32,0,0,0
12/31/2008 00:00:00,627000,10614.974,5948000,5257000,43.114347,1894000,13491000,78000,1527000,30.501001,45.834605,19256000,2052000,5765000,1.502725,27000,2738000,78000,9.53,19.31,19.32,12.98,1,1,1
12/31/2009 00:00:00,563000,9050.391,5395000,2008000,11.702201,1183000,15595000,74000,1930000,9.903578,13.854964,21295000,1539000,5700000,1.398986,23500,2093000,74000,19.31,19.32,12.98,12.62,0,0,0
12/31/2010 00:00:00,603000,11365.689,6632000,3558000,18.586402,2655000,19426000,57000,2262000,15.099304,20.379174,25833000,1986000,6407000,1.349676,26200,3049000,57000,19.32,12.98,12.62,17.82,0,0,0
12/31/2011 00:00:00,668000,10333.531,7890000,2817000,12.177094,2669000,21129000,27000,2364000,10.495334,13.927274,27848000,2097000,6719000,1.326997,28700,3576000,27000,12.98,12.62,17.82,22.93,0,1,1
12/31/2012 00:00:00,769000,12647.804,8012000,1636000,5.469411,2176000,21533000,76000,3382000,5.717981,7.687247,29375000,1956000,7842000,1.344399,28700,3319000,76000,12.62,17.82,22.93,18.28,1,1,1
12/31/2013 00:00:00,710000,11213.864,7819000,1961000,6.541925,2373000,21211000,21000,3272000,6.779251,9.196211,28478000,1746000,7267000,1.356523,30400,3324000,21000,17.82,22.93,18.28,24.27,1,0,1
12/31/2014 00:00:00,815000,13034.461,9715000,2472000,9.178804,3131000,21652000,36000,3227000,8.445363,11.760342,30063000,2324000,8411000,1.447566,34600,4052000,36000,22.93,18.28,24.27,31.99,0,0,1
12/31/2015 00:00:00,769000,10438.988,9111000,1339000,4.485475,2506000,18863000,572000,3890000,4.570746,6.939358,28527000,2814000,9664000,1.638102,35700,3653000,572000,18.28,24.27,31.99,,1,1,
12/31/2016 00:00:00,742000,11309.255,9390000,3695000,18.99068,2586000,17960000,256000,3646000,13.096799,22.424488,27899000,2751000,9939000,1.75886,40700,3746000,256000,24.27,31.99,,,1,,
12/31/2017 00:00:00,860000,16868.575,10116000,-497000,,2788000,15770000,379000,4749000,-1.794451,-4.104722,27494000,3209000,11724000,1.910696,46200,4032000,379000,31.99,,,,,,
12/31/2017 00:00:00,860000,16868.575,10116000,-497000,,2788000,15770000,379000,4749000,-1.79445056234542,-4.09092476975613,27494000,3209000,11724000,1.95629069153616,46200,4032000,379000,31.99,,,,,,
