Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
9/30/1991 00:00:00,6.598,,40.5,3.52,,8.796,20.863,1.831,2.139,,,35.396999,12.395,14.534,,229,33.123,1.831,,,,,,,
9/30/1992 00:00:00,9.871,,63,7.132,18.069878,15.681,58.141998,0.799,0.598,12.186766,18.069878,81.648003,22.908001,23.506001,1.482746,412,51.841,0.799,,,,,,,
9/30/1993 00:00:00,25.382,,142.703003,15.001,20.339513,33.338,89.363997,0,0,13.273048,20.339513,144.389008,55.025002,55.025002,1.532392,812,119.399002,0,,,,,,,
9/30/1994 00:00:00,41.300999,,199.199997,14.205,13.33227,33.813001,123.728003,0,0,7.972767,13.33227,211.949005,88.221001,88.221001,1.672226,1022,171.427998,0,,,,,,,
9/30/1995 00:00:00,58.673,,265.5,30.299999,19.80198,58.348,182.301998,0,0,11.893546,19.80198,297.571014,115.268997,115.268997,1.664935,1388,234.891001,0,,,,,,,
9/30/1996 00:00:00,94.814003,,397.419006,14.022,6.203011,102.860996,269.801003,11.58,15.97,3.683559,6.203011,463.757996,177.987,193.957,1.683972,1716,355.174007,11.58,,,,,,,
9/30/1997 00:00:00,146.613007,,646.956,81.986,21.25796,159.894,501.542999,8.964,9.191,13.305668,21.25796,768.588989,254.649994,267.045994,1.597662,1961,560.071,8.964,,,,,,,
9/30/1998 00:00:00,154.406998,,717.940002,89.445999,15.336025,219.107002,664.939148,7.783,13.138,10.399355,15.336025,951.632996,268.667999,286.691999,1.474709,2592,624.173004,7.783,16.6563,28.0781,18.9375,19.415,True,False,False
9/30/1999 00:00:00,167.085007,,806.098022,161.362,21.085779,295.502998,865.590027,8.61,11.642,15.183118,21.085779,1173.911987,287.526001,308.322001,1.388765,3156,699.334023,8.61,28.0781,18.9375,19.415,19.075,False,False,False
10/31/2000 00:00:00,189.3,,783.778,97.778,12.629398,170.655,682.829,6.416,0.564,8.789409,12.629398,1050.993,352.664,368.164,1.436888,2922,659.304,6.416,17.4375,23.5,18.925,31.72,True,False,True
10/31/2001 00:00:00,189.8,,680.35,56.802,9.722333,64.911003,485.656,0.535,0.073,5.211432,9.722333,1128.907,626.127,643.251,1.865578,3223,550.228,0.535,23.5,18.925,31.72,16.49,False,True,False
10/31/2002 00:00:00,225.5,,906.534,-199.993,,252.011,1113.481,1.423,0,-12.871132,-25.012616,1978.714,777.369,865.233,1.943311,4254,767.311,1.423,18.925,31.72,16.49,18.95,True,False,False
10/31/2003 00:00:00,285.9,,1176.983,149.724,,398.865001,1433.41,0,0,6.986545,11.757394,2307.353,804.959,873.943,1.682862,4362,1029.522,0,31.72,16.49,18.95,22.51,False,False,False
10/31/2004 00:00:00,285.281006,,1092.104004,74.336998,5.509589,329.436996,1265.048992,0,0,3.379308,5.509589,2092.187012,741.155029,827.138031,1.63039,4378,835.045013,0,16.49,18.95,22.51,28.26,True,True,True
10/31/2005 00:00:00,320.94,,991.931,-17.114,,114.736,1210.637,0,0,-0.810013,-1.382566,2133.424,816.927,922.787,1.706844,4756,818.824,0,18.95,22.51,28.26,18.28,True,True,False
10/31/2006 00:00:00,370.629,,1095.56,24.742,2.084587,144.722,1163.167,0,0,1.153138,2.084587,2157.822,871.096,994.655,1.807751,5130,900.538,0,22.51,28.26,18.28,22,True,False,False
10/31/2007 00:00:00,379.221,4.24038,1212.469,130.491,10.039468,226.611,1436.393,0,0,5.46541,10.039468,2617.337,1031.076,1180.944,1.83691,5196,978.204,0,28.26,18.28,22,25.45,False,False,False
10/31/2008 00:00:00,394.747,5.78081,1336.951,189.978,12.815725,321.055,1528.371,0,0,7.088976,12.815725,2742.478,908.983,1214.107,1.807839,5691,1078.055,0,18.28,22,25.45,26.81,True,True,True
10/31/2009 00:00:00,419.908,4.823026,1360.045,167.681,9.943909,309.704,1844.166,0,0,5.902876,9.943909,2938.854,814.593,1094.688,1.684587,5928,1086.395,0,22,25.45,26.81,32.2,True,True,True
10/31/2010 00:00:00,449.229,4.366158,1380.661,237.063,12.02039,285.311,2100.182,0,0,7.615999,12.02039,3286.541,921.768,1186.359,1.578308,6707,1099.567,0,25.45,26.81,32.2,36.45,False,True,True
10/31/2011 00:00:00,491.871,5.209712,1535.643,221.364,10.537425,341.393,2101.3,0,0,6.652177,10.537425,3368.844,1010.32,1267.544,1.584057,6803,1195.193,0,26.81,32.2,36.45,40.98,True,True,True
10/31/2012 00:00:00,581.628,9.665506,1756.017,182.402,7.925377,346.864,2543.971,30,105,4.853376,7.925377,4147.656,1252.639,1603.685,1.632962,8138,1363.344,30,32.2,36.45,40.98,49.98,True,True,True
10/31/2013 00:00:00,669.197,9.834716,1962.214,247.8,9.368686,433.897,2788.277,30,75,5.826071,9.368686,4358.935,1222.919,1570.658,1.608062,8573,1508.662,30,36.45,40.98,49.98,59.31,True,True,True
