Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1987 00:00:00,16,,431.112,41.174999,,74.692999,254.391,6.659,155.531998,,,521.91803,66.953003,267.527,,7000,111.489014,6.659,,,,,,,
12/31/1988 00:00:00,17.299999,,520.495972,30.6,3.50097,74.746,182.868997,8.178,148.828995,6.308127,14.106356,448.259003,74.653,265.389996,2.236219,5200,117.205963,8.178,,,,,,,
12/31/1989 00:00:00,17.6,,587.843994,38.296001,5.790816,85.499002,197.244998,9.891,219.626999,7.571582,20.380946,563.312988,101.153,366.067997,2.691769,5900,126.28299,9.891,,,,,,,
12/31/1990 00:00:00,11.1,,660.744995,37.338001,4.624504,101.912003,202.323995,24.329,223.748993,6.336621,18.939312,615.169983,133.263,412.845993,2.988866,6100,137.932983,24.329,,,,,,,
12/31/1991 00:00:00,12.1,,715.098999,37.986,4.378777,102.760002,211.478992,16.103001,204.807999,6.188444,18.489576,612.473022,137.699997,400.993996,2.987758,6100,140.343018,16.103001,,,,,,,
12/31/1992 00:00:00,14.7,,769.549988,44.356998,6.81255,116.405998,210.271999,19.749001,187.173004,7.348667,21.034686,594.739014,137.619995,384.466999,2.862381,6200,156.833008,19.749001,,,,,,,
12/31/1993 00:00:00,15.1,,732.195007,-7.332,,81.065002,165.326004,14.543,172.429001,-1.266975,-3.904174,562.663025,167.904007,397.337009,3.081491,6000,150.194031,14.543,,,,,,,
12/31/1994 00:00:00,17.700001,,774.737976,31,19.670108,110.761002,73.180003,11.821,190.335999,5.86649,25.995152,494.187012,165.869995,421.006996,4.431125,6200,174.447998,11.821,,,,,,,
12/31/1995 00:00:00,16,,837.48999,52.279999,53.347895,123.758995,87.059002,56.374001,150.429993,10.241622,65.252526,526.744995,210.675995,439.685989,6.371308,6300,190.481995,56.374001,,,,,,,
12/31/1996 00:00:00,17.1,,800.010986,51.189999,38.656707,115.502002,129.498003,31.844999,150.332993,9.698566,47.276235,528.875,178.936996,399.376991,4.874559,6500,173.005005,31.844999,,,,,,,
12/31/1997 00:00:00,19.5,,847.761,50.413,29.45088,124.821,159.047,13.571,152.293,9.300622,34.942903,555.203,178.729,396.156,3.75705,6700,186.183,13.571,3.9167,3.3056,2.8241,3.8426,False,False,False
12/31/1998 00:00:00,23.4,,927.474,41.739,,134.805,174.049,78.334,226.965,6.651485,25.061244,699.825,233.918,525.776,3.767767,6900,216.454,78.334,3.3056,2.8241,3.8426,4.7244,False,False,True
12/31/1999 00:00:00,21.6,,924.796997,60.768002,27.173332,158.420998,216.216003,99.674004,231.755997,8.27916,31.141917,768.150024,262.735992,551.93399,3.761483,7600,228.786011,99.674004,2.8241,3.8426,4.7244,5.7022,True,True,True
