Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
5/31/1987 00:00:00,0,,63890.999,5123,,13434,23986,214,2357,,,32623.001,4707,8637,,,42169.998,214,,,,,,,
5/31/1988 00:00:00,0,,79432.999,6935,24.994594,15433,31506,552,2770,18.466741,24.994594,42485.001,6003,10979,1.353492,1255,51572.998,552,,,,,,,
5/31/1989 00:00:00,0,,101153.999,9446,23.063093,20049,40245,633,2137,19.422027,26.329947,54785.999,9510,14541,1.355674,1616,65597,633,,,,,,,
5/31/1990 00:00:00,0,,120199.997,8566,15.122704,19457,47160,484,1653,14.655888,19.600709,62109.001,10166,14949,1.337395,1900,75168.999,484,,,,,,,
5/31/1991 00:00:00,0,,137080.994,9623,14.053969,21697,54490.999,384,2024,14.522872,18.93341,70413.002,10481,15922,1.303696,2000,87098.995,384,,,,,,,
5/31/1992 00:00:00,0,,161272.003,13702,17.524775,28641,67405.001,390,1634,17.493217,22.481459,86241.997,13737,18837,1.285153,,108029.003,390,,,,,,,
5/31/1993 00:00:00,,,190031.998,19955,20.437239,37363.999,85188.999,397,1237,20.661414,26.15437,106919.998,17836,21731,1.265856,,129318.996,397,,,,,,,
5/31/1994 00:00:00,,,224052.002,28070,22.197556,47988.001,108507.999,220,728,23.716884,28.983412,129789.001,18969.999,21280.999,1.222058,2900,155970.001,220,,,,,,,
5/31/1995 00:00:00,,,267175.995,39040.001,23.468042,62051.002,139931.997,205,523,26.181487,31.428113,168436.996,26660.999,28504.999,1.200394,3300,188564.995,205,,,,,,,
5/31/1996 00:00:00,,,566442.993,55035,22.567703,83861.997,191072.002,0,0,11.006758,33.253375,831585.022,637346.008,640513.008,3.021178,,232072.998,0,,,,,,,
5/31/1997 00:00:00,,,734698.975,75150.002,23.059822,111954,251541.996,0,0,7.39335,33.957354,1201322.998,946046.997,949780.997,4.592959,,284698.975,0,,,,,,,
5/31/1998 00:00:00,0,,493704.01,102219.002,22.833553,153463.997,329602.813,0,0,7.43111,35.178496,1549786.987,1215660.034,1220180.034,4.733949,4850,361973.007,0,16.6667,18.6667,35,38.43,True,True,True
5/31/1999 00:00:00,0,,597296.021,139098.999,22.222176,209658.996,435794.746,0,0,8.127581,36.346862,1873100.952,1432336.06,1437301.06,4.472039,5500,445340.027,0,18.6667,35,38.43,34.65,True,True,True
5/31/2000 00:00:00,0,,728119.019,190007.004,21.701691,282796.005,563426.995,0,0,8.778986,38.030999,2455576.904,1886944.946,1892144.946,4.332049,6200,554638.016,0,35,38.43,34.65,30.52,False,False,False
5/31/2001 00:00:00,0,,869856.995,254869.003,19.944009,363140.995,757841.98,0,0,9.50512,38.579427,2907196.045,2143842.041,2149354.041,4.058805,7300,669504.99,0,38.43,34.65,30.52,38.15,False,False,False
5/31/2002 00:00:00,0,,954909.973,274531.006,13.91942,393203.001,923981.002,0,0,9.369226,32.646837,2953074.951,2023406.006,2029094.006,3.484476,7400,734212.967,0,34.65,30.52,38.15,28.88,False,False,False
5/31/2003 00:00:00,0,,1099078.979,293451.996,12.791752,444418.983,1077370.987,0,0,8.833783,29.325376,3690782.959,2587524.902,2613411.901,3.319685,8850,841429.992,0,30.52,38.15,28.88,36.71,True,False,False
5/31/2004 00:00:00,,,1294347.046,302950.012,11.0253,489152.004,1199972.992,0,0,7.929605,26.605556,3950202.881,2721903.076,2750230.076,3.355218,9400,990911.041,0,38.15,28.88,36.71,40.4,False,False,False
5/31/2005 00:00:00,0,,1445143,368849,13.60378,595779,1385676,0,0,8.610302,28.530477,4617418,3180339,3231742,3.313528,10000,946118,0,28.88,36.71,40.4,34.55,True,True,False
5/31/2006 00:00:00,0,,1674596,464914,15.350011,716088,1654843,0,0,9.145801,30.581226,5549302,3838372,3894459,3.343745,10900,1114341,0,36.71,40.4,34.55,28.46,True,False,False
5/31/2007 00:00:00,0,4673.044,1886964,515447,11.88433,774966,1952248,0,0,8.739485,28.57965,6246519,4237470,4294271,3.270176,,1271485,0,40.4,34.55,28.46,28.22,False,False,False
5/31/2008 00:00:00,0,5232.842,2066323,576145,8.510872,908881,1196642,0,0,9.971089,36.59353,5309791,4037272,4113149,3.669963,,1405588,0,34.55,28.46,28.22,32.3,False,False,False
5/31/2009 00:00:00,0,4067.539,2082800,533500,6.76091,891000,1341478,0,0,10.223042,42.038989,5127415,3701893,3785937,4.11218,12500,1402300,0,28.46,28.22,32.3,29.97,False,False,False
5/31/2010 00:00:00,0,4657.403,2000800,477000,2.070365,811300,1402000,0,0,9.214084,34.773379,5226300,3742200,3824300,3.773938,12200,1347200,0,28.22,32.3,29.97,37.23,True,False,False
5/31/2011 00:00:00,0,5427.234,2084300,515300,4.589055,875100,1496200,0,0,9.70424,35.560003,5393800,3788300,3897600,3.664378,12400,1432800,0,32.3,29.97,37.23,41.11,False,False,False
5/31/2012 00:00:00,0,7034.145,2229800,548000,5.643887,951700,1604500,0,0,9.230717,35.346857,6479600,4745700,4875100,3.829264,12400,1559700,0,29.97,37.23,41.11,49.41,True,True,True
5/31/2013 00:00:00,0,5260.278,2326200,569000,5.464449,1003000,1773700,0,0,9.000815,33.686579,6163700,4268200,4390000,3.742614,12400,1654900,0,37.23,41.11,49.41,54.22,True,True,True
5/31/2014 00:00:00,0,6006.823,2518900,627500,6.584617,1087700,1777000,0,0,10.012925,35.345143,6370100,4438900,4593100,3.529952,12700,1786400,0,41.11,49.41,54.22,59.23,True,True,True
5/31/2015 00:00:00,0,5908.748,2739600,674900,6.910877,1160200,1785500,0,0,10.514426,37.889123,6467500,4573000,4682000,3.603537,13000,1931600,0,49.41,54.22,59.23,,False,False,
5/31/2016 00:00:00,0,5782.395,2951900,756800,8.130477,1261700,1911700,0,0,11.725789,40.939089,6440800,4365900,4529100,3.491372,13500,2094800,0,54.22,59.23,,,False,,
5/31/2017 00:00:00,0,8580.5,3151300,817300,8.01655,1366500,1955300,0,0,12.313835,42.270494,6833700,4725100,4878400,3.432764,13700,2231700,0,59.23,,,,,,
