Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1989 00:00:00,,,402.399963,64.699997,,,,,,,,,,,,,,,,,,,,,
12/31/1990 00:00:00,,,501.899963,82.599991,,,,,,,,,,,,,,,,,,,,,
12/31/1991 00:00:00,,,603.900024,103.900002,,187.800003,330.799995,0,0,,,411.299988,71.099998,80.499998,,5300,271.400024,0,,,,,,,
12/31/1992 00:00:00,,,721.400024,40.599998,4.196577,227.000006,212.499994,,84.599998,9.136941,14.945702,477.399994,147.600006,264.900005,1.635745,6075,326.300018,,,,,,,,
12/31/1993 00:00:00,0,,760.5,112.699997,47.381827,217.700001,140.800003,0,287.700012,21.206134,63.79847,585.5,120.900002,444.700012,3.008491,7700,316,0,,,,,,,
12/31/1994 00:00:00,0,,872.5,30.1,10.756194,154.300004,166.000003,39,563.799988,3.766738,19.621903,1012.700012,202.800003,846.699989,5.209257,10500,275.5,39,,,,,,,
12/31/1995 00:00:00,0,,1432,-12.3,,214.599999,411.600012,75.400002,940.099976,-0.863188,-4.259003,1837.199951,350.5,1425.599976,4.934037,20900,407.699951,75.400002,,,,,,,
12/31/1996 00:00:00,0,,1607.699951,-153.5,,173.699997,258.100006,18.700001,1074.599976,-8.177508,-45.84142,1917,252.800003,1658.899979,5.605793,18000,423.799927,18.700001,,,,,,,
12/31/1997 00:00:00,0,,1579.900024,-106.900002,,17.5,630,0,689.599976,-5.979583,-67.561982,1658.5,196.600006,1028.499985,9.234246,17800,499.400024,0,4.5313,3.4375,9.2188,44,False,True,True
12/31/1998 00:00:00,0,,1612.599976,68.800003,17.777781,211.799995,681.199982,72.5,575.5,4.170455,17.777781,1640.900024,251.399994,959.699997,11.638095,18300,563.400024,72.5,3.4375,9.2188,44,40.425,True,True,True
12/31/1999 00:00:00,0,,1698.699951,65.400002,9.093666,234.199997,734.200027,95,482.799988,4.048157,9.093666,1590.199951,245.600006,855.999992,9.79418,17960,629.099976,95,9.2188,44,40.425,23.24,True,True,True
12/31/2000 00:00:00,0,,1919.300049,112.099998,14.721246,339.700005,877.399948,132,353.700012,6.883424,14.721246,1666.900024,311.899994,789.500008,3.093456,18850,766.600098,132,44,40.425,23.24,36.95,False,False,False
12/31/2001 00:00:00,0,,2199.800049,179.5,18.290198,471.600006,1085.400024,0,508.899994,9.981927,18.290198,1929.599976,201.199997,844.199997,1.832331,19600,925.600098,0,40.425,23.24,36.95,49.82,False,False,False
12/31/2002 00:00:00,0,,2507.699951,254.600006,18.879537,554.300003,1611.700043,0.4,521.5,11.212402,18.879537,2611.800049,228.800003,1000.100006,1.683809,24000,1061.799927,0.4,23.24,36.95,49.82,53.85,True,True,True
12/31/2003 00:00:00,0,,2939.399902,321,18.303113,670.800018,1895.900055,523.5,360.700012,10.652596,18.303113,3414.899902,757.599976,1519,1.718183,23000,1224.599854,523.5,36.95,49.82,53.85,73.47,True,True,True
12/31/2004 00:00:00,0,,3084.800049,363,18.638324,736.300003,1999.299957,0.1,892.200012,10.348072,18.638324,3600.899902,300.799988,1601.600006,1.80114,23500,1289.300049,0.1,49.82,53.85,73.47,75.53,False,True,True
12/31/2005 00:00:00,0,,3327.6,386.2,19.881596,784.8,1885.7,544.6,604.5,10.330761,19.881596,3875.8,888.1,1990.1,1.924505,,1390.3,544.6,53.85,73.47,75.53,64.41,True,True,False
12/31/2006 00:00:00,0,,3590.8,431.6,22.346484,852.1,1977.1,554.4,603,10.959043,22.346484,4000.8,930.9,2023.7,2.039091,,1529.4,554.4,73.47,75.53,64.41,74.84,False,False,False
12/31/2007 00:00:00,0,6.522534,4068.2,476.8,25.756266,990.4,1725.3,589.5,1077.5,11.394432,25.756266,4368.2,967.9,2642.9,2.260426,,1691.2,589.5,75.53,64.41,74.84,87.92,False,False,False
12/31/2008 00:00:00,0,8.296955,4505.2,464.5,27.214671,1060.5,1809.6,120.8,1600.5,10.279164,27.214671,4669.5,546.9,2859.9,2.647557,28000,1873.8,120.8,64.41,74.84,87.92,85.97,True,True,True
12/31/2009 00:00:00,5.2,8.938814,4694.7,543.3,28.636939,1131,2106.1,417.2,977.2,11.429112,28.636939,4837.8,1018.4,2731.7,2.505614,28000,1970.9,417.2,74.84,87.92,85.97,86.62,True,False,False
12/31/2010 00:00:00,12.1,9.672746,5003.9,558.2,,1182.4,2486.9,361.7,1826.7,10.125526,24.416062,6187.8,1120.5,3700.9,2.411338,,2097.8,361.7,87.92,85.97,86.62,91.37,False,False,False
12/31/2011 00:00:00,8.5,11.058998,5542.3,519.7,20.914323,1179.8,2523.7,135.5,2085.5,8.450681,20.914323,6111.8,732.6,3588.1,2.474868,31000,2274.7,135.5,85.97,86.62,91.37,107.9,False,False,False
12/31/2012 00:00:00,0,9.693761,5671.4,583.1,22.337145,1253.3,2738.1,480,2175,9.035547,22.337145,6795,1028.5,4056.9,2.472141,,2249.7,480,86.62,91.37,107.9,123.64,False,True,True
12/31/2013 00:00:00,,9.280996,5808.3,573.8,22.032369,1221,2510.7,111.3,2889.1,8.339571,22.032369,6965.9,735.7,4455.2,2.641907,,2223.2,111.3,91.37,107.9,123.64,128.38,True,True,True
