Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2009 00:00:00,0,0.51949,112493,8055,6.702195,16671,135785,18330,19579,2.853762,6.702195,297119,122530,161334,2.348547,,24683,18330,,,,,,,
12/31/2010 00:00:00,0,0.524946,136185,12967,8.991748,25888,162934,26948,31626,3.874517,8.991748,372229,141317,209295,2.320741,260000,32227,26948,,,,,,,
12/31/2011 00:00:00,0,0.491925,143688,10254,6.365623,23470,168961,27804,32580,2.681219,6.365623,392647,153302,223686,2.374153,270000,29286,27804,,,,,,,
12/31/2012 00:00:00,0,0.423923,162463,14824,8.410852,31134,191588,26580,36156,3.615173,8.410852,427452,155214,235864,2.326542,288500,36850,26580,,,,,,,
12/31/2013 00:00:00,0,0.485606,182150,19476,9.511229,38105,224485,25569,46655,4.26926,9.511229,484931,156052,260446,2.22784,330745,44879,25569,,,,,,,
12/31/2014 00:00:00,0,0.464011,194699,19872,8.60148,38754,243027,24584,55306,3.931943,8.60148,525867,163467,282840,2.18759,340499,45105,24584,,,,,,,
12/31/2015 00:00:00,0,0.470244,210943,24083,9.716372,46362,258627,26550,57739,4.467575,9.716372,552257,169732,293630,2.174865,361270,53892,26550,,,,,,,
12/31/2016 00:00:00,0,0.487881,223604,24074,8.955768,45142,285428,42559,59085,4.1043,8.955768,620854,195778,335426,2.182045,367000,54458,42559,,,,,,,
12/31/2017 00:00:00,0,0.1,242137,44940,14.258383,35482,351954,40409,62178,6.793913,14.258383,702095,223845,350141,2.0987,377000,44475,40409,,,,,,,
12/31/2017 00:00:00,0,0.1,242137,44940,14.2583832249836,35482,351954,40409,62178,6.79391269051188,14.2583832249836,702095,223845,350141,2.10737708163893,377000,44475,40409,,,,,,,
