Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1987 00:00:00,132.100006,,3139.133057,180.537003,,469.490005,-329.204008,81.191002,1380.156006,,,2595.060059,1163.503052,2924.264069,,24797,794.660156,81.191002,,,,,,,
12/31/1988 00:00:00,143.600006,,3286.906982,129.233002,,480.378006,-203.898994,74.325996,1468.012939,4.836735,,2748.750977,1088.744019,2952.649963,,24342,853.375,74.325996,,,,,,,
12/31/1989 00:00:00,149.699997,,3414.520996,136.393005,,498.797012,-44.480001,101.072998,1325.639038,4.899422,,2818.967041,1194.349976,2863.447021,,24110,896.977051,101.072998,,,,,,,
12/31/1990 00:00:00,157.600006,,3722.240967,155.287994,,518.469009,212.543004,99.626999,1158.640015,5.375027,,2959.162109,1254.745972,2746.618989,73.197393,23882,951.128906,99.626999,,,,,,,
12/31/1991 00:00:00,134.600006,,3899.448975,163.876999,71.34082,549.619003,372.620998,63.125999,929.028992,5.675646,71.34082,2815.581055,1192.953003,2442.959992,12.569638,23150,955.731934,63.125999,,,,,,,
12/31/1992 00:00:00,145,,3973.663086,-75.746002,-28.645607,543.467011,274.860993,63.235001,843.625,-2.684971,-28.645607,2826.641113,1124.145996,2551.779968,10.668872,22097,985.755127,63.235001,,,,,,,
12/31/1993 00:00:00,149.244003,,3753.933105,36.284,16.648466,456.582993,260.262005,81.932999,749.85498,1.286723,16.648466,2813.113037,1156.004028,2552.851012,12.938658,20696,918.647216,81.932999,,,,,,,
12/31/1994 00:00:00,166.800003,,4010.800049,173.399994,54.753599,543.700012,515.999992,108.199997,901.200012,5.625657,54.753599,3351.5,1268.900024,2835.50006,9.732836,21344,1069.199951,108.199997,,,,,,,
12/31/1995 00:00:00,187.800003,,4450.799805,215.600006,40.299068,591.399994,771.899979,450.600006,974.400024,5.685654,40.299068,4232.5,1772.099976,3460.599976,7.087851,22164,1183.499756,450.600006,,,,,,,
12/31/1996 00:00:00,176.5,,3950.699951,210.699997,27.920228,561.799988,913.300003,566,1268.400024,4.843734,27.920228,4467.399902,1590.800049,3554.100097,5.764195,22048,1100.899902,566,,,,,,,
12/31/1997 00:00:00,174,,4259,162.399994,,561.299988,818.599991,200.399994,1140.199951,3.785327,20.094035,4113.100098,1464.5,3294.499939,5.308401,16805,1122.199951,200.399994,9.105,7.5329,7.7094,9.6431,0,0,0
12/31/1998 00:00:00,157.699997,,4378.399902,106.5,14.295302,570.600006,802.900009,155.300003,1326.400024,2.572619,14.295302,4166.399902,1411.900024,3363.500061,5.556711,16216,1134.399902,155.300003,7.5329,7.7094,9.6431,8.0037,0,1,0
12/31/1999 00:00:00,152.4,,4273.6,212.6,28.866259,555.1,789.8,348.3,945.1,5.20938,28.866259,3995.8,1576,3206,5.541208,15609,1102.2,348.3,7.7094,9.6431,8.0037,6.83,1,0,0
12/31/2000 00:00:00,97.8,,2050.3,110.6,14.326425,400.1,846.9,135.7,871.8,3.134254,14.326425,3061.7,882.2,2214.8,4.57092,14802,599.4,135.7,9.6431,8.0037,6.83,8.5325,0,0,0
12/31/2001 00:00:00,99.8,,1943,-337.7,,322.8,263.6,271.7,651.8,-12.193757,-66.267661,2477.2,1079.2,2213.6,5.434557,6000,534.3,271.7,8.0037,6.83,8.5325,12.075,0,0,1
12/31/2002 00:00:00,82,,1852.9,65.8,21.06274,305.7,450.8,231.1,1035.9,2.460181,21.06274,2872,874.6,2421.2,8.56146,5500,493,231.1,6.83,8.5325,12.075,13.2925,1,1,1
12/31/2003 00:00:00,87.4,,1921.4,26.5,5.330383,321.2,636.6,16.8,1033.4,0.929694,5.330383,2828.8,727.5,2192.2,5.733481,5300,520.9,16.8,8.5325,12.075,13.2925,19.1375,1,1,1
12/31/2004 00:00:00,93.4,,2051.2,160.2,21.877774,363.1,927.3,101,822.2,5.517289,21.877774,2978.4,820.1,2051.1,3.965312,5100,577,101,12.075,13.2925,19.1375,27.275,1,1,1
12/31/2005 00:00:00,94.4,,2150.2,116.6,12.704985,416.2,1010.8,80.4,639.8,4.078064,12.704985,2740,659.3,1729.2,3.115445,,644.7,80.4,13.2925,19.1375,27.275,22.365,1,1,1
12/31/2006 00:00:00,96.9,,2345.9,131.3,10.78044,459.4,1069.2,106.2,523.5,4.791359,13.333333,2740.7,717.5,1671.5,2.782788,5000,709.4,106.2,19.1375,27.275,22.365,27.88,1,0,1
12/31/2007 00:00:00,94.6,7.701051,2632.9,132.4,10.277028,526.6,1122.7,125.6,419.6,4.837325,12.764522,2733.4,751.4,1610.7,2.638756,5000,802.8,125.6,27.275,22.365,27.88,39.945,0,0,1
12/31/2008 00:00:00,93.8,6.870119,3115.3,304.6,27.639741,674.5,966.4,30.7,592.9,10.636775,30.967873,2993.9,759.1,2027.5,2.911397,5000,980.9,30.7,22.365,27.88,39.945,43.02,1,1,1
12/31/2009 00:00:00,92.8,6.159592,2826.2,228.5,19.691607,461.9,1133.1,55.9,588,7.455017,23.088971,3136.2,709.2,2003.1,3.097105,,882.6,55.9,27.88,39.945,43.02,58.52,1,1,1
12/31/2010 00:00:00,100.5,9.762101,3116.3,172.5,12.866,520.7,1189.2,134.9,503,5.343783,15.625708,3319.9,963.4,2130.7,2.924091,,1050.7,134.9,39.945,43.02,58.52,75.46,0,1,1
12/31/2011 00:00:00,105.2,6.090289,3377.9,365.9,27.537986,713.9,1304.1,46.5,779.1,10.36045,30.850301,3743.5,919.9,2439.4,2.977699,,1167.4,46.5,43.02,58.52,75.46,57.03,1,1,0
12/31/2012 00:00:00,112,7.6221,3409.9,416.2,26.738551,755,1554.8,55.6,908.8,10.254515,30.592819,4373.9,1135.5,2819.1,2.983351,5700,1268.3,55.6,58.52,75.46,57.03,39.13,1,0,0
12/31/2013 00:00:00,115.6,7.924561,3130.7,293.9,15.483691,626.7,1572.1,697.8,1154.1,6.117118,19.486017,5235.2,1986.7,3663.1,3.202927,5600,1200.9,697.8,75.46,57.03,39.13,56.56,0,0,0
12/31/2014 00:00:00,126.3,5.117145,3258.7,307.5,14.576525,508.3,1564,525.2,1138.9,5.823202,20.102941,5326,1910.4,3762,3.462348,6000,1210.9,525.2,57.03,39.13,56.56,94.66,0,0,1
12/31/2015 00:00:00,143.7,11.745653,3276.5,489,,65.5,1908.3,112.6,2036.3,8.393481,28.796891,6325.9,1453.3,4417.6,3.430864,6000,1075.4,112.6,39.13,56.56,94.66,,1,1,
12/31/2016 00:00:00,134.5,10.116377,2538.9,209.1,3.342632,343.8,1993,94.2,1798.8,3.35494,10.916985,6139.3,1438.2,4146.3,3.26024,5900,931.2,94.2,56.56,94.66,,,1,,
12/31/2017 00:00:00,141.5,13.011873,2878.6,535.8,,372.8,2707.1,192.6,2993,6.983109,23.097317,9206.3,2209.4,6499.2,3.307598,7000,1101.3,192.6,94.66,,,,,,
12/31/2017 00:00:00,136.600001525879,13.011873,2878.6,535.8,,372.8,2707.1,192.6,2993,6.98310916484204,23.0930057118224,9206.3,2209.4,6499.2,3.17842194040107,7000,1101.29998474121,192.6,94.66,,,,,,
