Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
9/30/1987 00:00:00,,,1314.380005,-1.778,,28.282001,244.02,3.142,133.274994,,,577.627991,181.503006,333.608,,2200,25.748047,3.142,,,,,,,
9/30/1988 00:00:00,,,,,,,221.901001,4.79,109.640999,,,490.191986,117.768997,268.290997,3.06271,1900,,4.79,,,,,,,
9/30/1989 00:00:00,,,762.596985,-30.52,,10.127,182.762001,1.175,109.211998,-6.478606,-27.650149,451.985992,116.255997,269.223995,3.279045,1800,22.123962,1.175,,,,,,,
9/30/1990 00:00:00,,,996.554016,22.702,10.217795,55.780001,198.776997,0.887,109.570999,4.71413,10.217795,511.161011,164.660995,312.383995,3.646254,,63.244995,0.887,,,,,,,
9/30/1991 00:00:00,,,1084.953979,3.939,,52.092002,194.797001,1.434,114.239998,0.778766,-3.81576,500.438995,155.356995,305.641991,3.663651,2000,54.089966,1.434,,,,,,,
12/31/1992 00:00:00,1.316,,946.445984,-65.875,,-5.485001,122.359996,26.287001,175.460999,-13.90999,-80.995481,446.721985,105.793999,324.361996,5.108798,900,3.812012,26.287001,,,,,,,
12/31/1993 00:00:00,2.257,,831.007019,16.955999,14.546238,57.530999,136.569004,4.805,180.667007,3.848196,14.546238,434.522003,72.014,297.953006,8.271252,900,51.652039,4.805,,,,,,,
12/31/1994 00:00:00,8.808,,868.684021,15.731,11.977241,82.403,160.731995,7.404,192.210007,3.423943,11.977241,484.359985,96.242996,323.628002,4.216409,870,61.137024,7.404,,,,,,,
12/31/1995 00:00:00,13.005,,970.171997,54.632,28.963594,99.376,216.514004,9.473,155.007004,10.88815,28.963594,519.153015,104.934998,302.639001,2.660102,840,73.208984,9.473,,,,,,,
12/31/1996 00:00:00,0,,975.361023,74.510002,28.625819,109.149002,304.065002,10.043,79.260002,13.525878,28.625819,582.586975,137.867996,278.521999,2.116374,1000,80.423035,10.043,,,,,,,
12/31/1997 00:00:00,0,,937.916992,30.716999,9.643831,100.931,332.964005,17.002001,115.314003,5.075533,9.643831,627.807983,107.495003,294.844009,1.900063,1100,80.416992,17.002001,,,,,,,
12/31/1998 00:00:00,,,1386.6,-19.4,-6.986044,87.2,559.2,12.5,531.4,-1.907376,-6.986044,1406.4,187.8,847.2,2.797454,2140,78.3,12.5,,,,,,,
12/31/1999 00:00:00,,,3000.3,75,14.783527,148,623.1,27.4,390.2,5.185108,14.783527,1486.5,321.6,863.4,3.394227,2020,131,27.4,,,,,,,
12/31/2000 00:00:00,,,5104.4,73.3,,220.9,669.9,3.8,306.8,4.838124,15.223261,1543.6,382.4,873.7,3.146521,2100,238.6,3.8,,,,,,,
12/31/2001 00:00:00,,,5181.7,88,12.996275,291.7,757,34.4,1112.5,4.184598,12.996275,2662.3,538.5,1905.3,3.33299,3290,304.7,34.4,,,,,,,
12/31/2002 00:00:00,,,7119.3,-117,,120.4,887.6,70,1906.7,-3.644235,-14.228384,3758.8,608.3,2871.2,3.904354,3940,122.9,70,,,,,,,
12/31/2003 00:00:00,,,8845.7,76.1,8.213708,499.9,965.4,3.5,1605.3,2.051185,8.213708,3661.3,687,2695.9,4.004371,3570,489.7,3.5,,,,,,,
