Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1987 00:00:00,,,1320.796997,90.505997,,180.023994,581.212997,35.700001,7.012,,,832.067017,200.895996,250.853995,,6258,449.828979,35.700001,,,,,,,
12/31/1988 00:00:00,,,1535.468018,108.832001,13.976388,206.345003,635.481972,15.544,16.532,12.309363,17.889776,936.213013,236.871994,300.730993,1.453347,7209,529.799988,15.544,,,,,,,
12/31/1989 00:00:00,,,1727.453979,119.563004,13.516333,224.371998,731.663986,26.649,2.776,11.947591,17.490891,1065.244995,261.604004,333.581,1.463968,7646,601.94397,26.649,,,,,,,
12/31/1990 00:00:00,,,1935.208984,126.775002,12.386419,236.798004,815.352997,22.628,14.471,11.381786,16.389607,1162.437012,268.533997,347.083999,1.439985,8649,676.170044,22.628,,,,,,,
12/31/1991 00:00:00,,,2077.235107,127.737,11.342113,242.089996,860.436989,19.417,11.327,10.738755,15.244989,1216.553955,280.243988,356.116986,1.419624,8778,728.537109,19.417,,,,,,,
12/31/1992 00:00:00,,,2364.420898,137.242004,11.491891,277.550999,931.209007,24.954,6.936,10.861655,15.320214,1310.537964,315.481995,379.328994,1.410486,9643,859.527954,24.954,,,,,,,
12/31/1993 00:00:00,,,2628.397949,148.447006,11.998658,312.124008,941.904976,55.959999,6.214,11.048445,15.850291,1376.66394,381.356995,434.758995,1.434617,10219,974.863891,55.959999,,,,,,,
12/31/1994 00:00:00,,,3023.075928,127.874001,8.943491,351.268013,1032.80497,37.583,1.023,8.78432,12.951168,1534.750977,459.050995,501.945997,1.474351,11343,1071.754883,37.583,,,,,,,
12/31/1995 00:00:00,,,3276.909912,186.664993,12.788742,387.140983,1179.109017,46.818001,8.713,11.652019,16.878142,1669.243042,444.135986,490.133986,1.448517,11853,1181.35791,46.818001,,,,,,,
12/31/1996 00:00:00,,,3537.207031,208.526001,11.998844,419.789994,1462.662049,160.028,6.152,11.009053,15.786834,2119.020996,616.067993,656.358993,1.433986,14601,1267.214111,160.028,,,,,,,
12/31/1997 00:00:00,,,4136.56,231.833,12.903747,472.81,1294.661,26.794,131.201,11.262665,16.815803,1997.82,533.881,703.16,1.493057,12603,1494.35,26.794,48.5938,41.625,47.8125,36.5,False,False,False
12/31/1998 00:00:00,,,4341.27,238.504,14.130789,486.847,1278.741,110.891,122.883,11.629276,18.536086,2103.966,664.557,825.225,1.593916,12967,1597.67,110.891,41.625,47.8125,36.5,48,True,False,False
12/31/1999 00:00:00,,,4636.275,180.731,8.836685,415.455,1480.529,324.557,124.928,7.742088,13.099914,2564.826,870.534,1084.297,1.692039,14030,1510.628,324.557,47.8125,36.5,48,51.55,False,False,False
12/31/2000 00:00:00,,,4977.044,192.903,8.629799,442.013,1537.482,196.308,125.258,7.678607,12.783859,2459.601,747.324,922.119,1.664867,13855,1585.337,196.308,36.5,48,51.55,47.39,True,True,False
12/31/2001 00:00:00,,,4754.317,174.53,6.946817,480.852,1603.328,17.046,118.219,7.285977,11.114525,2331.246,553.811,727.918,1.525468,13342,1589.287,17.046,48,51.55,47.39,66.62,False,False,True
12/31/2002 00:00:00,,,4643.898,211.567,9.28505,484.704,1667.698,9.472,119.693,8.873163,12.936369,2437.448,586.266,769.75,1.457921,13183,1598.212,9.472,51.55,47.39,66.62,71.1,False,True,True
12/31/2003 00:00:00,,,4667.014,226.971,9.091807,476.95,1845.135,144.135,4.895,8.967418,12.922391,2624.678,706.64,779.543,1.441038,12881,1691.501,144.135,47.39,66.62,71.1,69.94,True,True,True
12/31/2004 00:00:00,,,5049.785,286.923,11.023471,537.56,2067.97,9.485,0,10.559799,14.664723,2809.573,662.434,741.603,1.388731,15523,1906.652,9.485,66.62,71.1,69.94,87.52,False,False,False
12/31/2005 00:00:00,,,5526.636,346.324,12.103019,627.771,2288.976,4.59,4.895,11.70509,15.897558,3107.921,726.964,818.945,1.358175,14297,2161.541,4.59,71.1,69.94,87.52,78.84,False,True,False
12/31/2006 00:00:00,,,5883.654,383.399,12.783933,696.639,2177.615,4.59,4.895,12.460138,17.16741,3046.088,706.323,868.473,1.377787,17074,2354.15,4.59,69.94,87.52,78.84,96.83,True,False,True
12/31/2007 00:00:00,,7.928407,6418.014,420.12,14.361407,802.652,2098.108,106.65,4.895,13.684432,19.651413,3094.028,826.403,995.92,1.436042,15732,2603.623,106.65,87.52,78.84,96.83,138.11,False,False,True
12/31/2008 00:00:00,,13.767217,6850.032,475.355,17.127708,922.242,2033.805,41.217,488.228,14.384112,23.008955,3515.417,761.734,1481.612,1.599609,16374,2808.222,41.217,78.84,96.83,138.11,187.19,True,True,True
12/31/2009 00:00:00,0,5.005497,6221.991,430.466,13.619216,812.755,2227.199,87.908,437.5,11.888454,20.036522,3726.332,776.799,1499.133,1.725243,16500,2598.526,87.908,96.83,138.11,187.19,202.37,True,True,True
12/31/2010 00:00:00,0,7.648407,7182.158,510.865,15.974553,1010.153,2287.67,73.828,420.446,13.389713,22.869229,3904.377,869.303,1616.707,1.746583,18500,3005.684,73.828,138.11,187.19,202.37,255.42,True,True,True
12/31/2011 00:00:00,0,9.198031,8078.185,658.423,19.30885,1201.629,2724.279,341.509,175.055,15.275858,26.717785,4716.062,1387.925,1991.783,1.783293,20000,3510.792,341.509,187.19,202.37,255.42,254.89,False,True,True
12/31/2012 00:00:00,0,8.490542,8950.045,689.881,16.413816,1290.174,3117.366,97.596,467.048,14.179532,23.972132,5014.598,1080.003,1897.232,1.721419,21100,3916.16,97.596,202.37,255.42,254.89,202.59,True,True,False
12/31/2013 00:00:00,0,8.169382,9437.758,797.036,17.08667,1477.467,3326.836,97.286,445.513,15.50514,25.034753,5266.328,1195.79,1939.492,1.638564,22500,4136.483,97.286,255.42,254.89,202.59,232.25,False,False,False
12/31/2014 00:00:00,0,7.71146,9964.953,801.729,15.703608,1555.443,3284.101,80.3,403.333,15.199552,24.525294,5283.049,1261.716,1998.948,1.632952,22300,4314.242,80.3,254.89,202.59,232.25,236.25,False,False,False
12/31/2015 00:00:00,0,7.527587,9973.384,768.996,16.747247,1528.287,2352.714,600.418,1388.414,13.805036,27.807438,5857.755,1788.534,3505.041,2.03429,25800,4231.428,600.418,202.59,232.25,236.25,,True,False,
12/31/2016 00:00:00,0,13.683232,10137.204,605.928,15.057045,1368.354,1905.768,406.106,1840.946,10.490387,29.548078,5694.307,1628.937,3788.539,2.842137,25600,4114.557,406.106,232.25,236.25,,,False,,
12/31/2017 00:00:00,0,6.966359,10424.858,585.73,16.454099,1312.726,1827.733,94.312,2248.036,10.187884,33.317135,5804.254,1506.661,3976.521,3.296542,24400,4097.557,94.312,236.25,,,,,,
12/31/2017 00:00:00,0,6.966359,10424.858,585.73,17.1941274471118,1312.726,1827.733,94.312,2248.036,10.1878835099453,33.3171925883304,5804.254,1506.661,3976.521,3.36337819933833,24400,4097.55706396484,94.312,236.25,,,,,,
