Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1990 00:00:00,0,,298.679993,3.865,,25.942,309.113008,1.616,63.271999,,,459.546997,87.162003,150.434002,,1700,238.138992,1.616,,,,,,,
12/31/1991 00:00:00,120.942001,,682.04303,97.851997,23.290941,276.236994,531.144997,1.75,39.716999,14.769243,23.290941,865.531006,294.669006,334.386005,1.576989,1723,569.383026,1.75,,,,,,,
12/31/1992 00:00:00,182.296997,,1093.041016,357.600006,48.823212,467.440002,933.732025,1.979,129.929001,31.930554,48.823212,1374.329956,310.669006,440.598007,1.529044,2335,908.306015,1.979,,,,,,,
12/31/1993 00:00:00,255.320999,,1373.842041,383.3125,36.406234,620.790974,1172.019958,109.766998,181.242004,24.415953,36.406234,1765.522949,412.260986,593.50299,1.491084,3100,1153.796036,109.766998,,,,,,,
12/31/1994 00:00:00,323.628998,,1647.904053,319.665009,26.134251,800.877968,1274.309998,99.667,183.406998,17.004951,26.134251,1994.146973,536.429993,719.836991,1.536861,3546,1409.781052,99.667,,,,,,,
12/31/1995 00:00:00,451.700012,,1939.900024,537.700012,36.502372,881.100021,1671.799988,69.699997,177.199997,24.292137,36.502372,2432.800049,583.799988,760.999985,1.502641,4046,1667.00003,69.699997,,,,,,,
12/31/1996 00:00:00,528.299988,,2239.800049,679.799988,37.997819,1058.000015,1906.300048,118.199997,59,26.1542,37.997819,2765.600098,642.900024,859.300018,1.452838,4646,1956.600037,118.199997,,,,,,,
12/31/1997 00:00:00,630.799988,,2401,644.299988,31.851888,1102.699974,2139.299988,30,229,21.93063,31.851888,3110.199951,741.900024,970.900024,1.452393,5308,2100.200012,30,,,,,,,
12/31/1998 00:00:00,663.299988,,2718.199951,863.200012,36.720196,1338.100052,2562.200012,105.699997,223,25.454117,36.720196,3672.199951,887,1110,1.442603,5500,2372.999939,105.699997,,,,,,,
12/31/1999 00:00:00,822.8,,3340.1,1096.4,,1686.7,3023.5,99.5,223,28.294924,39.257389,4077.6,831.1,1054.1,1.387436,6400,2938,99.5,,,,,,,
12/31/2000 00:00:00,845,,3629.4,1138.5,31.030253,1760.9,4314.5,99.7,223,24.026084,31.030253,5399.6,862.1,1085.1,1.291524,7300,3221,99.7,,,,,,,
12/31/2001 00:00:00,865,,4015.7,1119.7,23.494235,2002.9,5217.2,99.9,223,18.909539,23.494235,6443.1,1002.9,1225.9,1.242454,7700,3572.7,99.9,,,,,,,
12/31/2002 00:00:00,1116.6,,5523,-1391.9,,2587.9,18286,122.9,3047.7,-9.009236,-11.844345,24456.3,1529.2,6170.3,1.314689,10100,4833.5,122.9,,,,,,,
12/31/2003 00:00:00,1655.4,,8356,2259.5,11.99466,3777,19389.1,0,3079.5,8.925045,11.99466,26176.5,2246.3,6787.4,1.343933,12900,7034.3,0,,,,,,,
12/31/2004 00:00:00,2028,,10550,2363,12.088781,4678,19705,1173,3937,8.531071,12.088781,29221,4157,9516,1.41703,14300,8821,1173,,,,,,,
12/31/2005 00:00:00,2314,,12430,3674,18.298635,5795,20451,0,3957,12.55682,18.298635,29297,3595,8846,1.457267,16500,10395,0,,,,,,,
12/31/2006 00:00:00,3366,,14268,2950,,6034,18964,1798,7214,9.352461,14.96892,33788,6942,14824,1.600533,20000,12173,1798,,,,,,,
12/31/2007 00:00:00,3266,13.245426,14771,3166,17.191106,5772,17869,2000,9177,9.253657,17.191106,34639,6179,16770,1.857763,17400,12223,2000,,,,,,,
12/31/2008 00:00:00,3030,13.780489,15003,4052,20.91139,6287,20885,1000,8352,11.403484,20.91139,36427,4886,15542,1.833772,16700,12707,1000,,,,,,,
12/31/2009 00:00:00,2864,15.345717,14642,4605,21.147134,6555,22667,0,10601,12.109498,21.147134,39629,3873,16962,1.746326,,12551,0,,,,,,,
12/31/2010 00:00:00,2894,21.138133,15053,4627,19.853683,6562,23944,2488,10874,11.133971,19.853683,43486,6570,19542,1.783163,,12833,2488,,,,,,,
12/31/2011 00:00:00,3167,18.850311,15582,3683,14.782305,5372,19029,84,21344,7.975573,17.140996,48871,5754,29842,2.149187,,13155,84,,,,,,,
12/31/2012 00:00:00,3380,22.698803,17265,4345,16.955026,6665,19060,2495,24034,8.423073,22.814986,54298,8191,35238,2.70863,18000,14066,2495,,,,,,,
12/31/2013 00:00:00,4083,13.649807,18676,5081,17.812032,7153,22096,2505,29623,8.438587,24.691418,66125,7947,44029,2.926013,,15330,2505,,,,,,,
12/31/2014 00:00:00,4297,13.961667,20063,5158,13.811422,8283,25778,500,30215,7.633904,21.548231,69009,7008,43231,2.822701,17900,15641,500,,,,,,,
12/31/2015 00:00:00,4070,16.097714,21662,6939,16.872022,10578,28083,2247,29182,9.880534,25.766324,71449,8664,43366,2.607787,17900,17435,2247,,,,,,,
12/31/2016 00:00:00,3840,16.850001,22991,7722,16.294558,11899,29875,4403,30193,10.359886,26.646882,77626,11204,47751,2.572121,19200,18829,4403,,,,,,,
12/31/2017 00:00:00,3562,,22849,1979,-5.020684,11928,25241,1152,34190,2.51174,7.181218,79954,9020,54713,2.859061,20800,18780,1152,,,,,,,
