Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/28/2014 00:00:00,0,2813.734,29122000,2318000,,,15685000,0,13358000,,,36535000,3092000,20850000,,46600,8976000,0,,,,,,,
1/3/2016 00:00:00,0,5368.038,27447000,1761000,-3.64927,,66236000,79000,25151000,2.20804,2.657325,122973000,6932000,56737000,2.461467,42000,9148000,79000,72.7,87.53,77.01,,True,False,
12/31/2016 00:00:00,120000,5272.591,26487000,3632000,1.029267,7146000,57574000,2691000,29713000,2.983738,6.001234,120480000,9501000,62906000,2.116191,41000,9586000,2691000,87.32,77.76,,,False,,
12/30/2017 00:00:00,93000,4194.179,26232000,10999000,12.990956,7809000,66247000,3203000,28333000,9.138722,17.827736,120232000,10132000,53985000,1.950791,39000,9703000,3203000,77.76,,,,,,
12/30/2017 00:00:00,,4194.179,26232000,10999000,16.130559141941,7809000,66247000,3203000,28333000,9.13872179201702,17.8277359958506,120232000,10132000,53985000,1.92545254942184,39000,9703000,3203000,77.76,,,,,,
