Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
1/29/2005 00:00:00,,,491.152,9.46,,36.8,105.308,,,,,253.425,,,,,144.567,,,,,,,,
1/28/2006 00:00:00,,,579.075,15.969,,51.709,123.015,0,50.173,5.958137,,282.615,68.978,159.6,,,174.281,0,,,,,,,
2/3/2007 00:00:00,,,755.113,22.543,,69.824,148.76,0,55.529,7.257748,,338.597,83.941,189.837,,,235.184,0,,,,,,,
2/2/2008 00:00:00,,,912.141,25.335,,86.224,211.503,0,74.77,6.270962,,469.413,111.905,257.91,5.888599,,283.646,0,14.75,6.15,19.49,36.91,0,1,1
1/31/2009 00:00:00,0,,1084.646,25.268,11.071021,97.746,244.968,18,88.047,4.866976,11.071021,568.932,117.013,323.964,2.274723,,331.707,18,5.83,19.79,37.04,76.22,1,1,1
1/30/2010 00:00:00,0,,1222.771,39.356,14.642023,130.319,292.608,0,0,7.011786,14.642023,553.635,126.357,261.027,2.088201,3500,376.569,0,19.4,37.04,77.27,97.84,1,1,1
1/29/2011 00:00:00,0,,1454.838,71.03,,183.82,402.533,0,0,11.062803,20.436142,730.488,163.357,327.955,1.847284,,484.085,0,36.73,77.27,98.21,82.55,1,1,1
1/28/2012 00:00:00,,,1776.151,120.264,,272.126,584.704,0,0,14.25178,24.363755,957.217,164.855,372.513,1.709524,,616.84,0,77.31,98.54,84.25,133.86,1,0,1
2/2/2013 00:00:00,0,,2220.256,172.549,15.936911,368.211,786.942,0,0,15.458153,25.159407,1275.249,221.067,488.307,1.627582,,783.674,0,97.54,83.93,130.96,177.03,0,1,1
2/1/2014 00:00:00,0,6.040814,2670.573,202.849,22.664237,433.871,1003.094,0,0,14.096643,22.664237,1602.727,266.811,599.633,1.607775,,941.248,0,85.71,130.96,180.57,269.54,1,1,1
1/31/2015 00:00:00,0,6.195663,3241.369,257.135,22.850321,542.179,1247.509,0,0,14.34146,22.850321,1983.17,359.594,735.661,1.593305,8100,1136.787,0,131.94,180.57,272.28,222.1,1,1,1
1/30/2016 00:00:00,0,18.562988,3924.116,320.008,23.788923,671.346,1442.886,0,0,15.187533,23.788923,2230.918,396.227,788.032,1.566345,9700,1384.333,0,181.17,270.18,226.05,,1,1,
1/28/2017 00:00:00,0,7.842021,4854.737,409.76,27.380271,865.119,1550.218,0,0,17.134747,27.380271,2551.878,529.343,1001.66,1.597938,11600,1747.229,0,271.44,229.15,,,0,,
