Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
9/30/1990 00:00:00,,,287859.009,89443.001,,160786.004,288827.006,115,4053,,,478542.999,,189715.998,,2000,,115,,,,,,,
9/30/1991 00:00:00,,,318385.01,98236,24.63818,179036.001,363014.986,1493,4058,18.585011,30.141047,578609.985,,215595.003,1.621793,2128,,1493,,,,,,,
9/30/1992 00:00:00,,,384951.996,124051.003,24.99955,221762.002,467207.996,1518,154022.995,17.559809,29.883779,834286.987,,367078.997,1.701828,2364,,1518,,,,,,,
9/30/1993 00:00:00,,,655494.995,175522.003,25.688751,333261.009,720377.983,56724.998,440990.997,14.531043,29.55946,1581534.058,,861156.003,2.034228,3500,,56724.998,,,,,,,
9/30/1994 00:00:00,,,849573.975,251307.999,27.263923,438334.995,930815.033,84482.002,383667.999,15.14123,30.439567,1737984.985,,807170.002,2.010376,4100,,84482.002,,,,,,,
9/30/1995 00:00:00,,,921276.001,268945.007,22.53413,467353.997,1161042.953,317204.01,152367.004,13.505778,25.713505,2244680.908,,1083638.021,1.903889,4500,,317204.01,,,,,,,
9/30/1996 00:00:00,,,1569931.03,314730.011,21.807097,508057.012,1400591.041,129158.005,270730.988,13.628074,24.572598,2374166.992,,973575.988,1.803087,4960,,129158.005,,,,,,,
9/30/1997 00:00:00,,,2212861.084,434062.988,24.039851,764954.01,1854220.993,416617.004,194998.993,15.872513,26.672077,3095199.951,,1240978.989,1.680394,6400,,416617.004,,,,,,,
9/30/1998 00:00:00,,,2633995.117,500450.012,21.822361,890192.989,2280767.059,117956.001,494459.015,15.222238,24.205633,3480049.072,,1199282.013,1.590149,8600,,117956.001,10,10.25,14.81,11.26,False,True,False
9/30/1999 00:00:00,,,2318430.908,426710.999,15.035681,853511.009,2656993.965,108985.001,236044.006,11.941251,17.283582,3666790.039,,1009796.017,1.447385,6700,,108985.001,10.25,14.81,11.26,10.3667,True,False,False
9/30/2000 00:00:00,,,2430248.047,562088.989,17.902042,953190.011,2965493.116,68776.001,294089.996,14.582228,19.994319,4042443.115,,1076949.989,1.371143,6500,,68776.001,14.81,11.26,10.3667,14.7367,False,False,False
9/30/2001 00:00:00,,,2491194.092,484721.008,12.070993,879841.019,3977895.996,8361,566013,9.404669,13.962087,6265649.902,,2287753.975,1.484591,6800,,8361,11.26,10.3667,14.7367,18.5867,False,True,True
9/30/2002 00:00:00,,,2583675,432723,8.724412,833766,4266946,7830,595148,6.820772,10.496817,6422738,,2155792,1.538949,6700,,7830,10.3667,14.7367,18.5867,27.9867,True,True,True
9/30/2003 00:00:00,,,2702516,502830,9.956985,895888,4335452,287,1108881,7.508575,11.725005,6970749,,2635297,1.561549,6500,,287,14.7367,18.5867,27.9867,35.25,True,True,True
9/30/2004 00:00:00,,,3528514,706664,13.195067,1204568,5182873,170000,1196409,9.298893,15.008434,8228135,,3045262,1.614002,6700,,170000,18.5867,27.9867,35.25,43.4767,True,True,True
9/30/2005 00:00:00,,,4447499,1057631,8.43247,1671608,5760491,408611,1208390,12.717493,19.601789,8404561,,3133436,1.541325,7200,,408611,27.9867,35.25,43.4767,29.3767,True,True,False
9/30/2006 00:00:00,,,5050726,1267568,18.51476,1917052,6780524,400393,627919,14.159275,20.495699,9499859,,2719335,1.447511,8000,,400393,35.25,43.4767,29.3767,33.5333,True,False,False
9/30/2007 00:00:00,,7126.298,6205769,1772938,23.169033,2266166,7373679,660773,162125,18.247489,25.296963,9932272,,2558593,1.386326,8700,,660773,43.4767,29.3767,33.5333,35.6333,False,False,False
9/30/2008 00:00:00,,10472.646,6032386,1588213,19.427154,2314224,7151526,41838,227433,16.622851,22.048349,9176520,,2024994,1.326388,8800,,41838,29.3767,33.5333,35.6333,31.88,True,True,False
9/30/2009 00:00:00,,4474.437,4194087,896778,9.465015,1383866,7699561,64156,57000,9.61951,12.109255,9468463,,1768902,1.267802,7700,,64156,33.5333,35.6333,31.88,41.95,False,False,False
9/30/2010 00:00:00,,6728.758,5853000,1445700,7.18759,2226100,7749979,29997,949903,14.330497,18.726276,10708088,,2958109,1.313649,7627,,29997,35.6333,31.88,41.95,50.55,False,False,True
9/30/2011 00:00:00,,9877.522,7140000,1923600,20.873849,2903400,9122500,24858,2143642,15.713191,23.566774,13775800,,4653300,1.506544,8500,,24858,31.88,41.95,50.55,54.61,True,True,True
9/30/2012 00:00:00,,12320.171,7101000,1931400,14.205777,2727200,9787200,318400,2458800,13.540714,21.659709,14751500,,4964300,1.609348,8600,,318400,41.95,50.55,54.61,37.26,True,True,False
9/30/2013 00:00:00,,12132.702,7985000,2150200,12.945669,3152800,10807300,0,2295100,14.26723,22.167227,15390300,,4583000,1.563826,9002,,0,50.55,54.61,37.26,35.57,False,False,False
9/30/2014 00:00:00,,15904.296,8491400,2384300,19.100345,3443600,12447200,250000,1899000,15.020443,21.886486,16357100,,3909900,1.465905,9266,,250000,54.61,37.26,35.57,44.51,False,False,False
9/30/2015 00:00:00,,15097.34,7948700,2035300,11.450965,3237800,12555400,0,2155300,12.45106,17.274633,16335700,,3780300,1.395631,9489,,0,37.26,35.57,44.51,,False,False,
9/30/2016 00:00:00,,12101.317,6618000,1726700,10.893812,2528000,12589300,0,2083400,10.647305,14.432556,16098800,,3509500,1.364124,9059,,0,35.57,44.51,,,True,,
9/30/2017 00:00:00,,9883.215,6392200,1696700,10.053837,2416600,14877700,0,1097600,10.089555,13.718144,17534000,,2656300,1.369648,9386,,0,44.51,,,,,,
12/31/2017 00:00:00,,9883.215,6446900,673200,,2413800,14288600,0,1095500,3.92711617718691,5.58700664758524,18074400,,3785800,1.46067166842371,9462,,0,43.33,,,,,,
