Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2007 00:00:00,,21355.187,4093200,673600,,1272700,7711800,,1276400,,,12925200,,5213400,,5475,,,31.38,14.44,23.49,24.06,False,False,False
12/31/2008 00:00:00,,17766.245,3249600,481700,4.472276,757400,6596200,297200,862000,4.247402,7.845213,9756900,,3160700,1.847062,5325,,297200,14.44,23.49,24.06,20.09,True,True,True
12/31/2009 00:00:00,,11791.23,2627300,322500,2.420031,455000,7620800,,745700,3.120993,5.118073,10909600,,3288800,1.639886,4890,,,23.49,24.06,20.09,26.09,False,False,False
12/31/2010 00:00:00,,18684.139,3487700,465700,3.512792,800600,9360900,0,1315700,2.970622,6.136716,20444100,,11083200,2.065801,5617,,0,24.06,20.09,26.09,36.4,False,False,True
12/31/2011 00:00:00,,20530.587,3982300,729700,6.173963,860600,9137600,215100,854500,3.667654,8.907634,19347000,,10209400,2.4287,6162,,215100,20.09,26.09,36.4,39.52,True,True,True
12/31/2012 00:00:00,,20369.758,4050500,677100,4.626,840000,9049000,,1186000,3.675956,8.239281,17492400,,8443400,2.241398,6128,,,26.09,36.4,39.52,33.48,True,True,False
12/31/2013 00:00:00,,21839.604,4644600,940300,6.375289,1273400,8977300,0,1588600,5.115483,11.254743,19270500,,10293200,2.200133,5932,,0,36.4,39.52,33.48,30.34,False,False,False
12/31/2014 00:00:00,,27912.837,5147100,988100,6.765566,1411000,9285300,,1576800,4.975265,11.820368,20450000,,11164700,2.375827,6264,,,39.52,33.48,30.34,36.54,False,False,False
12/31/2015 00:00:00,,28492.594,5122900,968100,6.336321,1490800,8863000,0,7509800,4.253216,11.943521,25073200,,16210200,2.808115,6490,,0,33.48,30.34,36.54,,False,False,
12/31/2016 00:00:00,,21887.848,4734400,854200,5.117908,1356800,7895500,0,6505500,3.362496,11.101364,25734300,,17838800,3.301525,6790,,0,30.34,36.54,,,True,,
12/31/2017 00:00:00,,20700.63,5160300,1127300,8.095112,1531200,9198800,0,6875600,3.927662,13.91737,31668800,,22470000,3.543423,7030,,0,36.54,,,,,,
12/31/2017 00:00:00,,20700.63,5160300,1127300,9.86353527826321,1531200,9198800,0,6875600,3.92766244331752,13.9173698603078,31668800,,22470000,3.64732129734687,7030,,0,36.54,,,,,,
