Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1991 00:00:00,,,97.652,4.8,,65.034,154.320996,145.167999,234.358994,,,566.062012,,411.740997,,,,145.167999,,,,,,,
12/31/1992 00:00:00,,,100.196999,9.43,-14.239879,65.658001,225.503014,102.334999,245.694,1.612141,5.037958,603.810974,,378.308014,3.125011,,,102.334999,,,,,,,
12/31/1993 00:00:00,,,115.336998,18.129999,-11.496553,73.818998,286.683005,145.686005,218.544998,2.800532,7.150787,690.942993,,404.26001,2.553367,,,145.686005,,,,,,,
12/31/1994 00:00:00,,,137.764008,20.466,-8.81221,82.121,347.429014,137.171997,235.705002,2.833292,6.503812,753.737,,406.308014,2.295497,204,,137.171997,,,,,,,
12/31/1995 00:00:00,,,154.389008,23.110001,-7.586122,97.519003,328.888002,280.389008,232.197006,2.81848,6.871606,886.153992,,557.265991,2.438054,,,280.389008,,,,,,,
12/31/1996 00:00:00,,,179.054993,28.742001,-8.607209,112.856001,400.145994,290.289001,295.295013,2.991683,8.024536,1035.30603,,635.159973,2.682281,,,290.289001,,,,,,,
12/31/1997 00:00:00,,,204.270996,46.504002,-5.22348,130.157997,589.561996,449.316986,221.572998,3.954625,10.591496,1316.572998,,727.010986,2.790902,221,,449.316986,25.9375,23.625,18.8125,19,0,0,0
12/31/1998 00:00:00,,,238.477997,44.959999,-7.355416,149.256001,575.488991,673.447998,173.479996,3.210408,8.375605,1484.317017,,908.828003,3.169299,225,,673.447998,23.625,18.8125,19,23,0,0,0
12/31/1999 00:00:00,,,264.713013,48.443001,5.454535,170.895,547.156998,748.057007,172.572998,3.209884,9.736539,1534.047974,,986.890991,3.628828,192,,748.057007,18.8125,19,23,28.12,0,1,1
12/31/2000 00:00:00,,,279.281006,60.522999,8.925206,183.063,515.574963,710.534973,323.911011,3.836486,13.664535,1621.078979,,1105.504028,4.100331,230,,710.534973,19,23,28.12,38.39,1,1,1
12/31/2001 00:00:00,,,300.502014,68.755997,11.288527,193.968002,625.406002,660.132019,450.335999,3.975419,16.47408,1837.978027,,1212.572021,4.770837,243,,660.132019,23,28.12,38.39,51.65,1,1,1
12/31/2002 00:00:00,,,318.834,55.287,,200.545,673.653,808.311,393.212,2.881515,9.355203,1999.378,,1325.725,5.005193,270,,808.311,28.12,38.39,51.65,60.65,1,1,1
12/31/2003 00:00:00,,,357.876,94.497,,227.54,720.956,896.323,414.357,4.561973,15.738442,2143.435,,1422.479,4.290132,283,,896.323,38.39,51.65,60.65,85,1,1,1
12/31/2004 00:00:00,,,386.890991,84.155998,-10.64069,244.319,809.488028,893.171997,410.88501,3.816312,11.994474,2266.895996,,1457.407959,3.639163,262,,893.171997,51.65,60.65,85,82.15,1,1,1
12/31/2005 00:00:00,,,410.684,114.612,-11.250255,269.243,794.04,970.43,419.713,4.963978,15.923809,2350.852,,1556.812,3.56478,278,,970.43,60.65,85,82.15,62.08,1,1,0
12/31/2006 00:00:00,,,429.577,118.712,-8.827859,287.362,806.269,1236.532,460.398,4.7113,14.539249,2688.606,,1882.337,3.539132,221,,1236.532,85,82.15,62.08,67.72,0,0,0
12/31/2007 00:00:00,,3.709956,483.122,195.537,-9.170683,314.614,1146.45,1188.376,450.084,6.887648,20.659041,2989.297,,1842.847,3.006229,301,,1188.376,82.15,62.08,67.72,77.93,0,0,0
12/31/2008 00:00:00,,4.711007,520.188,129.787,-3.443134,328.304,1146.954,1292.975,452.81,4.267854,11.700494,3092.776,,1945.822,2.753016,276,,1292.975,62.08,67.72,77.93,90.75,0,1,1
12/31/2009 00:00:00,,3.51101,528.569,98.304,-5.642019,324.622,1209.063,1191.964,601.884,3.113307,8.606108,3222.309,,2013.246,2.779595,239,,1191.964,67.72,77.93,90.75,104.02,1,1,1
12/31/2010 00:00:00,,9.762492,541.797,122.79,-3.891273,349.035,1181.13,1177.708,589.441,3.848093,10.85655,3159.553,,1978.423,2.833766,238,,1177.708,77.93,90.75,104.02,101.41,1,1,0
12/31/2011 00:00:00,,5.943285,553.059,143.917,-4.5964,354.265,1325.929,1299.794,810.616,4.216877,12.517367,3666.21,,2340.281,2.979598,254,,1299.794,90.75,104.02,101.41,133.46,1,0,1
12/31/2012 00:00:00,,8.356567,605.791,151.925,-2.669082,395.901,1405.013,1376.12,832.482,4.016643,12.194083,3898.565,,2493.552,3.046738,256,,1376.12,104.02,101.41,133.46,146.1,0,1,1
12/31/2013 00:00:00,,8.451071,637.413,162.681,-5.783092,415.26,1575.722,1661.735,660.127,4.007978,11.944115,4219.294,,2643.572,2.990028,266,,1661.735,101.41,133.46,146.1,142.11,1,1,1
12/31/2014 00:00:00,,8.38827,686.09,164.535,-3.969971,441.851,1811.609,1774.332,635.345,3.753865,10.815526,4546.87,,2735.261,2.890675,269,,1774.332,133.46,146.1,142.11,132.81,0,0,0
12/31/2015 00:00:00,,5.483031,744.012,210.219,-2.506654,474.95,1919.247,2074.512,552.704,4.452175,12.91059,4896.559,,2977.312,2.907321,299,,2074.512,146.1,142.11,132.81,,0,0,
12/31/2016 00:00:00,,9.49674,801.591,249.91,-1.382853,514.58,2219.529,2255.745,542.707,4.843293,13.775439,5423.279,,3203.75,2.8504,312,,2255.745,142.11,132.81,,,0,,
12/31/2017 00:00:00,,9.077782,857.348,289.914,0.022094,548.338,2532.671,2721.705,563.061,4.956204,14.113658,6275.755,,3743.084,2.872025,311,,2721.705,132.81,,,,,,
12/31/2017 00:00:00,,9.077782,857.348,289.914,-7.08134568541107,548.338,2532.671,2721.705,563.061,4.95620407633656,14.1136584122105,6275.755,,3743.084,3.00719413103828,311,,2721.705,132.81,,,,,,
