Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1987 00:00:00,0,,286.419006,25.971001,,72.549,121.315998,9.9,62.099998,,,250.274002,34.820999,128.957996,,5155,190.174004,9.9,,,,,,,
12/31/1988 00:00:00,0,,392.553009,33.044998,20.873703,97.711998,150.126003,,65.358002,12.006038,24.347741,300.199005,43.647999,150.073002,2.027958,6466,265.486008,,,,,,,,
12/31/1989 00:00:00,0,,509.278015,30.615,15.321025,110.190998,175.517994,,104.955002,8.940213,18.802742,384.68399,51.632,209.166,2.103165,7380,334.112015,,,,,,,,
12/31/1990 00:00:00,0,,579.830994,30.048,13.313984,113.208,191.074001,,137.597,7.176345,16.393157,452.734009,61.780998,261.66,2.284332,8478,367.341995,,,,,,,,
12/31/1991 00:00:00,0,,733.288025,27.900999,10.702293,128.535999,215.761005,0,156.929993,5.735848,13.716125,520.130005,57.231998,304.368992,2.391299,9445,434.391022,0,,,,,,,
12/31/1992 00:00:00,0,,911.981995,38.757999,11.969297,155.914993,308.625999,0,216.253998,6.272175,14.782212,715.741028,80.718002,407.114998,2.356792,11201,516.363984,0,,,,,,,
12/31/1993 00:00:00,0,,1020.921021,38.221001,9.368823,161.835999,343.964005,0,303.498993,4.843671,11.713634,862.442017,95.690002,518.477997,2.418338,10476,549.508026,0,,,,,,,
12/31/1994 00:00:00,0,,1207.600952,40.391998,9.044665,195.558006,377.898003,68.074997,299.243011,4.352255,11.191058,993.698975,177.921005,615.80101,2.571324,11837,594.820923,68.074997,,,,,,,
12/31/1995 00:00:00,0,,1352.224976,-2.17,,168.905998,356.939003,30.309999,339.015015,-0.215869,-0.590607,1016.781982,184.598999,659.843018,2.735955,12020,715.731995,30.309999,,,,,,,
12/31/1996 00:00:00,0,,1486.748047,22.115,4.072003,185.293999,357.255005,49.75,332.571014,2.146857,6.192995,1043.438965,198.654007,686.184021,2.88468,11575,285.555054,49.75,,,,,,,
12/31/1997 00:00:00,0,,1554.291992,11.366,1.163662,173.570995,337.963997,17.5,322.790009,1.100632,3.269761,1021.919006,205.087997,683.955002,2.970802,11780,271.677979,17.5,4.6563,5.75,3.4609,4.2031,True,False,False
12/31/1998 00:00:00,0,,1841.628052,46.837002,11.136444,239.348,375.657013,16.35,417.045013,4.270725,13.126576,1171.479004,206.041,795.822006,3.073617,14250,207.619995,16.35,5.75,3.4609,4.2031,5.8,False,False,False
12/31/1999 00:00:00,0,,2045.072998,31.909,6.378798,227.247002,401.386002,60,267.639008,2.775971,8.21293,1127.463989,270.630005,726.078018,2.958579,14700,197.161987,60,3.4609,4.2031,5.8,7.325,True,True,True
12/31/2000 00:00:00,0,,2160.447021,36.075001,8.269461,197.802005,428.003013,100.889,300.388,3.058,8.699175,1231.921021,325.273987,803.917984,2.844727,15980,188.125,100.889,4.2031,5.8,7.325,13.505,True,True,True
12/31/2001 00:00:00,0,,2100.304932,32.945,7.434109,214.964005,458.317002,38.425999,353.606995,2.643829,7.434109,1260.297974,265.834015,801.981003,2.811873,16380,190.845948,38.425999,5.8,7.325,13.505,22.425,True,True,True
12/31/2002 00:00:00,0,,2247.885986,51.816002,9.88097,246.811004,590.486984,124.148003,218.966995,4.018261,9.88097,1318.728027,325.32901,728.241012,2.459016,16265,374.632934,124.148003,7.325,13.505,22.425,22.64,True,True,True
12/31/2003 00:00:00,0,,2433.468994,95.459,14.758396,335.855988,703.136001,171.776993,0,7.161755,14.758396,1347.071045,425.649994,643.934998,2.060723,15700,340.576904,171.776993,13.505,22.425,22.64,20.77,True,True,True
12/31/2004 00:00:00,,,2786.154,146.256,17.769867,459.999,860.95,0,0,10.264821,18.701785,1502.584,319.099,641.634,1.82193,15850,461.506,0,22.425,22.64,20.77,27.55,False,False,False
12/31/2005 00:00:00,0,,3127.899,207.311,20.18576,532.735,817.025,0,124,13.587669,24.709665,1548.874,276.086,731.849,1.818536,16370,529.33,0,22.64,20.77,27.55,26.27,False,True,False
12/31/2006 00:00:00,0,,3327.987,219.952,21.844514,556.257,759.737,214,182.4,13.254388,27.899201,1770.057,478.73,1010.32,2.104903,17150,534.48,214,20.77,27.55,26.27,32.27,True,True,True
12/31/2007 00:00:00,0,1.182325,3489.899,213.134,29.790903,573.922,343.197,234,679.1,11.73386,38.64855,1862.746,524.432,1519.549,3.293763,15795,541.351,234,27.55,26.27,32.27,40.81,False,False,True
12/31/2008 00:00:00,0,1.838548,3731.943,200.593,34.498422,560.706,529.011,118.5,515,10.972762,45.996597,1793.453,407.888,1264.442,4.191889,14667,511.984,118.5,26.27,32.27,40.81,45.07,True,True,True
