Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
11/30/1990 00:00:00,,,506832.001,176485.001,,,1098403.992,0,0,,,2199302.979,,1100899.01,,,,0,,,,,,,
11/30/1991 00:00:00,,,631325.989,266966.003,17.337337,,1366195.984,0,0,10.829304,21.664043,2731134.033,,1364938.065,2.000502,66,,0,,,,,,,
11/30/1992 00:00:00,,,666395.02,286123.993,16.821468,,1627311.951,0,0,9.868962,19.116301,3067327.881,,1440015.995,1.937012,78,,0,,,,,,,
11/30/1993 00:00:00,,,781515.991,379216.003,18.520773,,1843093.994,0,0,11.329479,21.854273,3626996.094,,1766406.06,1.928974,93,,0,,,,,,,
11/30/1994 00:00:00,,,608242.004,143953.995,4.389243,,1684393.006,0,0,3.848961,8.161844,3853152.1,,2168759.056,2.120532,107,,0,,,,,,,
11/30/1995 00:00:00,,,807968.018,332798.004,14.17386,,2006133.057,0,0,7.762398,18.035261,4721465.82,,2715333.084,2.323413,,,0,,,,,,,
11/30/1996 00:00:00,,,922702.026,494312.988,19.782148,,2116038.025,0,0,10.136631,23.983138,5031538.086,,2915499.962,2.365987,159,,0,,,,,,,
11/30/1997 00:00:00,,,1093144.043,676960.999,24.442589,,2505017.914,130000,11000,12.175558,29.464037,6088461.914,,3583444.092,2.419933,184,,130000,,,,,,,
11/30/1998 00:00:00,,,1975110,656330,12.354535,,5659644,0,613873,6.673546,16.222236,13581140,,7921496,2.430827,506,,0,75.125,51,79.8125,92.98,0,0,0
12/31/1999 00:00:00,,,2470080,470509,4.60871,,5619601,0,410726,3.282004,8.409695,15090912,,9471311,2.562365,1300,,0,51.875,87.375,91.36,77.25,1,1,1
12/31/2000 00:00:00,,,2713136,506352,5.036076,,5614730,0,450032,3.161453,9.081939,16941952,,11327222,2.87271,1300,,0,87.375,91.36,77.25,77.55,0,0,0
12/31/2001 00:00:00,,,4010434,-576135,,,5485714,0,1604877,-2.566019,-10.464858,27963016,,22477302,4.078246,2700,,0,91.36,77.25,77.55,77.65,0,0,0
12/31/2002 00:00:00,,,6513387,405571,2.313684,,6626512,0,1877957,1.275172,6.595574,35647369,,29020857,5.297967,3100,,0,77.25,77.55,77.65,67.38,0,0,0
12/31/2003 00:00:00,,,7883106,411979,1.60843,,6997069,0,1905483,1.078316,5.503562,40764215,,33767146,5.657565,3350,,0,77.55,77.65,67.38,72.02,0,0,0
12/31/2004 00:00:00,,,10096391,1166613,12.092216,,7812135,11747,2709684,2.592194,15.910435,49245469,,41433334,6.357558,3527,,11747,77.65,67.38,72.02,50.31,0,0,0
12/31/2005 00:00:00,,,11130571,-1251976,,,8526200,197900,3214798,-2.324924,-17.031366,58454901,,49928701,7.096987,3600,,197900,67.38,72.02,50.31,3.7,0,0,0
12/31/2006 00:00:00,,,9564159,1762767,15.977235,,10693287,,3368376,2.993734,19.048043,59308870,,48615583,6.511585,,,,72.02,50.31,3.7,18.33,0,0,0
12/31/2007 00:00:00,,7832.885,8809715,275889,-0.709279,,9950561,,2868731,0.471319,2.163362,57762264,,47811703,6.136093,4011,,,50.31,3.7,18.33,21.82,0,0,0
12/31/2008 00:00:00,,17329.453,7425815,-2553813,,,6116831,,3689734,-4.939148,-37.437073,45648814,,39531983,7.353219,4000,,,3.7,18.33,21.82,19.77,1,1,1
12/31/2009 00:00:00,,6212.437,6193647,74991,1.030657,,9432417,,2634090,0.164251,3.050598,45663894,,36231477,6.741261,3565,,,18.33,21.82,19.77,25.06,1,0,1
12/31/2010 00:00:00,,10481.557,6398582,603550,5.002354,,10613049,,2528903,1.331167,6.490509,45015944,,34402895,5.026358,3576,,,21.82,19.77,25.06,31.84,0,0,1
12/31/2011 00:00:00,,8936.065,6696803,-474760,,,10756130,0,2275327,-1.058773,-4.991586,44665265,,33909135,4.714503,3818,,0,19.77,25.06,31.84,34.37,1,1,1
12/31/2012 00:00:00,,9448.467,7232397,651128,5.175814,,11856402,0,1672778,1.446113,6.53686,45386895,,33530493,4.520297,4007,,0,25.06,31.84,34.37,39.18,1,1,1
12/31/2013 00:00:00,,10611.707,7541234,1059916,8.756443,,11349298,0,2263203,2.328468,10.336756,45652887,,34303589,4.439295,4291,,0,31.84,34.37,39.18,37.26,0,1,0
12/31/2014 00:00:00,,11734.396,6602267,188340,0.162345,,11435766,0,1662580,0.415305,1.880449,45046819,,33611053,4.52788,4663,,0,34.37,39.18,37.26,35.16,1,0,0
12/31/2015 00:00:00,,,9308926,1207152,9.169046,,13654463,0,2644970,2.327494,11.120275,58682938,,45028475,4.777789,7200,,0,39.18,37.26,35.16,,0,0,
12/31/2016 00:00:00,,12653.175,10546086,440968,1.915112,,12960679,0,2647677,0.753038,3.899681,58434102,,45473423,5.178597,7400,,0,37.26,35.16,,,0,,
12/31/2017 00:00:00,,9623.184,11328157,-560398,,,11461320,0,3220769,-0.919663,-5.391857,63436236,,51974916,5.862863,7304,,0,35.16,,,,,,
12/31/2017 00:00:00,,9623.184,11328157,-560398,5.14240605043573,,11461320,0,3220769,-0.919662666398776,-5.39185654531531,63436236,,51974916,6.42942134500199,7304,,0,35.16,,,,,,
