Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
8/31/1990 00:00:00,,,671.724976,23.293999,,,,,,,,,,,,,,,,,,,,,
8/31/1991 00:00:00,0,,817.961975,43.951,,89.671001,208.627998,0.205,7.041,,,398.850006,177.632004,190.222004,,11600,326.700989,0.205,,,,,,,
8/29/1992 00:00:00,0,,1002.327026,63.287998,25.792462,118.009998,282.120011,0.228,6.829,14.048827,25.792462,502.122009,207.080002,220.002002,1.835916,13200,399.371032,0.228,,,,,,,
8/29/1993 00:00:00,0,,1216.792969,86.934998,25.616846,162.771994,396.613007,0.205,4.253,14.505255,25.616846,696.546997,286.135986,299.933986,1.766039,15700,484.82196,0.205,,,,,,,
8/27/1994 00:00:00,0,,1508.029053,116.386002,25.164812,223.171005,528.377014,9.512,4.025,14.745013,25.164812,882.10199,339.028992,353.724991,1.706666,,621.96106,9.512,,,,,,,
8/26/1995 00:00:00,0,,1808.130981,138.781006,22.880635,275.391007,684.710007,13.503,0,13.920698,22.880635,1111.777954,417.549011,427.068011,1.643641,18700,751.098022,13.503,,,,,,,
8/31/1996 00:00:00,0,,2242.633057,167.164993,21.565614,331.852989,865.581985,94.400002,0,12.80872,21.565614,1498.396973,612.877991,632.814991,1.683667,18700,934.995118,94.400002,,,,,,,
8/30/1997 00:00:00,0,,2691.439941,195.007996,20.095734,399.172012,1075.207977,0,198.399994,11.5307,20.095734,1884.016968,592.452026,808.809021,1.742803,28700,1132.14392,0,,,,,,,
8/29/1998 00:00:00,,,3242.922119,227.903,19.173546,478.906006,1302.057037,0,545.067017,9.840095,19.173546,2748.113037,859.828979,1446.055996,1.948512,38500,1353.075073,0,27,24,22.125,45.95,0,0,1
8/28/1999 00:00:00,,,4116.39209,244.783005,18.64404,561.626007,1323.800995,0,888.340027,8.114963,18.64404,3284.76709,1000.554016,1960.966042,2.297489,40483,1731.422119,0,24,22,46.2,71.01,0,1,1
8/26/2000 00:00:00,,,4482.696,267.59,23.108144,638.82,992.179,0,1249.937,8.086751,23.108144,3333.218,1034.544,2341.039,2.857531,43164,1880.31,0,22,47.46,73.81,89.33,1,1,1
8/25/2001 00:00:00,,,4818.185,175.526,18.890094,645.713,866.213,0,1225.402,5.188679,18.890094,3432.512,1266.654,2566.299,3.640637,44557,2013.289,0,47.5,73.81,90.5,75.29,1,1,1
8/31/2002 00:00:00,,,5325.51,428.148,55.055229,889.263,689.127,0,1194.517,12.391584,55.055229,3477.791,1533.571,2788.664,4.442953,44179,2375.387,0,72.35,91.8,74.06,94.5,1,0,0
8/30/2003 00:00:00,,,5457.123,517.604,97.396049,1027.545,373.758,0,1546.845,14.289341,97.396049,3766.826,1761.926,3393.068,6.815993,48000,2515.009,0,91.8,74.73,93.9,90.17,0,0,0
8/28/2004 00:00:00,,,5637.025,566.202,207.722998,1105.597,171.393,0,1869.25,14.746013,207.722998,3912.565,1818.115,3741.172,14.086723,49000,2756.579,0,75.36,95.37,88.15,115.6,1,0,1
8/27/2005 00:00:00,,,5710.882,571.019,203.065078,1111.261,391.007,0,1861.85,13.9993,203.065078,4245.257,1811.159,3854.25,14.505373,52000,2792.548,0,95.45,88.15,121.1,137.3,0,1,1
8/26/2006 00:00:00,,,5948.355,569.275,132.307227,1149.39,469.528,0,1857.157,12.980013,132.307227,4526.306,2054.568,4056.778,10.193151,53000,2938.52,0,87.21,121.1,136.34,150.22,1,1,1
8/25/2007 00:00:00,,2.933486,6169.804,595.672,136.508053,1214.677,403.2,0,1935.618,12.767571,136.508053,4804.709,2285.895,4401.509,10.691779,30800,3064.25,0,123.26,133.45,149.98,210.5,0,1,1
8/30/2008 00:00:00,,2.886953,6522.706,641.606,202.75531,1293.643,229.687,52.622,2250,12.753278,202.75531,5257.112,2519.32,5027.425,15.89829,57000,3268.061,52.622,137.23,147.25,211.03,308.53,0,1,1
8/29/2009 00:00:00,0,3.052765,6816.824,657.049,,1356.495,-433.074,16.735,2726.9,12.425851,,5318.405,2706.752,5751.479,,60000,3416.449,16.735,148.45,211.03,307.14,363,1,1,1
8/28/2010 00:00:00,0,3.809927,7362.618,738.311,,1511.498,-738.765,26.186,2882.3,13.559432,,5571.594,3063.96,6310.359,,63000,3711.744,26.186,214.65,307.14,364.72,420.02,1,1,1
8/27/2011 00:00:00,0,11.360019,8072.973,848.974,,1691.012,-1254.232,34.082,3317.6,14.840651,,5869.602,3430.896,7123.834,,65000,4119.463,34.082,301.3,366.45,419.12,538.48,1,1,1
8/25/2012 00:00:00,0,4.741481,8603.863,930.373,,1840.722,-1548.025,49.881,3718.302,15.333408,,6265.639,3655.592,7813.664,,70000,4432.036,49.881,365.08,421.42,540.93,687.93,1,1,1
8/31/2013 00:00:00,0,5.305165,9147.53,1016.48,,2000.349,-1687.319,173.733,4013.267,15.450692,,6892.089,4169.15,8579.408,,71000,4740.935,173.733,419.94,538.84,715.99,741.8,1,1,1
8/30/2014 00:00:00,0,5.354351,9475.313,1069.744,,2081.49,-1621.857,217.415,4142.196,14.868653,,7497.163,4541.094,9119.02,,76000,4934.907,217.415,538.84,715.99,741.86,529.53,1,1,0
8/29/2015 00:00:00,0,5.351693,10187.34,1160.241,,2222.97,-1701.39,40.528,4624.876,14.87535,,8102.349,4712.873,9803.739,,81000,5327.031,40.528,726.39,750.85,522.38,,0,0,
8/27/2016 00:00:00,0,15.349971,10635.676,1241.007,,2357.792,-1787.538,44.834,4924.119,14.860459,,8599.787,4690.32,10387.325,,84000,5608.736,44.834,753.47,525.4,,,0,,
8/26/2017 00:00:00,0,3.335238,10888.676,1280.869,,2403.12,-1428.377,48.134,5081.238,14.343785,,9259.781,4766.301,10688.158,,87000,5739.62,48.134,528.95,,,,,,
