Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1981 00:00:00,,,5889035.156,481782.013,7.949722,1020154.999,2270770.493,95162.003,137278,13.822982,22.173792,3564781.006,1006325.012,1294009.018,1.604125,,2581461.182,95162.003,,,,,,,
12/31/1982 00:00:00,,,6021134.766,512231.995,7.317965,1125607.986,2778653.931,121183.998,462343.994,12.069427,20.288728,4923310.059,1326811.035,2144656.036,1.681002,,2710287.842,121183.998,,,,,,,
12/31/1983 00:00:00,,,6828992.188,558786.987,6.818434,1232134.995,2920755.981,106695.999,513202.026,11.009353,19.608591,5227821.777,1391099.976,2307066.01,1.781085,,3056251.221,106695.999,,,,,,,
12/31/1984 00:00:00,,,7363993.164,628817.993,9.266091,1462418.06,2778066.101,622515.991,740000.977,11.243056,22.06835,5958068.848,2022802.002,3180002.991,1.962843,,3371070.068,622515.991,,,,,,,
12/31/1985 00:00:00,,,7212092.773,722299.011,10.688748,1118022.995,2979056.885,420998.993,866755.981,11.348268,25.09236,6771609.863,1935844.971,3792552.979,2.211118,,3352480.713,420998.993,,,,,,,
12/31/1986 00:00:00,,,6976558.105,934346.985,16.377827,1231474.945,3514979.065,702370.972,1484416.992,13.108364,28.775541,7484127.93,2244918.945,3969148.941,2.195205,,3522666.992,702370.972,,,,,,,
12/31/1987 00:00:00,,,7658340.82,916135.986,15.156834,1513637.039,3223788.025,1899016.968,803351.99,11.567602,27.190018,8355559.57,4118540.039,5131772.034,2.350532,17000,4025181.885,1899016.968,,,,,,,
12/31/1988 00:00:00,,,8337831.055,1044703.003,19.18993,1768069.031,3345302.063,1363438.965,761059.021,13.218925,33.123691,7450611.816,2868896.973,4105309.998,2.521286,20960,4636359.131,1363438.965,,,,,,,
12/31/1989 00:00:00,,,8622287.109,1723824.951,32.755587,1909550.034,3485484.985,12858,548708.008,21.913287,54.64584,8282536.133,3657929.932,4797050.964,2.525066,,5073717.041,12858,,,,,,,
12/31/1990 00:00:00,,,10236349.609,1381904.053,23.830628,2195451.965,3849164.062,2000883.057,535861.023,15.738578,39.190081,9278186.523,4296491.211,5429023.254,2.52322,24000,6027499.512,2000883.057,,,,,,,
12/31/1991 00:00:00,,,11571610.352,1618001.953,24.408446,2580471.924,4238946.899,1302296.997,985257.996,16.62268,40.370861,10189214.844,4255172.852,5950267.822,2.429444,28900,6923225.586,1302296.997,,,,,,,
12/31/1992 00:00:00,0,,13073860.352,1664381.958,24.912144,3092013.062,3888388.062,2087283.936,1120063.965,15.671299,40.957632,11051933.594,5303222.168,7163546.143,2.613544,31300,8019483.398,2087283.936,,,,,,,
12/31/1993 00:00:00,0,,13957000,2176000,30.637,3462000,4584000,1428000,1428000,18.861927,51.366863,12021000,5171000,7437000,2.723309,34000,8797000,1428000,,,,,,,
12/31/1994 00:00:00,0,,16181000,2554000,31.530706,4127000,5235000,1792000,1426000,19.726578,52.021591,13873000,6177000,8638000,2.637132,33000,10013000,1792000,,,,,,,
12/31/1995 00:00:00,0,,18018000,2986000,35.306295,4546000,5392000,2923000,1141000,20.654354,56.196481,15041000,7348000,9649000,2.720805,33000,11078000,2923000,,,,,,,
