Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
9/25/1987 00:00:00,191.554001,,2661.068115,217.496002,,441.953987,836.487976,0,0,,,1477.93103,478.678009,641.443008,,7228,1364.848145,0,,,,,,,
9/30/1988 00:00:00,272.511993,,4071.373047,400.257996,39.198811,698.015015,1003.424973,127.871002,0,22.486297,43.508362,2082.085938,827.093018,1078.661011,1.934883,10836,2080.494019,127.871002,,,,,,,
9/29/1989 00:00:00,420.083008,,5284.013184,454.03299,32.438269,759.112991,1485.746033,56.750999,0,18.81618,36.480659,2743.898926,895.242981,1258.152985,1.938792,14517,2589.190186,56.750999,,,,,,,
9/28/1990 00:00:00,478.019012,,5558.435059,474.894989,28.719694,914.698029,1446.820008,122.629997,0,16.605864,32.387676,2975.707031,1027.055054,1528.887055,1.950376,14528,2952.212159,122.629997,,,,,,,
9/27/1991 00:00:00,583.046021,,6308.849121,309.841003,15.766754,875.825027,1766.676025,148.565994,0,9.578805,19.283733,3493.596924,1217.051025,1726.921021,2.013167,14432,2994.731201,148.565994,,,,,,,
9/25/1992 00:00:00,602.13501,,7086.541992,530.372986,23.933812,1022.98999,2187.370057,184.460999,0,13.745058,26.826849,4223.692871,1425.52002,2036.322999,1.951745,14798,3095.205078,184.460999,,,,,,,
9/24/1993 00:00:00,664.564026,,7976.954102,86.588997,1.471185,597.307007,2026.378021,823.182007,7.117,1.843279,4.109833,5171.412109,2508.084961,3145.033931,2.229631,11963,2728.120117,823.182007,,,,,,,
9/30/1994 00:00:00,564.296875,,9188.748047,310.178009,11.502243,563.376999,2383.301056,292.200012,304.471985,5.922729,14.068054,5302.746094,1944.305054,2919.445068,2.375265,11287,2343.833008,292.200012,,,,,,,
9/29/1995 00:00:00,614,,11062,424,15.48852,788,2901,461,303,7.352338,16.047534,6231,2325,3330,2.182644,13191,2858,461,,,,,,,
9/27/1996 00:00:00,604,,9833,-816,,-1048,2058,186,949,-14.075032,-32.909861,5364,2003,3306,2.338173,10896,968,186,,,,,,,
