Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1987 00:00:00,12.985,,1863.81604,148.171005,,286.480003,832.410019,29.684,280.899994,,,1544.354004,256.77301,711.944,,,714.153076,29.684,,,,,,,
12/31/1988 00:00:00,15.695,,2168.048096,213.949005,13.84908,317.972012,1005.865997,54.875,233.024994,12.931265,23.277136,1764.665039,345.381012,758.799011,1.800066,12100,841.590088,54.875,,,,,,,
12/31/1989 00:00:00,16.094,,2420.988037,171.054001,9.935579,376.064995,1117.049973,18.558001,216.108002,9.559385,16.115004,1814.100952,285.747986,697.050995,1.685778,11800,965.375977,18.558001,,,,,,,
12/31/1990 00:00:00,19.152,,2715.608887,215.882004,10.85535,424.469994,1243.537049,24.356001,273.441986,11.090981,18.290536,2078.827881,341.233002,835.290985,1.649136,12700,1127.248902,24.356001,,,,,,,
12/31/1991 00:00:00,0,,2899.165,219.528,10.55744,475.715,1335.251,84.575,282.933,9.931933,17.025672,2341.822,470.732,1006.571,1.714235,14000,1204.761,84.575,,,,,,,
12/31/1992 00:00:00,24.202999,,3219.804932,242.598007,10.794671,525.314995,1465.278991,363.269012,174.272995,9.675415,17.32515,2672.908936,736.942017,1207.630021,1.790636,13700,1386.416993,363.269012,,,,,,,
12/31/1993 00:00:00,26.150999,,3488.249023,193.324997,8.893373,570.292,1412.343948,350.595001,165.757004,6.994392,13.436437,2855.091064,813.844971,1442.746964,1.92103,14300,1492.74707,350.595001,,,,,,,
12/31/1994 00:00:00,26.299999,,3606.270996,184.218994,5.41507,603.641006,1441.099976,324.737,157.227005,6.411997,12.912046,2890.980957,796.221008,1449.881027,2.013732,14000,1508.715088,324.737,,,,,,,
12/31/1995 00:00:00,26.200001,,3690.666992,281.919006,13.615293,644.519013,1082.959015,413.651001,357.033997,9.854544,22.338543,2830.623047,864.35498,1747.664001,2.266827,13300,1564.393066,413.651001,,,,,,,
12/31/1996 00:00:00,26.1,,3989.308105,273.186005,14.119824,696.608017,1161.020981,314.979004,655.289001,9.082859,24.348346,3184.795898,817.273987,2023.774963,2.680692,14000,1687.218994,314.979004,,,,,,,
12/31/1997 00:00:00,27.5,,4302.23584,336.251007,21.323127,782.960022,852.802002,257.54599,1029.135986,10.384476,33.394296,3291.236084,795.719971,2438.434937,3.21579,14900,1813.339844,257.54599,30.8125,31.0938,23.75,32.1875,False,False,False
12/31/1998 00:00:00,28.6,,4435.615234,340.888,22.356991,800.82402,1042.301025,345.997009,879.103027,10.182853,35.975669,3404.0979,814.823975,2361.796997,3.532966,14700,1810.55835,345.997009,31.0938,23.75,32.1875,33.85,False,False,False
12/31/1999 00:00:00,26.7,,3970.924,460.31,30.2282,721.668,1098.627,211.606,878.213,13.6373,43.000979,3346.652,712.829,2248.025,3.153189,13900,1616.2,211.606,23.75,32.1875,33.85,33.72,True,True,True
12/31/2000 00:00:00,25.4,,4220.976,334.543,16.681716,798.614,1175.036,258.123,877.654,9.847587,29.427668,3447.764,766.901,2272.728,2.988313,14300,1749.825,258.123,32.1875,33.85,33.72,38.495,False,False,False
12/31/2001 00:00:00,26.5,,4137.217,207.156,4.513401,812.205,1147.204,7.926,876.972,6.1882,17.84105,3247.43,606.444,2100.226,2.883076,14400,1468.687,7.926,33.85,33.72,38.495,55.54,False,False,True
12/31/2002 00:00:00,23.4,,4120.317,403.578,18.718992,903.747,1371.703,28.124,851.8,11.997002,32.043898,3480.551,546.846,2108.848,2.670992,13700,1559.265,28.124,33.72,38.495,55.54,55.25,True,True,True
12/31/2003 00:00:00,24.5,,4172.551,457.584,20.525528,994.07,1279.866,12.509,968.499,12.957047,34.514206,3582.54,585.81,2302.674,2.66374,13100,1629.945,12.509,38.495,55.54,55.25,49.8,True,True,False
12/31/2004 00:00:00,23.2,,4429.248,590.879,32.512004,1091.842,1089.302,622.32,690.602,16.012827,49.880718,3797.531,1285.382,2708.229,3.115048,13700,1749.717,622.32,55.54,55.25,49.8,39.4,False,False,False
12/31/2005 00:00:00,22.6,,4819.827,488.547,24.799448,1168.191,1016.38,819.115,942.755,12.122408,46.402733,4262.699,1490.382,3246.319,3.827848,11610,1863.145,819.115,55.25,49.8,39.4,34.74,False,False,False
12/31/2006 00:00:00,27.6,,4944.23,559.061,37.234412,1207.045,683.423,843.998,1248.128,13.278942,65.779505,4157.565,1453.538,3474.142,4.953671,12800,1867.512,843.998,49.8,39.4,34.74,35.79,False,False,False
12/31/2007 00:00:00,28,8.444845,4946.716,214.154,-5.971583,1046.62,623.52,856.392,1279.965,5.096067,33.557385,4247.113,1618.77,3623.593,6.584958,12800,1631.569,856.392,39.4,34.74,35.79,47.15,False,False,False
12/31/2008 00:00:00,28.1,4.387178,5132.768,311.405,8.933316,934.19,349.944,501.504,1505.954,7.901843,68.356453,3634.719,1270.212,3284.775,8.650697,12800,1757.718,501.504,34.74,35.79,47.15,61.78,False,True,True
12/31/2009 00:00:00,28.1,8.004029,5298.668,435.994,31.744511,944.001,760.339,39.313,1502.73,11.929108,83.953332,3675.031,910.628,2914.692,7.037687,12100,2053.137,39.313,35.79,47.15,61.78,72.22,True,True,True
12/31/2010 00:00:00,30.5,10.487816,5671.009,509.799,26.90352,1102.414,937.601,285.48,1539.477,12.828742,62.830522,4272.732,1298.845,3335.131,4.897637,11300,2415.208,285.48,47.15,61.78,72.22,97.23,True,True,True
12/31/2011 00:00:00,32.2,15.339743,6080.788,628.962,35.949528,1270.791,880.943,139.673,1748.488,14.492502,71.487861,4407.094,1173.775,3526.151,4.932748,11800,2531.892,139.673,61.78,72.22,97.23,103.93,True,True,True
12/31/2012 00:00:00,39,12.28965,6644.252,660.931,32.720596,1321.185,1048.373,375.898,1530.967,14.427763,69.789648,4754.839,1471.11,3706.466,4.837177,12100,2859.882,375.898,72.22,97.23,103.93,89.27,True,True,False
