Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1987 00:00:00,,,309250,-9381,,112309.002,259020.996,26610.001,616064.026,,,1034875.977,114734.001,775855.026,,2798,191168.999,26610.001,,,,,,,
12/31/1988 00:00:00,,,449906.006,-47556.999,,176849.998,385619.999,11921,1811001.953,-2.792864,-20.468577,2370731.934,121613.998,1985111.95,7.328884,3168,278484.009,11921,,,,,,,
12/31/1989 00:00:00,,,562283.997,-148750,,223746.01,378500,11076,1997579.956,-6.005903,-79.60782,2582728.027,157240.997,2204227.955,13.254929,3292,354281.998,11076,,,,,,,
12/31/1990 00:00:00,,,657039.001,-178406.006,,271167,224542.999,37944,2001932.007,-7.080585,,2456572.998,186983.994,2232029.999,34.431803,3478,413104.004,37944,,,,,,,
12/31/1991 00:00:00,,,721000,-155572.006,,309250,307507.996,94680,2164884.033,-5.926375,,2793583.984,264307.007,2486076.038,,3722,468875,94680,,,,,,,
12/31/1992 00:00:00,,,900344.971,-270231.995,,397153,-181641.052,87205.002,3973513.916,-7.649358,,4271897.949,391674.988,4453538.902,,5327,624834.961,87205.002,,,,,,,
12/31/1993 00:00:00,,,1338228.027,-859224.976,,606395.996,-870531.005,264781.006,4162915.039,-18.637934,,4948275.879,594565.979,5818807.068,,5391,930382.019,264781.006,,,,,,,
12/31/1994 00:00:00,,,1375303.955,-87028,,576256.012,-99044.067,182912.994,4810541.016,-1.486228,,6762983.887,660638,6862028.015,,6700,965462.952,182912.994,,,,,,,
12/31/1995 00:00:00,,,3362946.045,-43932.999,,1018842.987,-55646.973,85403,6943766.113,-0.537627,,9580307.617,1122068.97,9635955.078,,12200,1661317.993,85403,,,,,,,
12/31/1996 00:00:00,,,4038399.902,-53500,,1207199.982,1410899.939,229500,7102700.195,-0.493795,,12088599.609,1364900.024,10677700.317,,16400,1978799.804,229500,,,,,,,
12/31/1997 00:00:00,,,4467700.195,-238699.997,,1293100.006,2678299.927,132300.003,5334100.098,-2.038829,-31.275063,11326799.805,1433500,8648500.122,14.444144,17600,1993400.146,132300.003,5.3542,9.5729,15.9583,13.7708,1,1,1
12/31/1998 00:00:00,,,5145299.805,972099.976,41.818081,1496699.952,4649299.927,113500,5464200.195,7.436448,43.415207,14817400.391,3092600.098,10168100.342,6.018324,17000,2272999.756,113500,9.5729,15.9583,13.7708,12,1,1,0
12/31/1999 00:00:00,,,6529200.195,1065699.951,15.180948,1880000,11349800,517500,8707200,4.899432,15.920825,28685600,5478100,17335800,3.342682,25700,2806100.097,517500,15.9583,13.7708,12,7.8567,0,0,0
12/31/2000 00:00:00,,,8218600,2021500,16.752469,2470300.049,14141000,293900,10517400,6.275017,16.752469,35744500,3473500,20346300.537,2.701109,35000,3721199.707,293900,13.7708,12,7.8567,10.9567,0,0,0
12/31/2001 00:00:00,,,9836000,609000,4.265527,2670000,15353000,460000,11742000,1.645824,4.265527,38261000,3223000,22908000,2.591728,38000,7322000,460000,12,7.8567,10.9567,11.0933,0,0,0
12/31/2002 00:00:00,,,8102000,-274000,,2836000,38578000,6953000,27956000,-0.361981,-1.037839,113128000,15406000,74550000,2.867107,42000,5090000,6953000,7.8567,10.9567,11.0933,8.6533,1,1,0
12/31/2003 00:00:00,,,18348000,3240000,,6392000,41954000,3161000,23835000,2.91515,8.100911,109159000,9654000,67205000,2.7789,31000,11307000,3161000,10.9567,11.0933,8.6533,14.11,0,0,0
12/31/2004 00:00:00,,,20307000,970000,2.334986,7531000,41890000,3499000,20093000,0.907165,2.334986,104694000,8635000,62804000,2.573937,74000,12845000,3499000,11.0933,8.6533,14.11,9.13,0,1,0
12/31/2005 00:00:00,,,21075000,928000,,8072000,-2149000,1689000,21682000,0.891905,,103400000,6524000,62524000,5.388803,80000,13562000,1689000,8.6533,14.11,9.13,8.44,1,0,0
12/31/2006 00:00:00,,,24966000,2533000,,9442000,41408000,983000,27992000,2.369449,,110405000,7440000,68997000,5.573499,90000,15956000,983000,14.11,9.13,8.44,8.43,0,0,0
12/31/2007 00:00:00,,24882.766,30895000,2587000,6.270983,11786000,41590000,1495000,29828000,2.311658,6.270983,113417000,7952000,71827000,2.712764,100000,18726000,1495000,9.13,8.44,8.43,10.985,0,0,0
12/31/2008 00:00:00,,26240.363,34423000,2547000,4.450422,13132000,40747000,2278000,30178000,2.249662,6.228145,113017000,8939000,72270000,2.76848,100000,20784000,2278000,8.44,8.43,10.985,11.855,0,1,1
