Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1987 00:00:00,0,,515.841003,11.758,,85.743,150.881996,9.104,251.050995,,,562.442993,85.783997,411.560989,,,515.841003,9.104,,,,,,,
12/31/1988 00:00:00,0,,554.030029,6.403,4.16393,82.404999,156.664001,24.263,218.289993,1.158122,4.16393,543.312988,96.398003,386.648994,3.595417,7700,554.030029,24.263,,,,,,,
12/31/1989 00:00:00,0,,587.156982,9.043,3.92978,78.618999,158.061005,13.553,205.623993,1.691194,5.746604,526.109009,100.704002,368.047997,3.397957,7000,587.156982,13.553,,,,,,,
12/31/1990 00:00:00,0,,627.107971,11.607,7.132236,89.153999,167.418999,8.356,205.645996,2.187627,7.132236,535.041016,93.063004,367.622002,3.260262,6000,627.107971,8.356,,,,,,,
12/31/1991 00:00:00,0,,690.945007,20.319,11.552369,73.056,184.352997,52.637001,127.235001,3.923545,11.552369,500.705994,126.774002,316.353004,2.94437,7000,690.945007,52.637001,,,,,,,
12/31/1992 00:00:00,0,,731.22699,20.02,10.339414,101.425999,202.903,3.737,114.959,4.114546,10.339414,472.427002,85.094002,269.524002,2.512893,6500,731.22699,3.737,,,,,,,
12/31/1993 00:00:00,0,,761.544006,24.011,11.236081,83.34,224.487999,4.313,75.081001,5.147886,11.236081,460.421997,86.499001,235.933998,2.182659,,761.544006,4.313,,,,,,,
12/31/1994 00:00:00,0,,782.198975,28.719999,11.840442,95.586998,260.628998,7.236,85.125,5.849799,11.840442,521.492004,103.781998,260.862999,2.024077,7400,,7.236,,,,,,,
12/31/1995 00:00:00,0,,854.220977,35.484001,12.710786,115.554996,297.69999,7.125,237.085999,5.590043,12.710786,748.051025,135.016998,450.350998,2.273826,9000,854.220977,7.125,,,,,,,
12/31/1996 00:00:00,0,,1077.195959,50.671001,13.500027,177.265999,452.980011,6.866,275.634003,5.913133,13.500027,965.794983,140.078995,512.814995,2.283058,10300,,6.866,,,,,,,
