Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
6/30/1991 00:00:00,7.565,,281.265015,12.204,,41.237,32.902,11.557,82.099998,,,182.723007,55.120998,149.820997,,,76.651016,11.557,,,,,,,
6/30/1992 00:00:00,3.373,,409.785004,28.551001,26.358013,65.874001,183.738003,0.871,45.999001,11.427965,26.358013,316.946014,72.464996,133.207997,2.306449,3171,119.158997,0.871,,,,,,,
6/30/1993 00:00:00,5.034,,570.768005,44.616001,21.310204,88.868003,234.990997,0.771,75.232002,12.212487,21.310204,413.716003,85.892998,178.725,1.744952,3594,165.299011,0.771,,,,,,,
6/30/1994 00:00:00,6.233,,669.33197,54.758999,20.644337,109.190001,295.507996,0.3,72.93,12.323324,20.644337,474.989014,85.521004,179.481005,1.675225,3879,194.373962,0.3,,,,,,,
6/30/1995 00:00:00,8.679,,717.077026,44.433998,13.97021,105.276003,340.616989,0.3,99.139999,8.621917,13.97021,555.732971,91.560997,215.115997,1.620314,4409,196.812012,0.3,,,,,,,
6/30/1996 00:00:00,10.445,,778.120972,39.841999,11.039975,106.531996,381.160004,0.3,48.84,7.210386,11.039975,549.39502,92.643997,168.234997,1.531121,4036,203.314941,0.3,,,,,,,
6/30/1997 00:00:00,13.651,,844.591003,44.992001,11.14995,112.644999,425.875015,0.3,1.54,8.0503,11.14995,568.377014,112.747002,142.502002,1.385035,4122,228.871033,0.3,,,,,,,
6/30/1998 00:00:00,15.942,,902.637024,-51.636002,,99.814003,345.457972,5.379,81.619003,-8.870351,-13.39537,595.861023,141.520004,250.403008,1.510128,4868,231.862,5.379,,,,,,,
7/3/1999 00:00:00,14.867,,877.586975,1.546,0.456386,41.396,332.988006,6.694,135.026001,0.255175,0.456386,615.857971,133.169998,282.869999,1.788523,4191,185.69397,6.694,,,,,,,
7/1/2000 00:00:00,16.313999,,744.283997,19.298,5.641214,55.058001,352.681994,8.884,0,3.502607,5.641214,486.063995,113.919998,133.381998,1.610576,3542,146.638,8.884,,,,,,,
6/30/2001 00:00:00,17.634001,,753.487976,27.656,7.49856,81.912998,385.875008,12.759,0,5.208404,7.49856,575.911987,171.759003,190.037003,1.439704,3314,184.493958,12.759,,,,,,,
6/29/2002 00:00:00,25.688999,,826.322021,44.790001,11.141279,97.315004,418.161987,8.338,0,7.60902,11.141279,601.375,158.557999,183.212999,1.46422,2997,217.700012,8.338,,,,,,,
6/28/2003 00:00:00,23.315,,834.1,54.048,11.669702,108.176,448.424,8.98,,8.680004,12.473777,643.97,166.542,195.546,1.43707,2825,238.024,8.98,,,,,,,
6/26/2004 00:00:00,27.721001,,898.203979,80.567001,14.508824,131.348003,536.231995,9.528,0,11.484437,16.364497,759.093994,187.485992,222.861992,1.424928,2710,267.963989,9.528,,,,,,,
6/25/2005 00:00:00,38.418999,,1024.098022,-352.983002,,97.521999,590.837006,25.344999,656.127991,-28.650404,-62.637337,1704.975952,340.541992,1114.138985,2.186264,5848,260.389038,25.344999,,,,,,,
7/1/2006 00:00:00,52.293,,1366.821,71.4,9.061036,176.782,640.744,20.081,621.717,4.132423,11.594852,1750.624,371.431,1109.88,2.805824,5969,397.741,20.081,,,,,,,
6/30/2007 00:00:00,66.48,2.417948,1447.428,73.797,8.225276,166.816,754.469,27.157,650.762,4.015313,10.5786,1925.154,379.837,1170.685,2.634564,6200,395.026,27.157,,,,,,,
6/28/2008 00:00:00,72.191,4.29812,1729.921,135.773,13.994791,269.187,933.715,20.095,895.095,6.029581,16.085095,2578.409,488.994,1644.694,2.667697,6200,517.728,20.095,,,,,,,
6/27/2009 00:00:00,77.922,3.978315,2006.862,144.049,13.329619,317.449,922.469,17.181,875,5.737123,15.525566,2443.237,482.033,1520.768,2.706159,7250,595.997,17.181,,,,,,,
6/26/2010 00:00:00,83.515,5.264683,2268.15,223.799,20.013056,410.003,1093.94,409,935,8.061575,22.224142,3109.003,922.509,2015.063,2.756799,7700,746.233,409,,,,,,,
6/25/2011 00:00:00,89.25,5.649706,2755.029,339.197,23.958668,593.146,1530.987,17.77,875,10.771195,25.881639,3189.221,606.035,1658.234,2.402857,8700,944.87,17.77,,,,,,,
6/30/2012 00:00:00,105.774,6.232854,3173.249,401.613,22.008586,704.549,1852.645,40.09,1329.235,11.135397,23.763513,4024.047,652.731,2171.402,2.134052,8800,1095.598,40.09,,,,,,,
6/29/2013 00:00:00,115.2,6.146036,3539.8,441.9,19.559649,839.3,2332.6,46.2,1927.8,9.427253,21.131221,5350.9,749.5,3018.3,2.241503,9900,1280,46.2,121,145.76,184.14,91.55,True,True,False
12/27/2014 00:00:00,172.6,18.94554,4171.6,346.3,4.811133,1251.1,9715.2,362.3,4439.4,3.175375,5.74934,16460.7,1325,6745.5,1.810602,,1436.3,362.3,165.96,145.84,85.18,88.51,False,False,False
12/31/2015 00:00:00,181.2,10.70759,4442.9,-4.2,,554.5,10106.8,1060.5,4971.6,-0.023457,-0.042376,19349.6,2552.2,9242.8,1.806539,13300,1790.5,1060.5,144.7,83.23,87.16,,False,False,
12/31/2016 00:00:00,184,14.910314,5280.6,-4012.8,,-1542.7,5957.6,572.8,5224.5,-24.159159,-49.955495,13870.1,1836.3,7912.5,2.067766,12800,2051.8,572.8,83.23,87.16,,,False,,
