Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2006 00:00:00,304,,20794,6146,,8725,14267,564,2222,,,26120,6989,11853,,47200,12641,564,48.3,43.65,31.53,41.67,False,False,False
12/31/2007 00:00:00,362,7.039717,22810,6038,40.439354,9798,15595,491,5578,20.85773,40.439354,31777,8091,16182,1.938819,47200,14099,491,43.65,31.53,41.67,42.42,False,False,False
12/31/2008 00:00:00,334,41.044641,25705,6890,32.387963,11174,7904,584,11377,21.282182,59.666595,32972,10144,25068,2.803594,75600,16377,584,31.53,41.67,42.42,33.25,True,True,False
12/31/2009 00:00:00,335,29.364371,25035,6342,30.326877,10893,6145,1744,13672,18.784432,95.974576,34552,11178,28407,5.109262,,16013,1744,41.67,42.42,33.25,43.97,False,False,False
12/31/2010 00:00:00,391,21.656906,27208,7259,59.466493,12132,5121,3132,13370,20.858596,156.71221,35050,12804,29929,7.547387,,17495,3132,42.42,33.25,43.97,58.48,False,False,True
12/31/2011 00:00:00,413,21.630117,31097,8591,191.432396,14335,1763,3717,14828,24.358502,457.402945,35488,14794,33725,18.885676,,20419,3717,33.25,43.97,58.48,62.58,True,True,True
12/31/2012 00:00:00,415,30.304091,31377,8800,,14761,-1853,5200,17639,24.057519,,37670,17016,39523,,87100,21004,5200,43.97,58.48,62.58,66.03,True,True,True
12/31/2013 00:00:00,449,28.461945,31217,8576,,14397,-6274,3655,24023,22.61663,,38168,17066,44442,,80200,20807,3655,58.48,62.58,66.03,86.29,False,False,True
12/31/2014 00:00:00,433,14.124869,29767,7493,,12591,-11203,2526,26929,20.429419,,35187,15112,46390,,82500,19331,2526,62.58,66.03,86.29,106.94,False,True,True
12/31/2015 00:00:00,423,16.328979,26794,6873,,11377,-11476,3230,25250,19.880537,,33956,15386,45432,,80200,17429,3230,66.03,86.29,106.94,,True,True,
12/31/2016 00:00:00,429,18.124325,26685,6967,,11558,-10900,3216,25851,19.678845,,36851,16467,47751,,79500,17294,3216,86.29,106.94,,,True,,
12/31/2017 00:00:00,453,18.977501,28748,6035,,12378,-10230,3005,31334,15.121713,,42968,15962,53198,,80600,18316,3005,106.94,,,,,,
12/31/2017 00:00:00,,18.977501,28748,6035,,12378,-10230,3005,31334,15.1217128753805,,42968,15962,53198,,80600,18316,3005,106.94,,,,,,
