Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
8/31/1987 00:00:00,0,,171.319199,-9.739736,,-12.239816,48.80514,11.506,64.734749,,,160.959366,42.290123,112.154221,,780,54.650215,11.506,,,,,,,
8/31/1988 00:00:00,0,,163.596298,-4.082532,,-0.027323,44.722605,0.856,63.87875,-2.715899,-8.730098,139.680099,22.223848,94.957488,3.214442,680,42.711441,0.856,,,,,,,
8/31/1989 00:00:00,0,,164.261444,2.350827,5.373585,12.583446,42.773068,0.856,63.022751,1.685341,5.373585,139.293365,25.507954,96.520103,3.188426,675,40.687355,0.856,,,,,,,
8/31/1990 00:00:00,0,,179.844513,4.43558,9.859513,15.594854,47.202572,0.856,63.105827,3.143999,9.859513,142.868332,23.813345,95.665768,3.135979,650,43.624359,0.856,,,,,,,
8/31/1991 00:00:00,0,,176.558685,7.709818,15.547556,20.737611,51.974661,0.856,62.277721,5.315731,15.547556,147.20723,24.607952,95.232574,2.92482,900,45.494568,0.856,,,,,,,
8/31/1992 00:00:00,0,,245.242996,11.356,15.395491,31.142045,95.549053,0.265181,61.909157,6.221742,15.395491,217.835236,52.191425,122.28618,2.474466,900,70.557999,0.265181,,,,,,,
8/31/1993 00:00:00,0,,306.308014,15.604,14.079662,40.068999,126.103996,20.827999,108.303001,5.446258,14.079662,355.182007,96.802002,229.079004,2.585199,1950,91.377014,20.827999,,,,,,,
2/28/1995 00:00:00,,,789.552979,20.658001,,,328.167,44.857,239.791,,,832.917,191.051,504.75,,,222.839966,44.857,,,,,,,
2/29/1996 00:00:00,,,987.083008,24.021,7.01678,90.656998,356.505997,152.097,327.615997,2.545276,7.01678,1054.579956,299.966003,698.073997,2.756786,2500,264.757996,152.097,,,,,,,
2/28/1997 00:00:00,0,,1135.012939,27.674999,7.674294,113.707003,364.733002,97.467003,338.884003,2.666852,7.674294,1020.901001,246.572998,656.167999,2.87766,2500,290.831909,97.467003,,,,,,,
2/28/1998 00:00:00,0,,1212.787964,47.130001,11.929231,145.230999,425.426926,116.017998,309.217987,4.464218,11.929231,1090.555054,290.46701,665.127998,2.672188,2500,343.749939,116.017998,,,,,,,
