Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
1/31/1987 00:00:00,,,10512424.805,287600.006,,915511.017,2662554.062,240052.994,791901.001,,,5687737.793,1608350.952,3025183.96,,133000,2813796.875,240052.994,,,,,,,
1/29/1988 00:00:00,,,11117839.844,312981.995,6.670243,908182.983,2629067.024,399645.996,956619.019,5.351741,11.829343,6008716.797,1803421.997,3379650.024,2.210373,135200,2926269.043,399645.996,,,,,,,
1/28/1989 00:00:00,,,4541700.195,-158899.994,,,1129855.957,1554802.979,3020887.939,-2.2828,-8.454549,7912782.227,2571188.965,6782925.903,3.703587,63700,1296900.146,1554802.979,,,,,,,
2/3/1990 00:00:00,,,7577585.938,-1773927.002,,694393.005,-306989.99,136216.003,1204000,-24.493345,,6572188.965,596195.984,6879178.894,17.603075,60300,2130464.844,136216.003,,,,,,,
2/2/1991 00:00:00,,,7141982.91,-271446.014,,467765.015,-1040749.939,309268.005,1004000,-3.453019,,9150055.664,1460750,10190806.152,,54200,1969090.82,309268.005,,,,,,,
2/1/1992 00:00:00,,,6932323.242,836392.029,,535748.993,1454099.976,771604.98,2824687.012,10.046027,,7501145.02,1917350.952,6047012.939,299.632805,78900,1967852.051,771604.98,,,,,,,
1/30/1993 00:00:00,0,,7079940.918,113009.003,6.404446,675171.997,2074979.98,12944,2457757.08,1.5565,6.404446,7019770.02,1162744.995,4944790.039,4.114646,73000,2850544.922,12944,,,,,,,
1/29/1994 00:00:00,0,,7229405.762,193248.001,8.878386,739833.007,2278243.896,10099,2786724.121,2.676714,8.878386,7419426.758,1330052.002,5141183.105,3.316897,67300,2855464.844,10099,,,,,,,
1/28/1995 00:00:00,0,,8315876.953,187615.997,6.340677,895877.014,3639610.107,463041.992,4529220.215,1.895194,6.340677,12379711.914,2712072.021,8740102.295,3.345662,111700,3184514.16,463041.992,,,,,,,
2/3/1996 00:00:00,0,,15048512.695,74553.001,1.884246,1427227.997,4273686.195,733114.99,5632231.934,0.558978,1.884246,14295049.805,3098069.092,10021364.014,3.370879,119100,5730728.515,733114.99,,,,,,,
2/1/1997 00:00:00,0,,15229000,265864.014,5.945852,1705948.944,4669154.084,1094557.007,4605916.016,1.861846,5.945852,14264139.648,3595698.975,9594989.014,3.193526,117100,5940314.453,1094557.007,,,,,,,
1/31/1998 00:00:00,0,,15668000,536000,10.80084,1931000,5256000,556000,3919000,3.828279,10.80084,13738000,3060000,8482000,2.82133,114700,6087000,556000,17.3282,13.3355,10.6576,14.219,0,0,0
1/30/1999 00:00:00,0,,15365000,662000,12.074783,2078000,5709000,524000,3057000,4.867289,12.074783,13464000,3068000,7755000,2.480803,118800,6147000,524000,13.0655,10.6576,14.2381,13.59,0,0,0
1/29/2000 00:00:00,0,,17716000,795000,12.967947,2436000,6552000,1284000,4589000,5.103351,12.967947,17692000,4552000,11140000,2.541065,133000,7273000,1284000,10.7143,13.619,13.54,12.17,1,1,0
2/3/2001 00:00:00,0,,16638000,-184000,-2.973978,2388000,5822000,1117000,3845000,-1.106235,-2.973978,15574000,4004000,9752000,2.688379,129000,6683000,1117000,14.581,13.41,12.12,16.3,0,0,0
2/2/2002 00:00:00,0,,15651000,-276000,-4.848059,1923000,5564000,1012000,3859000,-1.742094,-4.848059,16112000,4782000,10548000,2.782891,115000,6067000,1012000,13.56,12.12,15.85,23.96,0,0,1
2/1/2003 00:00:00,0,,15435000,818000,14.444641,2023000,5762000,946000,3408000,5.35463,14.444641,14441000,3601000,8679000,2.697598,113000,6180000,946000,12.05,15.85,23.99,30.19,1,1,1
1/31/2004 00:00:00,0,,15264000,693000,10.664844,2051000,5940000,908000,3151000,4.780794,11.844129,14550000,3883000,8610000,2.47744,111000,6165000,908000,15.66,24.2,31.5,32,1,1,1
1/29/2005 00:00:00,,,15630000,689000,9.845544,2134000,6167000,1242000,2637000,4.681502,11.381845,14885000,4301000,8718000,2.431238,112000,6333000,1242000,23.06,28.74,31.26,42.94,1,1,1
1/28/2006 00:00:00,0,,22390000,1406000,12.650884,3116000,13519000,1323000,8860000,5.851872,14.284263,33168000,7590000,19649000,2.440973,232000,9118000,1323000,28.87,31.26,43.3,28.09,0,1,0
2/3/2007 00:00:00,0,25550.779,26970000,995000,5.579938,3538000,12254000,662000,7847000,3.172933,7.721259,29550000,6359000,17296000,2.433477,188000,10951000,662000,35.27,44.2,27.65,31.18,1,0,0
2/2/2008 00:00:00,0,15387.414,26313000,893000,6.020021,3386000,9907000,666000,9087000,3.114808,8.059203,27789000,5360000,17882000,2.587383,182000,10636000,666000,45.5,27.5,31.63,35.33,0,0,0
1/31/2009 00:00:00,,10044.574,24892000,-4803000,,-3100000,4646000,966000,8733000,-19.237393,-66.007009,22145000,5126000,17499000,3.431183,167000,9883000,966000,27.38,30.16,32.67,28.63,1,0,0
1/30/2010 00:00:00,,29022.947,23489000,329000,5.269384,2273000,4653000,242000,8456000,1.514559,7.07603,21300000,4462000,16647000,4.672008,161000,9516000,242000,29.97,32.67,29.71,28.69,0,0,0
1/29/2011 00:00:00,0,14902.592,25003000,847000,14.985761,3044000,5530000,454000,6971000,4.03997,16.635569,20631000,5065000,15101000,4.117745,166000,10179000,454000,32.76,29.71,28.62,39.22,0,0,0
1/28/2012 00:00:00,,17650.702,26405000,1256000,17.883626,3496000,5933000,1103000,6655000,5.879324,21.913984,22095000,6263000,16162000,3.727297,171000,10667000,1103000,29.82,28.64,40.07,47.49,0,1,1
2/2/2013 00:00:00,,13840.531,27686000,1335000,16.880507,3710000,6051000,124000,6806000,6.196909,22.279706,20991000,5075000,14940000,3.595294,175700,11148000,124000,28.67,38.91,48.17,32.36,1,1,0
2/1/2014 00:00:00,,12030.971,27931000,1486000,18.33439,3698000,6249000,463000,6728000,6.972434,24.162602,21634000,5726000,15385000,3.465447,172500,11206000,463000,39.48,48.17,35.46,43.77,1,0,0
1/31/2015 00:00:00,0,16497.22,28105000,1526000,18.993722,3836000,5378000,76000,7233000,7.103622,26.249247,21330000,5075000,15952000,3.695192,166900,11242000,76000,46.63,35.46,44.26,42.95,0,0,0
1/30/2016 00:00:00,0,11695.324,27079000,1072000,12.769069,3100000,4253000,642000,6995000,5.116212,22.268384,20576000,5728000,16323000,4.352514,157900,10583000,642000,35.35,44.13,42.48,,1,0,
1/28/2017 00:00:00,0,13483.606,25778000,619000,3.699143,2373000,4322000,309000,6562000,3.06231,14.440686,19851000,5647000,15529000,4.715619,148300,10157000,309000,44.52,43.11,,,0,,
