Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1989 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1990 00:00:00,,,170.031006,20.921,,43.885999,116.020001,19.705999,2.655,,,161.524002,,45.504,,,,19.705999,,,,,,,
12/31/1991 00:00:00,,,205.205994,30.437,17.132618,60.594002,137.713004,0,15.969,17.846641,24.902841,179.570999,,41.858,1.39538,,,0,,,,,,,
12/31/1992 00:00:00,,,245.112,35.784,17.435643,70.976999,161.321007,0,13.19,18.558096,24.960676,206.072006,,44.750999,1.345002,1538,,0,,,,,,,
12/31/1993 00:00:00,,,310.040985,48.539001,20.410655,98.958001,205.100996,0,12.915,20.678124,27.724611,263.399994,,58.299002,1.34077,1655,,0,,,,,,,
12/31/1994 00:00:00,,,382.377991,61.151001,21.957729,131.327001,232.569995,0,13.41,21.813078,29.671125,297.282013,,64.711998,1.360245,,,0,,,,,,,
12/31/1995 00:00:00,,,439.299011,75.408997,22.818701,156.970993,295.841005,0,0,22.760686,30.749625,365.342987,,69.502004,1.350997,1910,,0,,,,,,,
12/31/1996 00:00:00,,,586.070007,98.453003,23.535161,205.532993,383.834009,0,0,23.325204,31.764258,478.834015,,94.999999,1.3618,2587,,0,,,,,,,
12/31/1997 00:00:00,,,754.95697,144.397003,26.842429,293.793003,536.510006,0,0,25.672837,34.69668,646.067017,,109.557,1.351494,3100,,0,,,,,,,
12/31/1998 00:00:00,,,886.142029,174.139999,23.935286,345.428997,666.969971,0,0,24.13832,31.633722,796.783997,,129.813998,1.310519,3500,,0,,,,,,,
12/31/1999 00:00:00,,,1036.379028,239.404007,27.094639,447.571987,830.403984,0,17.716,26.677172,34.583762,998.039001,,167.634998,1.29638,3700,,0,,,,,,,
12/31/2000 00:00:00,,,1212.327,269.029,23.096905,521.605,991.431,0,312.277,21.805813,30.549798,1469.459,,478.028,1.400993,4000,,0,,,,,,,
12/31/2001 00:00:00,,,1027.496,195.868,11.667803,423.769,1077.825,0,103.889,14.078188,18.934598,1313.115,,235.29,1.34496,3650,,0,,,,,,,
12/31/2002 00:00:00,,,917.556,194.254,10.344424,365.143,1133.84,0,55.899,14.477401,17.566313,1370.433,,236.593,1.213361,3710,,0,,,,,,,
12/31/2003 00:00:00,,,1001.03,227.487,11.444627,415.792,1329.08,0,0,15.597273,18.472951,1546.577,,217.497,1.184371,3783,,0,,,,,,,
12/31/2004 00:00:00,,,1289.845,337.26,15.532418,578.093,1697.3,0,0,19.408402,22.288014,1928.825,,231.525,1.148369,4139,,0,,,,,,,
12/31/2005 00:00:00,,,1540.559,430.929,16.302825,725.695,2036.102,0,0,20.329856,23.085058,2310.546,,274.444,1.135525,4372,,0,,,,,,,
12/31/2006 00:00:00,,,1891,529.6,16.751057,909.8,2426.9,0,0,20.867457,23.732904,2765.3,,338.4,1.137317,4605,,0,,,,,,,
12/31/2007 00:00:00,,7.928113,2313.5,670.6,18.132206,1135.6,2777.1,0,0,22.569246,25.772483,3177.3,,400.2,1.141929,5081,,0,,,,,,,
12/31/2008 00:00:00,,5.70277,2069,490.8,9.187413,863.5,2488.8,0,0,16.369003,18.640688,2819.4,,330.6,1.13878,5385,,0,,,,,,,
12/31/2009 00:00:00,,4.729805,1867.4,433.6,6.523925,767.3,2882.2,0,0,14.382142,16.090114,3210.3,,328.1,1.12264,4802,,0,,,,,,,
12/31/2010 00:00:00,,7.136137,2367.2,672.2,12.640199,1099.5,3296.5,0,0,19.61969,21.667988,3642,,345.5,1.10902,5052,,0,,,,,,,
12/31/2011 00:00:00,,7.885309,2747.1,773.2,13.452034,1299.3,3420.7,0,0,20.86262,22.917287,3770.3,,349.6,1.103481,5255,,0,,,,,,,
12/31/2012 00:00:00,,8.436501,3022.5,883.6,7.554907,1445.2,3846.1,0,0,22.164528,24.167446,4202.8,,356.7,1.097195,5372,,0,,,,,,,
12/31/2013 00:00:00,,8.501917,3484.2,1047.7,14.814986,1728.4,4818.1,0,0,22.687556,23.969899,5033.1,,215,1.065984,5668,,0,,,,,,,
12/31/2014 00:00:00,,8.902148,3982.1,1229.6,14.751354,2002.6,5395.2,0,0,23.031609,23.800339,5644.4,,249.2,1.045451,5870,,0,,,,,,,
12/31/2015 00:00:00,,8.748249,4200.6,1223,2.91222,2025.2,4762,0,0,22.750737,23.764423,5106.9,,344.9,1.058491,5999,,0,,,,,,,
12/31/2016 00:00:00,,9.082395,4222.9,1215,13.270424,1866.8,5695.8,0,0,21.443888,24.348556,6225,,529.2,1.159796,6329,,0,,,,,,,
12/31/2017 00:00:00,,11.669969,4793,1497.8,16.639897,2252.4,6817.2,0,0,21.770823,27.026678,7534.7,,717.5,1.270165,6881,,0,104.93,,,,,,
12/31/2017 00:00:00,,11.669969,4793,1497.8,15.6885402352003,2252.4,6817.2,0,0,21.7708234917912,27.0266777439306,7534.7,,717.5,1.31375744335999,6881,,0,104.93,,,,,,
