Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1987 00:00:00,0,,4211055.176,559213.989,,1612762.024,4267269.989,456196.991,3342413.086,,,10857550.781,1575784.058,6590281.128,,13445,3040789.185,456196.991,,,,,,,
12/31/1988 00:00:00,0,,4394691.895,559921.997,2.995706,1563247.009,4355052.094,361833.008,3999741.943,4.966507,13.672094,11690369.141,1503989.014,7335317.017,2.916056,12833,3151237.915,361833.008,,,,,,,
12/31/1989 00:00:00,0,,4804852.051,571148.987,2.91233,1745613.037,4620707.123,598922.974,4348090.82,4.641638,13.360085,12919433.594,1864352.051,8298726.807,3.032343,13216,3353638.062,598922.974,,,,,,,
12/31/1990 00:00:00,0,,4800134.766,571289.978,2.306265,1832380.005,4895007.05,877599.976,4722097.168,4.240771,12.529925,14023309.57,2162669.922,9128302.979,3.112707,13383,3456608.765,877599.976,,,,,,,
12/31/1991 00:00:00,0,,5091658.203,572046.997,1.485952,1944348.999,4974160.98,809450.989,5181990.234,4.017766,12.055148,14452565.43,2023902.954,9478404.175,3.160762,13277,3674409.18,809450.989,,,,,,,
12/31/1992 00:00:00,0,,5356780.762,536023.987,0.019729,1922279.968,5287108.124,785052.979,5030683.105,3.655123,10.810675,14877445.312,2106849.121,9590337.158,3.144877,13115,3721472.778,785052.979,,,,,,,
12/31/1993 00:00:00,0,,5705559.082,639046.997,1.638063,2124587.952,5713674.072,745700.012,5309424.805,4.095523,12.120724,16329656.25,1895697.998,10615981.689,3.147212,12428,4090538.086,745700.012,,,,,,,
12/31/1994 00:00:00,0,,5915842.773,721179.993,2.890651,2201505.066,5996161.011,991323.975,5234426.758,4.364559,13.002258,16717439.453,1856918.945,10721278.809,3.163962,11919,4196123.779,991323.975,,,,,,,
12/31/1995 00:00:00,0,,5893662.109,712223.022,1.939735,2121181.031,6123121.948,698390.015,5242901.855,4.247775,12.323097,16816490.234,1548026.001,10693368.774,3.11964,11452,4040341.064,698390.015,,,,,,,
12/31/1996 00:00:00,0,,6041249.023,662497.986,1.266841,2019070.007,5894440.002,1292404.053,4632602.051,3.92803,11.484103,16915330.078,2271753.906,11020891.113,3.166957,10621,4005019.043,1292404.053,,,,,,,
12/31/1997 00:00:00,,,6370000,616000,1.131998,2134000,5894000,1788000,4925000,3.534306,10.744386,17943000,2827000,12049000,3.34403,10092,4090000,1788000,15.9063,20,17.4063,24.3125,1,0,1
12/31/1998 00:00:00,,,5931000,724000,2.813076,2359000,6306000,1474000,4763000,4.02961,12.493937,17991000,2457000,11685000,3.485692,,4016000,1474000,20,17.4063,24.3125,21.095,0,1,0
12/31/1999 00:00:00,,,6458000,13000,-0.613509,2422000,4091000,3045000,5688000,0.070259,-1.781394,19015000,4177000,14924000,4.069276,11891,4429000,3045000,17.4063,24.3125,21.095,16.05,1,1,0
12/31/2000 00:00:00,,,9495000,858000,7.507508,2347000,4091000,3552000,6410000,4.232752,19.119119,21526000,5712000,17435000,5.072698,14824,7064000,3552000,24.3125,21.095,16.05,21.9,0,0,0
12/31/2001 00:00:00,,,7055000,769000,6.154724,2333000,4217000,2523000,10872000,3.294632,17.140047,25156000,4546000,20939000,5.739825,13391,4369000,2523000,21.095,16.05,21.9,25.885,0,0,0
12/31/2002 00:00:00,,,8216000,239000,-0.737786,2569000,3965000,1490000,12238000,0.931937,5.858888,26135000,4027000,22170000,6.393792,12911,4510000,1490000,16.05,21.9,25.885,32.485,1,1,1
12/31/2003 00:00:00,,,11139000,1164000,10.384095,2581000,5609000,1027000,12945000,4.293698,24.644147,28084000,3376000,22475000,5.759401,10632,4748000,1027000,21.9,25.885,32.485,33.19,1,1,1
12/31/2004 00:00:00,,,10800000,730000,4.148471,2601000,5824000,1014000,12613000,2.546038,12.880334,29260000,3889000,23436000,5.086845,6327,4813000,1014000,25.885,32.485,33.19,49.12,1,1,1
12/31/2005 00:00:00,,,12164000,665000,4.3751,2831000,6102000,1636000,11279000,2.251147,11.235764,29821000,4755000,23719000,5.021333,10025,5124000,1636000,32.485,33.19,49.12,29.17,0,1,0
12/31/2006 00:00:00,,,12164000,743000,2.739805,3080000,6827000,1230000,10370000,2.544913,11.574908,28570000,3406000,21743000,4.572872,,5395000,1230000,33.19,49.12,29.17,33.25,1,0,0
12/31/2007 00:00:00,,12477.199,12677000,1439000,11.915586,3743000,7379000,1188000,8658000,5.060754,20.432863,28299000,4275000,20920000,4.048768,9857,6165000,1188000,49.12,29.17,33.25,31.81,0,0,0
12/31/2008 00:00:00,,8123.243,13322000,1192000,5.260821,3507000,7851000,1052000,8005000,4.157076,15.766423,29049000,3410000,21198000,3.805441,9849,6027000,1052000,29.17,33.25,31.81,33.01,1,0,0
12/31/2009 00:00:00,0,8715.97,12035000,1592000,11.110369,4075000,8878000,1051000,7645000,5.515617,19.228214,28678000,3360000,19800000,3.48614,10352,6602000,1051000,33.25,31.81,33.01,30.6,0,0,0
12/31/2010 00:00:00,0,9233.814,11793000,1564000,9.422772,4047000,9641000,1185000,7819000,5.339068,16.98062,29909000,3485000,20268000,3.180446,,6532000,1185000,31.81,33.01,30.6,32.04,0,0,0
12/31/2011 00:00:00,0,4377.156,11079000,1503000,7.662725,3877000,10272000,633000,7461000,5.032647,15.103251,29821000,2957000,19549000,3.001055,,6332000,633000,33.01,30.6,32.04,41.41,0,0,0
