Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1989 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1990 00:00:00,0,,618491.028,63348.999,,189903.004,497045.002,40901.001,360169.006,,,1251683.96,161511.002,754639.008,,3037,409623.032,40901.001,,,,,,,
12/31/1991 00:00:00,0,,648801.025,68745.003,3.764762,192313.991,517704.99,114615.997,367489.014,5.231771,14.513246,1376297.974,243875,858593.018,2.93687,3098,427171.02,114615.997,,,,,,,
12/31/1992 00:00:00,0,,673273.01,61818.001,1.658596,185869.004,545985.011,129487,417975.006,4.202168,12.325158,1565897.949,245115.005,1019913.009,3.125746,3241,448294.006,129487,,,,,,,
12/31/1993 00:00:00,0,,773057.007,66450.996,1.293387,202344.002,642929.005,149658.997,425105.011,3.993693,11.724872,1761899.048,275020.996,1118970.001,3.120291,2673,528945.007,149658.997,,,,,,,
12/31/1994 00:00:00,0,,816158.997,68559.998,1.056943,218195.999,657761.005,124307.999,448109.985,3.843265,11.052166,1805901.001,251072.006,1148139.999,3.021603,2391,566223.999,124307.999,,,,,,,
12/31/1995 00:00:00,0,,807255.005,61742.001,1.626898,243510.01,657433.002,169897.003,430362,3.357081,9.777222,1872413.94,321574.005,1214981.018,3.077398,2332,562750,169897.003,,,,,,,
12/31/1996 00:00:00,0,,932843.994,75218.002,2.046217,238243.996,667318.012,227380.005,362563.995,3.98723,11.936672,1900531.006,407338.013,1233213.013,3.131529,2339,632436.005,227380.005,,,,,,,
12/31/1997 00:00:00,0,,2300626.953,151270.996,-0.094359,614354.004,1737925.033,245001.007,1491536.987,4.433447,12.955534,4923549.805,649791.016,3185625,3.057506,6137,1504540.954,245001.007,16.5625,16.125,13.75,15.9375,False,False,False
12/31/1998 00:00:00,0,,2130874.023,103374.001,-2.723988,580675.995,1719792.984,248651.001,1556885.986,2.09198,5.984491,4959336.914,649554.016,3239544.006,3.058911,6352,1411404.052,248651.001,16.125,13.75,15.9375,15.18,False,False,False
12/31/1999 00:00:00,0,,2197963,203287,2.131499,673117,2269203,547935,1512806,3.684398,10.451266,6075683,933625,3806480,2.933395,6217,1499693,547935,13.75,15.9375,15.18,8.275,True,False,False
12/31/2000 00:00:00,,,2279674,405375,9.938315,632342,2151262,592312,1910116,6.329312,19.01543,6733766,1154335,4582504,3.054933,7882,1417501,592312,15.9375,15.18,8.275,12.45,False,False,False
12/31/2001 00:00:00,,,2634230,179082,-2.044791,630444,2075405,218313,2457941,2.76112,8.714365,6237925,762372,4162520,3.279147,8585,1578151,218313,15.18,8.275,12.45,14.3,False,False,False
12/31/2002 00:00:00,,,2457100,113100,-5.257959,629500,2084678,410912,2609803,1.609734,5.694453,7814084,1122310,5729406,3.74268,8970,1556300,410912,8.275,12.45,14.3,14.02,True,True,True
12/31/2003 00:00:00,,,3128187,200434,3.189769,714134,2667659,253376,2123298,2.571392,8.724555,7775446,854109,5107787,3.705173,8943,2001491,253376,12.45,14.3,14.02,18.885,True,False,True
12/31/2004 00:00:00,,,2804800,164200,2.820038,725200,2810000,218600,2289400,2.046024,5.899389,8275200,1346600,5465200,3.253918,8779,1660500,218600,14.3,14.02,18.885,20.345,False,True,True
12/31/2005 00:00:00,,,3279600,11000,0.357559,796200,2688800,453800,1914800,0.137429,-0.307883,7733100,1580300,5044300,3.200444,5239,1765700,453800,14.02,18.885,20.345,14.59,True,True,False
12/31/2006 00:00:00,,,3359400,334400,7.475757,754900,2900000,373400,1323300,4.513673,12.40033,7084100,1102100,4184100,2.910012,5151,1670300,373400,18.885,20.345,14.59,15.13,False,False,False
12/31/2007 00:00:00,,7256.168,3437600,444000,10.595325,807000,2928900,251400,1404500,6.221188,15.951242,7189700,937000,4260800,2.676756,5179,1793800,251400,20.345,14.59,15.13,18.385,False,False,False
12/31/2008 00:00:00,,5292.788,3681700,306700,4.697492,775000,3069400,222500,1748300,3.985394,10.463785,8201500,1038200,5132100,2.796011,5318,1851100,222500,14.59,15.13,18.385,22.055,False,True,True
12/31/2009 00:00:00,0,3332.497,3427300,129700,-1.996135,713900,3018500,291500,2404500,1.504859,3.967048,9036000,1076600,6017500,3.08027,4957,1681500,291500,15.13,18.385,22.055,21.955,True,True,True
12/31/2010 00:00:00,0,5154.783,3416100,306300,4.024778,900200,3139400,48700,2703400,3.344087,10.151424,9282900,866700,6143500,3.233013,,1733700,48700,18.385,22.055,21.955,25.8,True,False,True
12/31/2011 00:00:00,0,6716.114,3221400,321900,4.295275,893400,3219900,104200,2703100,3.393637,10.280026,9687900,855200,6468000,3.211797,4262,1580700,104200,22.055,21.955,25.8,33.21,False,False,True
12/31/2012 00:00:00,0,7076.329,3094500,335700,4.02181,907600,3341800,219000,3136600,3.279377,10.403552,10785500,1020000,7443700,3.330145,,1552200,219000,21.955,25.8,33.21,31.225,True,True,True
12/31/2013 00:00:00,0,5760.779,3276800,376200,4.780775,945000,3483200,637900,2977800,3.435946,11.16843,11112400,1433300,7629200,3.412855,,1640000,637900,25.8,33.21,31.225,37.89,True,True,True
12/31/2014 00:00:00,0,7661.989,3350300,393300,4.723315,931700,3640500,324300,3584300,3.394043,11.401616,12063500,1214700,8423000,3.448743,4212,1697800,324300,33.21,31.225,37.89,42.61,False,False,False
12/31/2015 00:00:00,0,5864.635,3253600,388400,3.70034,978300,3924100,473200,3522200,3.163034,10.560116,12495200,1359300,8571100,3.428645,4070,1711500,473200,31.225,37.89,42.61,,True,True,
12/31/2016 00:00:00,0,6139.954,3320000,381700,2.811452,948600,4062000,248700,4315600,2.951022,9.794229,13373800,1162000,9311800,3.410053,3978,1743800,248700,37.89,42.61,,,True,,
12/31/2017 00:00:00,0,6535.329,3382200,467500,4.179774,1115200,4382200,1175900,4010600,3.392401,11.369683,14187800,2149000,9805600,3.42627,3989,1871800,1175900,42.61,,,,,,
