Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1989 00:00:00,,,289.399994,-6.099999,,,,,,,,,,,,,,,,,,,,,
12/31/1990 00:00:00,,,371.299988,45.499996,,,,,,,,,,,,,,,,,,,,,
12/31/1991 00:00:00,31.469999,,387.605011,54.933998,,224.285996,650.203002,0,422.391998,,,1455.608032,113.310997,805.404991,,630,176.798004,0,,,,,,,
12/31/1992 00:00:00,33.278,,452.989014,97.580002,10.940523,279.411004,834.003998,0,150,6.124358,13.14911,1731.011963,194.716003,897.007995,2.147019,650,223.744019,0,,,,,,,
12/31/1993 00:00:00,36.921001,,567.702026,138.024994,13.449328,351.944992,933.072998,30,153,7.793236,15.621843,1811.161987,217.929993,878.08899,2.004539,690,258.654022,30,,,,,,,
12/31/1994 00:00:00,41.811001,,571.809021,147.998001,13.03471,347.809006,1043.419007,1.718,190.337006,8.058635,14.975826,1861.866943,164.600998,818.448014,1.858358,740,269.243011,1.718,,,,,,,
12/31/1995 00:00:00,42.043999,,576.492981,142.117996,11.139162,339.146995,1163.658997,0,289.049011,7.089726,12.878385,2147.258057,169.296997,983.598999,1.816485,740,290.982971,0,,,,,,,
12/31/1996 00:00:00,55.008999,,703.778015,140.007996,9.949484,433.238007,1265.090027,0,466.088989,6.079888,11.529227,2458.353027,317.359985,1193.262969,1.896289,800,375.882019,0,,,,,,,
12/31/1997 00:00:00,57.695999,,783.501,121.97,8.093195,470.953986,1281.049011,0,741.275024,4.707714,9.580781,2723.355,290.997,1442.306021,2.035124,825,409.258,0,,,,,,,
12/31/1998 00:00:00,65.940002,,769.188,56.171,2.94118,428.766988,1280.304016,0,1142.779053,1.956683,4.386041,3018.095,262.634,1737.791044,2.241569,1190,355.214,0,,,,,,,
12/31/1999 00:00:00,52.773,,842.842,569.094,48.716834,478.808,1129.611,0,990.306,20.220477,50.254361,2610.793,218.618,1481.182,2.487659,775,250.732,0,,,,,,,
12/31/2000 00:00:00,,,1481.53,396.931,33.405108,1058.524,1380.925,0,859,14.146783,34.82593,3000.815,369.678,1619.89,2.532106,850,970.589,0,,,,,,,
12/31/2001 00:00:00,,,1556.203,398.616,27.051466,987.478,1642.686,0,855.969,12.427896,28.409027,3414.044,310.847,1771.358,2.350743,960,988.358,0,,,,,,,
12/31/2002 00:00:00,,,1142.438,87.173,3.843087,626.769,1672.395,0,1145.132,2.412221,5.043285,3813.568,315.547,2141.173,2.393645,1000,496.543,0,,,,,,,
12/31/2003 00:00:00,,,1820.394,430.145,22.181158,1214.876,2223.381,0,1108.872,10.047085,23.288189,4749.015,476.519,2525.634,2.378918,1100,1076.817,0,,,,,,,
12/31/2004 00:00:00,,,2300.762,624.855,23.798578,1513.135,2945.424,0,1077.622,11.847908,24.949919,5798.923,632.204,2853.499,2.143209,1250,1391.358,0,,,,,,,
12/31/2005 00:00:00,,,3616.797,1259.576,34.362048,2642.657,4316.292,126.075,858.992,18.588451,35.452279,7753.32,1172.041,3437.028,1.918541,1400,2390.177,126.075,,,,,,,
12/31/2006 00:00:00,,,3779.888,1299.885,25.205843,2587.988,5599.671,0,733.442,15.154166,26.400822,9402.16,1255.012,3802.489,1.757011,1570,2278.713,0,,,,,,,
12/31/2007 00:00:00,,12.620965,4221.836,1089.918,15.877671,2696.474,6990.094,0,1185,10.142986,17.28796,12088.907,1474.17,5098.813,1.714909,1800,2316.163,0,,,,,,,
12/31/2008 00:00:00,,13.874262,6249.894,2436.919,28.868471,4216.811,9014.497,37,1860,17.381651,30.456685,15951.226,1764.916,6936.729,1.752551,2100,3728.398,37,,,,,,,
12/31/2009 00:00:00,0,12.713702,5097.35,546.627,4.214103,2520.029,9998.042,37,2760,3.208857,5.750174,18118.667,1345.56,8120.625,1.79197,2100,2453.548,37,,,,,,,
12/31/2010 00:00:00,0,13.086345,5821.479,160.654,0.03393,2465.245,10231.632,220,5003.341,0.808466,1.5883,21624.233,2220.099,11392.601,1.964584,2290,2412.102,220,,,,,,,
