Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1991 00:00:00,0.751,,0.336,-1.454,,-0.763,1.987,0,0,,,2.5,0.513,0.513,,,0.336,0,,,,,,,
12/31/1992 00:00:00,2.866,,1.635,-2.126,,-1.952,5.861,0.151,0.372,-45.583189,,6.828,0.595,0.967,,30,1.635,0.151,,,,,,,
12/31/1993 00:00:00,3.999,,0.279,-4.892,,-4.516,16.126,0.334,0.517,-40.03601,,17.610001,0.967,1.484,1.944926,,-3.72,0.334,,,,,,,
12/31/1994 00:00:00,10.521,,0.243,-11.5,,-11.08,23.954,0.05,0.098,-49.665298,-57.385228,28.700001,4.648,4.746,1.155439,68,-10.278,0.05,,,,,,,
12/31/1995 00:00:00,19.212,,12.212,-9.937,,-8.177,47.503002,0.084,0.147,-22.717816,-27.81253,58.782001,10.597,11.279,1.224261,203,,0.084,,,,,,,
12/31/1996 00:00:00,40.863998,,41.785,-6.761,,0.59,45.247002,0.073,0.037,-10.760955,-14.578975,66.875999,21.128,21.629,1.354803,331,,0.073,,,,,,,
12/31/1997 00:00:00,72.452003,,89.996002,6.908,7.235431,14.249,145.70224,0,1.173,5.194668,7.235431,199.089005,52.214001,53.387001,1.392857,676,,0,21.375,18.6875,30,24.875,False,True,False
12/31/1998 00:00:00,97.192001,,134.811005,3.472,2.134847,30.007999,179.567001,0,0.796,1.617219,2.134847,230.289993,49.926998,50.722998,1.320073,867,,0,18.6875,30,24.875,19.44,True,True,False
12/31/1999 00:00:00,146.832993,,156.962006,-26.768,,-2.418001,170.282001,0,0.194,-11.838381,-15.302602,221.934006,51.458,51.652,1.292626,1108,,0,30,24.875,19.44,4.56,False,False,False
12/31/2000 00:00:00,192.556,,194.167007,-29.735001,,-27.748001,622.694008,0,187.813995,-5.363679,-7.499597,886.820007,76.311996,264.125992,1.398219,1322,1.611008,0,24.875,19.44,4.56,6.84,False,False,False
12/31/2001 00:00:00,213.335999,,219.263,-183.235001,,-18.288998,440.203003,0,179.248001,-23.013993,-34.478411,705.559021,86.108002,265.356003,1.49815,585,5.927002,0,19.44,4.56,6.84,9.99,False,False,False
12/31/2002 00:00:00,152.373001,,101.612,-136.884995,,-71.004997,302.409973,0,172.035995,-21.767546,-36.86577,552.138977,77.693001,249.728996,1.693612,491,-50.761002,0,4.56,6.84,9.99,5.34,True,True,False
12/31/2003 00:00:00,116.245003,,47.091999,-166.462997,,-114.116993,154.332947,0,167.785995,-35.733789,-72.891331,379.545013,57.425999,225.211994,2.039843,454,-69.153004,0,6.84,9.99,5.34,5.84,True,False,False
12/31/2004 00:00:00,88.271,,14.146,-164.817,,-80.763,78.517,0,378.766,-36.770467,-141.564988,516.919,31.481,438.402,3.849964,186,-74.125,0,9.99,5.34,5.84,10.05,False,False,False
12/31/2005 00:00:00,95.617996,,7.846,-103.042999,,-92.591996,-19.397034,0,341.862,-23.129041,,374.108002,27.857,393.504999,15.071507,177,-87.771996,0,5.34,5.84,10.05,3.79,False,True,False
12/31/2006 00:00:00,87.596001,,27.643,-74.166,,-66.569004,-84.907959,0,371.102997,-20.383367,,353.602997,49.34,438.510998,,186,27.643,0,5.84,10.05,3.79,9.11,True,False,True
12/31/2007 00:00:00,104.889,1.83401,34.439999,-86.880997,,-72.316998,-159.516968,0,386.556,-27.612036,,275.695007,36.595001,435.212001,,196,34.439999,0,10.05,3.79,9.11,16.56,False,False,True
12/31/2008 00:00:00,146.362,2.082272,3.919,-178.92,,-146.218,-220.75,0,396.167,-70.429437,,232.388,50.337,453.138,,212,3.919,0,3.79,9.11,16.56,15.01,True,True,True
12/31/2009 00:00:00,119.442,1.504386,9.265,-211.87,,-123.078,-102.384,0,443.138,-44.850748,,712.39,132.826,814.774,,221,,0,9.11,16.56,15.01,16.61,True,True,True
12/31/2010 00:00:00,123.88,2.170699,169.878,-31.846,,38.534,-88.644,0,293.432,-5.298963,,489.581,113.573,578.225,,247,169.878,0,16.56,15.01,16.61,50.63,False,False,True
12/31/2011 00:00:00,178.707,4.90388,94.455,-186.54,,-116.193,-227.077,0,316.153,-45.578546,,328.962,135.614,556.039,,368,94.455,0,15.01,16.61,50.63,73.11,True,True,True
12/31/2012 00:00:00,210.391,3.01966,297.059,-44.32,,31.127,-174.957,0,331.076,-13.442911,,330.419,136.074,505.376,,413,296.902,0,16.61,50.63,73.11,108.45,True,True,True
