Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2010 00:00:00,0,,8068,128,,1127,,,,,,,,,,,4425,,,,,,,,
12/31/2011 00:00:00,0,,8783,253,,1539,1702,384,16408,,,27312,2207,25610,,,4902,384,,,,,,,
12/31/2012 00:00:00,0,2.041705,9276,352,16.886544,1650,2155,407,15588,1.294641,16.886544,27066,2349,24911,13.043416,,5288,407,,,,,,,
12/31/2013 00:00:00,0,2.262042,9735,415,12.454982,1705,4276,52,12671,1.547699,12.454982,26562,2142,22286,8.047419,152000,5858,52,45.6503,53.5288,43.9063,55.8062,1,0,0
12/31/2014 00:00:00,0,9.902214,10502,673,14.766868,2301,4714,137,11555,2.55471,14.766868,26125,2257,21411,5.780252,157000,6483,137,53.5288,43.9063,55.8062,79.86,0,0,1
12/31/2015 00:00:00,0,10.217451,11272,1404,23.582006,2763,5951,204,10249,5.426402,26.152557,25622,2443,19671,4.819503,164000,7207,204,43.9063,55.8062,79.86,,1,1,
12/31/2016 00:00:00,0,11.001328,7382,348,,1638,5849,33,6583,1.342774,5.856614,26211,2684,20362,4.361579,169000,6087,33,55.8062,79.86,,,1,,
12/31/2017 00:00:00,0,18.790698,9140,1259,26.671685,1719,2075,46,6556,6.214369,31.589512,14308,2208,12233,5.083302,163000,7854,46,79.86,,,,,,
12/31/2017 00:00:00,0,18.790698,9140,1259,29.784397010592,1719,2075,46,6556,6.21436856783238,31.5895119809309,14308,2208,12233,8.10770105143507,163000,7854,46,79.86,,,,,,
