Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1995 00:00:00,0,,1445.974976,31.541,,50.978,133.338998,0,0,,,285.516998,152.177994,152.177994,,,160.093994,0,,,,,,,
12/31/1996 00:00:00,0,,1605.905029,34.599998,24.047232,57.632999,154.428,0,0,11.413548,24.047232,320.779999,166.352005,166.352005,2.106902,1801,179.06897,0,,,,,,,
12/31/1997 00:00:00,0,,1790.785034,27.587,-152.026234,65.419001,138.981003,0,0,8.341901,18.804467,340.627991,201.647003,201.647003,2.254218,1925,206.020019,0,5.7813,6.4844,9.9375,15.7188,1,1,1
12/31/1998 00:00:00,0,,2038.139038,43.014999,21.207848,76.964001,169.517998,0,0,11.474583,27.886637,409.115997,239.598007,239.598007,2.430296,,245.666016,0,6.4844,9.9375,15.7188,14.4575,1,1,1
12/31/1999 00:00:00,0,,2261.0271,53.348999,19.894063,93.961003,246.766991,0,0,11.451023,25.630998,522.661011,275.894012,275.894012,2.238315,3125,293.283081,0,9.9375,15.7188,14.4575,15.6,1,1,1
12/31/2000 00:00:00,0,,2882.175049,71.241997,20.919006,134.326004,297.015999,0,0,12.210807,26.202363,644.20697,346.251007,347.191007,2.145834,3677,419.343018,0,15.7188,14.4575,15.6,18.955,0,0,0
12/31/2001 00:00:00,,,3090.072,83.992,20.303405,153.41,355.815,,,12.652285,25.731621,683.49,323.528,327.675,2.033753,2670,231.575,,14.4575,15.6,18.955,27.76,0,1,1
12/31/2002 00:00:00,,,3294.473,96.325,19.034042,170.609,425.83,,,13.189415,24.646739,777.151,343.474,351.321,1.868676,3814,247.105,,15.6,18.955,27.76,37.03,1,1,1
12/31/2003 00:00:00,0,,3613.64502,114.123001,17.763825,194.576,517.029999,50.721001,0,13.543346,24.207836,908.148987,381.200989,391.118989,1.787434,4112,544.847901,50.721001,18.955,27.76,37.03,40.89,1,1,1
12/31/2004 00:00:00,0,,4341.538,137.254,16.461403,234.582,620.856,55.847,0,13.802383,24.124385,1080.696,452.819,459.84,1.747842,4806,326.873,55.847,27.76,37.03,40.89,54.12,1,1,1
12/31/2005 00:00:00,0,,5688.948,203.358,20.293484,344.861,780.037,63.138,0,16.427899,29.032624,1395.068,612.483,615.031,1.767276,5776,452.439,63.138,37.03,40.89,54.12,55.03,1,1,1
12/31/2006 00:00:00,0,,6556.194,266.925,19.426382,441.777,943.722,71.63,0,17.637666,30.970107,1631.693,686.949,687.971,1.755907,6768,566.597,71.63,40.89,54.12,55.03,58.73,1,1,1
12/31/2007 00:00:00,0,3.750223,7316.223,324.261,19.378732,537.05,1042.249,87.443,0,18.835957,32.65516,1811.307,757.619,769.058,1.733661,7332,675.792,87.443,54.12,55.03,58.73,80.19,0,0,1
12/31/2008 00:00:00,0,2.784393,8578.614,359.177,19.024597,602.75,1107.221,83.591,0,19.805582,33.420052,1815.721,697.653,708.5,1.687406,7961,773.141,83.591,55.03,58.73,80.19,69.78,0,1,0
12/31/2009 00:00:00,0,3.321677,7577.189,360.83,17.820505,615.325,1079.9,0,0,19.771675,32.995888,1834.248,731.807,754.348,1.668846,7347,784.391,0,58.73,80.19,69.78,63.22,1,0,0
12/31/2010 00:00:00,0,4.458435,9274.305,387.026,18.529682,652.229,1204.068,0,0,20.210515,33.890667,1995.699,771.607,791.631,1.676883,7628,835.914,0,80.19,69.78,63.22,58.34,0,0,0
12/31/2011 00:00:00,0,3.966071,10336.346,431.612,18.847384,725.228,1248.474,0,0,20.882397,35.197114,2138.041,876.632,889.567,1.685492,8353,936.425,0,69.78,63.22,58.34,74.89,0,0,0
12/31/2012 00:00:00,0,5.021329,11359.113,593.804,27.11354,713.41,1504.372,253.646,0,24.029625,43.141098,2804.225,1232.217,1299.853,1.79533,10929,951.565,253.646,63.22,58.34,74.89,62.02,0,0,0
12/31/2013 00:00:00,0,4.909908,12752.076,415.904,16.006245,739.532,939.724,375,500,14.835057,34.03336,2802.818,1269.981,1863.094,2.294117,11676,1009.434,375,58.34,74.89,62.02,73.26,1,0,0
12/31/2014 00:00:00,0,5.029488,13470.067,449.711,23.627261,805.427,1047.015,605,500,14.947626,45.271271,3214.338,1575.86,2167.323,3.02866,11521,1068.631,605,74.89,62.02,73.26,89.09,0,0,0
12/31/2015 00:00:00,0,6.135589,13476.084,509.699,24.945198,924.719,1150.45,450,500,15.93134,46.389726,3184.358,1448.597,2033.908,2.911853,13159,1217.07,450,62.02,73.26,89.09,,1,1,
12/31/2016 00:00:00,0,6.321399,13144.413,513.384,22.252903,912.2,1257.847,740,500,14.941075,42.634609,3687.758,1845.718,2429.911,2.853517,14125,1212.592,740,73.26,89.09,,,1,,
12/31/2017 00:00:00,0,6.834187,14869.38,504.893,18.372018,868.096,1425.745,715,750,12.744043,37.628149,4235.834,1987.449,2810.089,2.952607,15074,1188.523,715,89.09,,,,,,
12/31/2017 00:00:00,0,6.834187,14869.38,504.893,21.0339370601045,868.096,1425.745,715,750,12.7440433581133,37.6281491374248,4235.834,1987.449,2810.089,3.02501672288914,15074,1188.52301025391,715,89.09,,,,,,
