Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1993 00:00:00,155,,22397,829,,2476,5201,1448,4026,,,17108,5191,11907,,,,1448,,,,,,,
12/31/1994 00:00:00,813,,22906,1018,16.193772,2716,6086,1829,3594,5.791165,20.63099,18049,5635,11963,3.785614,172500,,1829,,,,,,,
12/31/1995 00:00:00,778,,22853,682,6.996863,2893,6433,722,3010,3.821049,11.826219,17648,5291,11215,3.393574,160000,,722,,,,,,,
12/31/1996 00:00:00,1042,,26875,1347,17.450616,3478,6856,1290,10188,5.743524,22.800957,29257,8704,22401,4.15493,190000,,1290,,,,,,,
12/31/1997 00:00:00,1016,,28069,1300,18.147208,3349,5176,1370,10528,4.512479,23.567803,28361,9189,23185,5.222806,173000,,1370,49,42.375,21.875,33.95,0,0,0
12/31/1998 00:00:00,864,,26266,1001,12.216035,3357,6137,1929,8957,3.505823,17.696455,28744,10267,22607,5.047733,165000,,1929,42.375,21.875,33.95,46.67,0,0,0
12/31/1999 00:00:00,822,,25530,382,3.251408,2634,6361,527,11427,1.294806,6.112978,30261,8812,23900,4.721155,,1665,527,21.875,33.95,46.67,57.75,1,1,1
12/31/2000 00:00:00,647,,24541,-519,,2547,7160,882,9065,-1.710416,-7.676947,30426,10302,23266,4.488351,,,882,33.95,46.67,57.75,51.4,1,1,1
12/31/2001 00:00:00,875,,23990,-1046,53.289886,2366,6443,89,7422,-3.601928,-15.378961,27654,9689,21211,4.269646,125000,,89,46.67,57.75,51.4,55.55,1,0,0
12/31/2002 00:00:00,830,,26578,500,5.139445,2507,5865,1365,6217,1.872238,8.124797,25758,9821,19893,4.339617,125000,,1365,57.75,51.4,55.55,63.63,0,0,0
12/31/2003 00:00:00,903,,31824,1053,12.550511,2585,6756,136,6072,4.055225,16.686475,26175,8893,19419,4.114809,130000,,136,51.4,55.55,63.63,92.07,0,1,1
12/31/2004 00:00:00,962,,35526,1266,12.499093,2624,7021,15,5104,4.89474,18.378457,25554,8566,18533,3.754736,130000,,15,55.55,63.63,92.07,105.26,1,1,1
12/31/2005 00:00:00,1042,,37213,1825,18.310048,3691,7867,202,4784,6.848287,24.516389,27744,9428,19877,3.57993,135000,2986,202,63.63,92.07,105.26,84.08,1,1,0
12/31/2006 00:00:00,1139,,39620,2529,26.99478,4717,6884,34,4405,9.036177,34.289201,28231,9553,21347,3.794658,140000,3953,34,92.07,105.26,84.08,75.35,1,0,0
12/31/2007 00:00:00,1206,25.962696,41862,3033,29.016358,5346,9805,104,4303,10.612873,36.347295,28926,9871,19121,3.424831,140000,4527,104,105.26,84.08,75.35,69.91,0,0,0
12/31/2008 00:00:00,1220,25.551586,42731,3217,39.147593,5976,2865,242,3563,10.316684,50.781373,33439,10542,30574,4.922257,146000,5131,242,84.08,75.35,69.91,80.9,0,0,0
12/31/2009 00:00:00,0,22.996763,43995,3024,60.29256,5269,4129,0,5052,8.822757,86.474121,35111,10703,30982,9.801258,140000,4192,0,75.35,69.91,80.9,92.29,0,0,0
12/31/2010 00:00:00,0,21.89782,45671,2878,47.715889,5101,3497,0,5019,8.196628,75.478626,35113,11401,31616,9.208497,132000,4008,0,69.91,80.9,92.29,148.66,1,1,1
12/31/2011 00:00:00,,25.369641,46499,2655,69.73041,4988,1001,0,6460,7.271881,118.052468,37908,12130,36907,16.234104,123000,3840,0,80.9,92.29,148.66,192.57,1,1,1
12/31/2012 00:00:00,,27.549444,47182,2745,258.653846,5422,39,150,6158,7.170378,527.884615,38657,12155,38618,73.620192,120000,4244,150,92.29,148.66,192.57,217.15,1,1,1
12/31/2013 00:00:00,0,25.162474,45358,2981,59.117906,5495,4918,0,6152,7.965796,120.274359,36188,11120,31270,15.09885,115000,4583,0,148.66,192.57,217.15,249.94,1,1,1
12/31/2014 00:00:00,733,33.696562,39946,3614,38.813319,6006,3400,0,6142,9.869733,86.895888,37046,11112,33646,8.80428,112000,4683,0,192.57,217.15,249.94,321.05,1,1,1
12/31/2015 00:00:00,817,28.566044,40536,3605,42.387495,5738,3097,956,14305,8.349739,110.974296,49304,13918,46207,13.29075,126000,4492,956,217.15,249.94,321.05,,1,1,
12/31/2016 00:00:00,988,20.573733,47248,5302,104.544952,6764,1606,0,14282,10.919576,230.121528,47806,12542,46200,21.074219,97000,5062,0,249.94,321.05,,,1,,
12/31/2017 00:00:00,1200,22.866843,51048,2002,,7116,-609,750,13513,4.244808,,46521,12637,47130,113.921498,100000,5548,750,321.05,,,,,,
12/31/2017 00:00:00,,22.866843,51048,2002,,7116,-609,750,13513,4.24480795530442,,46521,12637,47130,67.4678445229682,100000,5548,750,321.05,,,,,,
