Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1987 00:00:00,,,468.147003,40.257999,,,382.082001,343.638,20.716,,,5176.904785,,4794.82291,,2188,,343.638,,,,,,,
12/31/1988 00:00:00,,,537.127991,44.458,9.798644,,388.147003,374.054993,12.785,0.802132,11.544099,5908.060059,,5519.913151,14.391778,2233,,374.054993,,,,,,,
12/31/1989 00:00:00,,,627.526001,41.250999,8.821252,,406.345993,844.434998,3.33,0.679484,10.384232,6233.798828,,5827.452894,15.282525,2153,,844.434998,,,,,,,
12/31/1990 00:00:00,,,712.963989,53.942001,10.827234,,437.212005,972.646973,2.375,0.773407,12.789162,7715.384766,,7278.172738,16.536129,2437,,972.646973,,,,,,,
12/31/1991 00:00:00,,,851.052002,67.194,11.787945,,535.775009,1022.429993,9.477,0.795833,13.790974,9171.066406,,8635.29121,18.099342,3338,,1022.429993,,,,,,,
12/31/1992 00:00:00,,,889.838989,97.936996,15.436784,,626.794998,692.690979,75.684998,1.04416,17.428341,9587.930664,,8961.135842,17.328207,4275,,692.690979,,,,,,,
12/31/1993 00:00:00,,,851.172974,101.991997,13.430711,,723.993973,2101.666992,75.589996,1.022328,15.485183,10364.958008,,9640.964217,15.701182,4400,,2101.666992,,,,,,,
12/31/1994 00:00:00,,,871.085022,117.294998,14.498568,,720.996002,1364.849976,96.186996,1.122784,16.65873,10528.643555,,9807.648216,15.30678,4505,,1364.849976,,,,,,,
12/31/1995 00:00:00,,,1077.692017,131.035995,14.955397,,846.253006,1287.889038,178.108002,1.165565,17.137143,11955.902344,,11109.649231,15.118212,4889,,1287.889038,,,,,,,
12/31/1996 00:00:00,,,1167.680054,151.102997,15.372986,,905.659012,1150.359985,177.828995,1.213688,17.547981,12943.915039,,12038.256241,14.545033,5180,,1150.359985,,,,,,,
12/31/1997 00:00:00,,,1258.027954,176.240997,16.016529,,1030.266022,1097.821045,427.321991,1.308064,18.20742,14002.935077,,12972.66925,13.919367,5083,,1097.821045,,,,,,,
12/31/1998 00:00:00,,,1622.389038,207.973999,13.598351,,1602.362,2229.976074,1567.542969,1.20262,15.799725,20583.886719,,18981.525391,13.137755,6467,,2229.976074,51.8937,41.425,68,72.85,False,True,True
12/31/1999 00:00:00,,,1761.006,265.626,13.561059,,1797.048,2585.381,1743.911,1.235671,15.627771,22409.12,,20612.069,12.647197,5604,,2585.381,41.425,68,72.85,79.35,True,True,True
12/31/2000 00:00:00,,,2097.456,286.156,10.41322,,2700.485,2502.592,2984.748,1.114345,12.725021,28949.46,,26248.968,11.419278,8736,,2502.592,68,72.85,79.35,98.3,False,False,True
12/31/2001 00:00:00,,,2579.311,378.075,10.007312,,2939.451,3418.001,3089.598,1.251911,13.407067,31450.2,,28510.745,10.709281,8139,,3418.001,72.85,79.35,98.3,107.84,False,True,True
12/31/2002 00:00:00,,,2354.03,456.752,11.707811,,3208.479,3429.414,4497.374,1.412969,14.858725,33201.177,,29992.698,10.515959,9197,,3429.414,79.35,98.3,107.84,109.05,True,True,True
12/31/2003 00:00:00,,,2957.66,573.942,9.825998,,5717.21,4442.246,5535.425,1.382539,12.860453,49826.08,,44108.866,9.302056,12426,,4442.246,98.3,107.84,109.05,122.16,False,False,False
12/31/2004 00:00:00,,,3241.701,722.521,9.344985,,5729.614,6086.831,4965.392,1.406164,12.623956,52938.721,,47209.107,8.977582,11785,,6086.831,107.84,109.05,122.16,81.57,False,False,False
12/31/2005 00:00:00,,,3767.412,782.183,10.056247,,5876.386,5764.145,5585.721,1.447346,13.478942,55146.406,,49270.02,9.312866,11952,,5764.145,109.05,122.16,81.57,57.41,True,False,False
12/31/2006 00:00:00,,,4359.945,839.189,9.695627,,6281.095,3094.214,6890.741,1.49573,13.80531,57064.905,,50783.81,9.229816,13352,,3094.214,122.16,81.57,57.41,66.89,False,False,False
12/31/2007 00:00:00,,3.496047,4468.867,654.259,5.833444,,6485.256,5821.897,10317.945,1.073079,10.249742,64875.639,,58390.383,9.551715,13869,,5821.897,81.57,57.41,66.89,87.05,False,False,False
12/31/2008 00:00:00,,3.238355,4431.023,555.887,3.895068,,6784.731,3009.735,12075.149,0.850686,8.752387,65815.757,,59031.026,10.288616,13620,,3009.735,57.41,66.89,87.05,76.34,True,True,False
12/31/2009 00:00:00,,5.324773,3773.303,379.891,0.081405,,7752.907,2442.582,10240.016,0.564071,5.015219,68880.399,,61127.492,10.173472,13639,,2442.582,66.89,87.05,76.34,98.47,True,False,True
12/31/2010 00:00:00,,4.863835,3837.895,736.161,4.649327,,8357.695,947.432,7840.151,1.07546,9.232779,68021.263,,59663.568,9.351392,,,947.432,87.05,76.34,98.47,116.42,False,False,True
12/31/2011 00:00:00,,5.648938,4374.999,859.479,5.386372,,9271.209,782.082,6686.226,1.177808,9.757358,77924.287,,68653.078,9.108127,15072,,782.082,76.34,98.47,116.42,125.62,True,True,True
12/31/2012 00:00:00,,6.390109,4608.955,1029.498,6.7152,,10202.593,1074.482,4607.758,1.279411,10.750468,83008.803,,72806.21,9.073443,14404,,1074.482,98.47,116.42,125.62,121.18,True,True,False
12/31/2013 00:00:00,,7.098216,4822.539,1138.48,7.059366,,11305.532,260.455,5108.87,1.353954,10.756528,85162.391,,73856.859,8.513219,15368,,260.455,116.42,125.62,121.18,156.43,False,False,True
12/31/2014 00:00:00,,7.734948,4736.15,1066.246,5.642716,,12335.896,192.676,9006.959,1.172679,9.090594,96685.535,,84349.639,8.446874,14609,,192.676,125.62,121.18,156.43,170.99,False,True,True
12/31/2015 00:00:00,,7.000974,4995.881,1079.667,4.705311,,16173.289,2132.182,10653.858,0.98387,7.584136,122787.884,,106614.595,8.426317,17476,,2132.182,121.18,156.43,170.99,,True,True,
12/31/2016 00:00:00,,6.717493,5721.867,1315.114,5.177311,,16486.622,163.442,9493.835,1.068169,8.103206,123449.206,,106962.584,8.15438,16593,,163.442,156.43,170.99,,,False,,
12/31/2017 00:00:00,,7.192219,6018.938,1408.306,5.749424,,16250.819,175.099,8141.43,1.163684,8.769794,118593.487,,102342.668,7.994952,16794,,175.099,170.99,,,,,,
12/31/2017 00:00:00,,7.192219,6018.938,1408.306,5.49677173395281,,16250.819,175.099,8141.43,1.16368396215126,8.76982006042655,118593.487,,102342.668,7.93849448833419,16794,,175.099,170.99,,,,,,
