Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2001 00:00:00,,,22.999001,-4.924,,5.87,,,,,,,,,,,,,,,,,,,
12/31/2002 00:00:00,,,32.386002,-9.542,,12.892,72.387001,0,250.557007,,,332.290009,,259.903015,,,,0,,,,,,,
12/31/2003 00:00:00,,,36.261002,-17.945999,,8.169,77.524998,0,298.631989,-5.012562,,383.751007,,306.226013,201.41799,385,,0,,,,,,,
12/31/2004 00:00:00,,,65.971001,-18.462,,26.701,265.060009,0,472.97699,-3.26116,,748.484009,,483.424011,4.747257,469,,0,13.33,15.4,18.26,14.29,True,True,False
12/31/2005 00:00:00,,,136.353,-4.966,,65.585,516.363,0,866.783,-0.457975,-1.372325,1420.192,,903.829,2.996506,1943,,0,15.4,18.26,14.29,10.32,True,False,False
12/31/2006 00:00:00,,,199.733,14.876,-6.358202,99.293,678.713,0,948.174,0.962843,2.647722,1669.825,,991.112,2.749901,1835,,0,18.26,14.29,10.32,11.55,False,False,False
12/31/2007 00:00:00,,1.276234,249.283,36.094,-4.150996,134.016,684.903,250,1069.771,1.938505,5.474421,2054.075,,1369.172,2.947345,1853,,250,14.29,10.32,11.55,17.4,False,False,False
12/31/2008 00:00:00,,2.06197,273.251,35.781,-5.78358,142.028,946.793,236.663,1063.188,1.646965,4.774967,2291.008,,1344.215,2.899252,1947,,236.663,10.32,11.55,17.4,24.23,True,True,True
12/31/2009 00:00:00,,1.572729,280.146,31.977,-0.094541,124.29,946.219,187.663,1219.183,1.361139,3.627672,2407.556,,1461.337,2.665173,2001,,187.663,11.55,17.4,24.23,36.39,True,True,True
12/31/2010 00:00:00,,2.172317,281.497,26.331,-0.97403,141.164,939.071,258.13,990.993,1.130723,2.982703,2249.82,,1310.749,2.637873,2125,,258.13,17.4,24.23,36.39,42.13,True,True,True
12/31/2011 00:00:00,,2.178083,329.83,50.449,-0.118434,173.49,1073.761,302.663,1056.591,2.116441,5.309449,2517.524,,1443.763,2.508669,2239,,302.663,24.23,36.39,42.13,58.64,True,True,True
12/31/2012 00:00:00,,2.265726,409.396,117.309,2.454049,231.694,1545.331,85,1489.28,4.086709,9.344524,3223.477,,1678.146,2.286565,2283,,85,36.39,42.13,58.64,88.21,True,True,True
12/31/2013 00:00:00,,2.306267,520.613,172.076,0.688337,308.715,1931.895,233.513,1708.186,4.779479,10.623279,3977.14,,2045.245,2.215386,2643,,233.513,42.13,58.64,88.21,77.24,True,True,True
12/31/2014 00:00:00,,2.321662,647.155,178.355,-1.778485,393.544,1911.983,373.724,1976.04,4.267312,10.203682,4381.987,,2470.004,2.391126,2643,,373.724,58.64,88.21,77.24,87.45,True,True,True
12/31/2015 00:00:00,,3.232797,782.27,189.474,-4.124681,428.113,2372.604,659.863,2875.758,3.625119,9.903248,6071.407,,3698.803,2.731841,3209,,659.863,88.21,77.24,87.45,,False,False,
12/31/2016 00:00:00,,3.171536,991.875,366.127,-0.017514,632.398,2596.166,975.314,3330.909,5.563034,16.895691,7091.446,,4495.28,3.037136,3287,,975.314,77.24,87.45,,,True,,
12/31/2017 00:00:00,,4.420896,1105.009,479.013,3.742387,734.901,2723.807,698.276,3855.941,6.585918,20.846397,7455.137,,4731.33,3.165299,3380,,698.276,87.45,,,,,,
12/31/2017 00:00:00,,4.420896,1105.009,479.035,11.3559953640445,734.901,2723.807,698.276,3855.941,6.58622028279769,20.8390425452978,7455.137,,4731.33,3.18485279402157,3380,,698.276,87.45,,,,,,
