Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1989 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1990 00:00:00,,,12514801.758,804650.024,,,6095304.84,948840.027,1623459.961,,,34735867.188,,28640561.829,,26500,,948840.027,,,,,,,
12/31/1991 00:00:00,,,13634066.406,904338.013,15.603562,,6840066.07,1614178.955,1730765.991,2.44643,16.890879,39195367.188,,32355300.69,6.904297,26800,,1614178.955,,,,,,,
12/31/1992 00:00:00,,,13664710.938,122613.998,,,6638318.923,835987,1534594.971,0.296345,2.190697,43555515.625,,36917195.985,7.392391,28100,,835987,,,,,,,
12/31/1993 00:00:00,,,13633381.836,594120.972,9.092559,,7320571.838,621791.016,2187128.906,1.329051,10.195837,45849753.906,,38529178.467,7.671514,27100,,621791.016,,,,,,,
12/31/1994 00:00:00,,,13469364.258,267834.015,3.600153,,6250074.89,4575907.227,2140003.906,0.55691,4.644851,50335976.562,,44085899.414,8.340397,25400,,4575907.227,,,,,,,
12/31/1995 00:00:00,,,18484500,1765699.951,24.800619,,9577999.939,1072000,3950300.049,3.060293,25.882412,65058199.219,,55480198.609,8.457495,34700,,1072000,,,,,,,
12/31/1996 00:00:00,,,20255800.781,1383900.024,14.940571,,10612100.403,842700.012,4076300.049,2.08511,16.310055,67683000,,57070900.086,7.822156,25300,,842700.012,,,,,,,
12/31/1997 00:00:00,,,20014500,793599.976,7.377575,,12054499.695,277700.012,5627600.098,1.156345,8.627822,69577101.562,,57522600.159,7.461288,35900,,277700.012,6.2734,11,11.7969,18.0469,True,True,True
12/31/1998 00:00:00,,,21295900,464800,3.525568,,12678500,,5966700,0.661371,4.679281,70979400,,58300900,7.075122,34300,,,11,11.7969,18.0469,12.28,False,True,False
12/31/1999 00:00:00,,,21465500,363200,2.84751,,12328000,1647300,5706300,0.51722,3.5998,69463700,,57135700,6.959899,30900,,1647300,11.7969,18.0469,12.28,15.06,True,False,False
12/31/2000 00:00:00,,,21253500,1876700,16.788859,,13399000,,6040000,2.656236,17.730811,71841500,,58442500,6.675163,29700,,,18.0469,12.28,15.06,18.09,False,False,False
12/31/2001 00:00:00,,,18769600,-587100,,,11378200,1602400,5920300,-0.799602,-5.694361,75006600,,63628400,7.121496,27820,,1602400,12.28,15.06,18.09,19.92,True,True,True
12/31/2002 00:00:00,,,17456500,912000,7.809304,,13130500,552400,5651900,1.253417,8.826732,70515600,,57385100,7.042135,25800,,552400,15.06,18.09,19.92,23.21,True,True,True
