Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
9/30/1992 00:00:00,,,100.352997,-4.551,,12.504,-13.729001,6.511,32.789001,,,109.488998,90.429001,123.218002,,,66.234997,6.511,,,,,,,
9/30/1993 00:00:00,,,122.543999,6.001,,20.972,12.869001,0.952,4.952,4.935561,,133.684998,113.291,120.816,,675,83.779999,0.952,,,,,,,
9/30/1994 00:00:00,,,169.001999,15.127,48.386834,34.622,49.028001,5.877,6.419,8.260658,48.386834,232.557007,171.332993,183.528993,5.916959,912,113.431,5.877,,,,,,,
9/30/1995 00:00:00,,,295.145996,25.160999,40.819602,62.243001,74.251002,6.725,0,8.899256,40.819602,332.906006,255.209,258.655,4.586856,1175,182.470993,6.725,,,,,,,
9/30/1996 00:00:00,0,,394.671997,16.438,14.645011,97.216997,150.235001,0,0,4.231069,14.645011,444.108002,291.40799,293.872989,3.461303,2129,241.690002,0,,,,,,,
9/30/1997 00:00:00,0,,511.239014,73.129997,34.815104,134.813999,269.870003,0,0,13.425492,34.815104,645.312012,372.183014,375.442014,2.593209,2885,308.424011,0,,,,,,,
9/30/1998 00:00:00,0,,641.95697,88.347,25.801976,178.116007,414.938004,0,0,11.953459,25.801976,832.870972,414.834991,417.932992,2.158536,2972,394.043976,0,20.875,15.9375,11.625,8.5,False,False,False
9/30/1999 00:00:00,,,734.234009,88.271004,36.071384,186.905994,74.485992,0,250,10.788999,36.071384,803.44397,471.880005,728.958005,3.343348,3402,440.622009,0,15.9375,11.625,8.5,8.1,False,False,False
9/30/2000 00:00:00,,,854.593994,25.546,34.219656,124.973996,74.820007,0,307.253998,2.877118,34.219656,972.361023,576.43103,897.541028,11.893728,4322,466.847992,0,11.625,8.5,8.1,11.02,False,False,False
9/30/2001 00:00:00,,,962.883972,-66.203003,,142.317005,-34.518005,15,326.200012,-7.309744,,839.002014,504.014008,873.52002,44.944741,4281,512.412964,15,8.5,8.1,11.02,11.69,False,True,True
9/30/2002 00:00:00,,,887.593018,48.578,,144.609001,-28.701019,0,351.539,5.839221,,824.85,437.342,835.569,,4039,491.104004,0,8.1,11.02,11.69,11.69,True,True,True
12/31/2003 00:00:00,,,858.445984,23.589001,,114.369003,374.789989,0,0,2.705809,,918.731995,495.955994,543.941994,5.037959,3729,447.779999,0,11.31,12.46,12.9,19.79,True,False,True
12/31/2004 00:00:00,,,893.821,16.889,6.690859,109.488,130.048,40,150,1.897719,6.690859,861.194,529.198,731.146,3.525737,3625,459.322,40,12.46,12.9,19.79,17.56,False,True,True
12/31/2005 00:00:00,,,989.004,-2.437,,105.141,146.588,66.667,180,-0.258183,-1.761882,1026.617,642.768,880.029,6.82417,3622,502.393,66.667,12.9,19.79,17.56,17.83,True,True,True
12/31/2006 00:00:00,,,1060.321,58.192,67.310562,138.897,26.318,220,150,5.632183,67.310562,1039.793,803.883,1013.475,11.95106,3784,554.991,220,19.79,17.56,17.83,18.04,False,False,False
12/31/2007 00:00:00,,7.099245,1168.475,73.553,335.735804,155.847,17.498,236.5,157.5,6.76971,335.735804,1133.21,876.012,1115.712,49.593824,4006,637.668,236.5,17.56,17.83,18.04,33.2,False,False,True
12/31/2008 00:00:00,,7.369506,1279.065,103.871,,191.863,-21.316,177.75,238.5,9.331372,,1093.065,792.409,1114.381,,4198,724.228,177.75,17.83,18.04,33.2,34.77,False,True,True
12/31/2009 00:00:00,0,7.312886,1139.8,82.964,,161.5,112.535,205,124,7.188183,,1215.279,898.173,1102.744,25.305517,4305,641.437,205,18.04,33.2,34.77,46.02,True,True,True
12/31/2010 00:00:00,0,8.178344,1288.454,96.285,64.277632,185.139,187.056,40.156,180,7.699914,64.277632,1285.658,811.152,1098.602,8.347838,4461,736.216,40.156,33.2,34.77,46.02,71.05,False,True,True
12/31/2011 00:00:00,0,7.971111,1468.588,136.902,74.233814,246.126,181.784,50,150,10.272028,74.233814,1379.872,921.137,1198.088,7.226792,4975,859.833,50,34.77,46.02,71.05,84.21,True,True,True
12/31/2012 00:00:00,0,7.998203,1615.808,165.903,67.929419,275.478,306.673,90,115,11.055966,67.929419,1621.277,1070,1314.604,6.144142,5468,956.741,90,46.02,71.05,84.21,90.7,True,True,True
12/31/2013 00:00:00,0,8.248302,1784.213,182.801,54.73174,309.934,361.316,68.75,136.25,10.737655,54.73174,1783.582,1159.923,1422.266,5.097178,5997,1070.729,68.75,71.05,84.21,90.7,101.07,True,True,True
12/31/2014 00:00:00,0,8.981227,2021.441,183.766,70.342803,325.574,161.171,20,385,9.965799,70.342803,1904.351,1215.218,1743.18,7.058421,6758,1223.508,20,84.21,90.7,101.07,123.15,False,False,True
12/31/2015 00:00:00,0,9.645207,2163.056,175.635,,335.128,-132.4,35,790,8.611591,,2174.686,1323.492,2307.086,141.77599,7834,1323.98,35,90.7,101.07,123.15,,True,True,
12/31/2016 00:00:00,0,10.258926,2444.54,193.582,,367.11,60.878,30,664.391,8.524047,,2367.335,1460.249,2306.457,,8813,1498.892,30,101.07,123.15,,,True,,
12/31/2017 00:00:00,0,,3311.494,3.279,0.627955,233.842,983.465,379.721,2899.124,0.067955,0.627955,7283.173,2822.585,6299.708,9.240746,15131,1991.296,379.721,123.15,,,,,,
12/31/2017 00:00:00,0,10.258926,3311.494,3.279,0.627954608782746,233.842,983.465,379.721,2899.124,0.0679549719040696,0.627954608782746,7283.173,2822.585,6299.708,7.73992013536379,15131,1991.29597802734,379.721,123.15,,,,,,
