Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2000 00:00:00,,,54175000,6639000,14.524738,,52318000,38303000,41276000,1.910754,16.444362,426671000,,374353000,8.606217,61000,,38303000,1651.3372,1330.2845,969.2313,1110.4694,0,0,0
12/31/2001 00:00:00,,,58944000,5363000,9.315036,,55861000,73206000,19336000,1.166309,10.770266,492982000,,437121000,9.234484,81000,,73206000,1330.2845,969.2313,1110.4694,1100.2493,0,0,0
12/31/2002 00:00:00,,,66171000,5729000,,,60435000,21872000,47048000,1.086499,10.373643,561598000,,501163000,9.547771,80000,,21872000,969.2313,1110.4694,1100.2493,1143.14,1,0,0
12/31/2003 00:00:00,,,79421000,8108000,,,72969000,35857000,78038000,1.310702,12.71514,675602000,,602633000,9.701019,86000,,35857000,1110.4694,1100.2493,1143.14,1200.6069,0,0,0
12/31/2004 00:00:00,,,97666000,9839000,12.248954,,84703000,41181000,91454000,1.332523,13.215315,801145000,,716442000,9.91751,92000,,41181000,1100.2493,1143.14,1200.6069,976.7707,0,0,0
12/31/2005 00:00:00,,,108905000,10477000,10.902645,,91627000,28776000,105518000,1.266474,12.623652,853370000,,761743000,9.967558,,,28776000,1143.14,1200.6069,976.7707,26.3041,0,0,0
12/31/2006 00:00:00,,,113387000,14048000,13.142866,,109646000,43290000,140565000,1.532972,14.945158,979410000,,869764000,9.749141,106000,,43290000,1200.6069,976.7707,26.3041,25.1146,0,0,0
12/31/2007 00:00:00,,14344.192,110064000,6200000,4.290098,,106323000,43891000,167838000,0.611509,6.27918,1048361000,,942038000,10.268339,116000,,43891000,976.7707,26.3041,25.1146,48.2689,0,0,0
12/31/2008 00:00:00,,29692.048,6896000,-99289000,,,62726000,9545000,197088000,-10.403404,-134.269417,860418000,,797692000,12.85451,116000,,9545000,26.3041,25.1146,48.2689,23.2,0,1,0
12/31/2009 00:00:00,,2910.588,75447000,-10949000,,,99035000,4535000,142857000,-1.282082,-32.406716,847585000,,748550000,22.603221,96000,,4535000,25.1146,48.2689,23.2,35.3,1,0,1
12/31/2010 00:00:00,,8424.269,72829000,10058000,6.930239,,113673000,,106461000,1.313888,6.930239,683443000,,569770000,25.929594,63000,,,48.2689,23.2,35.3,51.05,0,0,0
12/31/2011 00:00:00,,13984.181,65105000,20622000,28.770814,,110916000,6966000,68287000,3.335552,28.770814,553054000,,442138000,8.979057,57000,,6966000,23.2,35.3,51.05,56.01,1,1,1
12/31/2012 00:00:00,,10573.91,71214000,3438000,3.445926,,99003000,3189000,45311000,0.624134,3.445926,548633000,,449630000,5.521134,63000,,3189000,35.3,51.05,56.01,61.97,1,1,1
12/31/2013 00:00:00,,14834.562,68874000,9085000,8.855067,,101111000,3330000,38363000,1.667031,9.154944,541329000,,440218000,5.491767,64000,,3330000,51.05,56.01,61.97,65.31,0,1,0
12/31/2014 00:00:00,,23497.8,64406000,7529000,6.577418,,107272000,2018000,29199000,1.424719,7.261487,515581000,,408309000,5.096784,65000,,2018000,56.01,61.97,65.31,59.58,1,0,0
12/31/2015 00:00:00,,12497.975,58327000,2196000,1.163171,,90210000,1619000,27630000,0.433811,2.234478,496842000,,406632000,5.150812,66400,,1619000,61.97,65.31,59.58,,0,0,
12/31/2016 00:00:00,,9576.535,52367000,-849000,,,76858000,1426000,29486000,-0.170635,-1.02315,498264000,,421406000,5.996132,56400,,1426000,65.31,59.58,,,0,,
12/31/2017 00:00:00,,84988.075,49520000,-6084000,,,65708000,2285000,29355000,-1.220994,-8.601056,498301000,,432593000,7.044306,49800,,2285000,59.58,,,,,,
12/31/2017 00:00:00,,84988.075,49520000,-6084000,,,65708000,2285000,29355000,-1.22099411478428,-8.60105604682232,498301000,,432593000,7.27536526711179,49800,,2285000,59.58,,,,,,
